timestamp,spot,india_vix,pcr,focus_pcr,max_pain_strike,max_pain_dist,support_strike,resistance_strike,total_ce_oi_change,total_pe_oi_change,focus_ce_oi_change,focus_pe_oi_change,total_ce_oi,total_pe_oi,atm_iv
2026-05-27 14:30:13,23887.45,13.5,4227.3333,0.87503999966093,23900.0,12.549999999999272,23850.0,23950.0,47567975.0,36358855.0,18050175.0,14712815.0,30672135.0,26839345.0,12.365
2026-05-27 14:30:14,23888.15,13.5,4227.3333,0.87503999966093,23900.0,11.849999999998545,23850.0,23950.0,47567975.0,36358855.0,18050175.0,14712815.0,30672135.0,26839345.0,12.365
2026-05-27 14:31:14,23883.85,13.5,4263.3333,0.8632710487211104,23900.0,16.150000000001455,23850.0,23950.0,47857745.0,36017475.0,18216315.0,14495260.0,30838275.0,26621790.0,12.344999999999999
2026-05-27 14:31:15,23885.0,13.5,4263.3333,0.8632710487211104,23900.0,15.0,23850.0,23950.0,47857745.0,36017475.0,18216315.0,14495260.0,30838275.0,26621790.0,12.344999999999999
2026-05-27 14:32:15,23883.55,13.5,4293.3333,0.8544912471037438,23900.0,16.450000000000728,23850.0,23950.0,47731385.0,35725885.0,18292950.0,14289990.0,30914910.0,26416520.0,12.34
2026-05-27 14:32:16,23882.75,13.5,4293.3333,0.8544912471037438,23900.0,17.25,23850.0,23950.0,47731385.0,35725885.0,18292950.0,14289990.0,30914910.0,26416520.0,12.34
2026-05-27 14:33:17,23875.9,13.5,4267.3333,0.8442102627240667,23900.0,24.099999999998545,23850.0,23950.0,47939840.0,35548435.0,18526690.0,14169480.0,31148650.0,26296010.0,12.350000000000001
2026-05-27 14:33:18,23875.15,13.5,4267.3333,0.8442102627240667,23900.0,24.849999999998545,23850.0,23950.0,47939970.0,35548435.0,18526690.0,14169480.0,31148650.0,26296010.0,12.335
2026-05-27 14:34:18,23873.45,13.5,4269.5,1.0066705861576395,23900.0,26.549999999999272,23850.0,23950.0,47950890.0,35416550.0,16915210.0,15095080.0,29076905.0,29270865.0,12.415
2026-05-27 14:34:19,23873.1,13.5,4269.5,1.0066705861576395,23900.0,26.900000000001455,23850.0,23950.0,47950890.0,35416550.0,16915210.0,15095080.0,29076905.0,29270865.0,12.415
2026-05-27 14:35:19,23873.35,13.5,4269.5,0.9835282698589277,23900.0,26.650000000001455,23850.0,23950.0,48220055.0,34980530.0,17170075.0,14672840.0,29331770.0,28848625.0,12.44
2026-05-27 14:35:20,23872.7,13.5,4269.5,0.9835282698589277,23900.0,27.299999999999272,23850.0,23950.0,48220055.0,34980530.0,17170075.0,14672840.0,29331770.0,28848625.0,12.44
2026-05-27 14:36:20,23864.8,13.5,4266.1667,0.9600707573535697,23900.0,35.20000000000073,23850.0,23950.0,48588800.0,34710325.0,17491760.0,14293630.0,29653455.0,28469415.0,12.504999999999999
2026-05-27 14:36:21,23866.45,13.5,4266.1667,0.9600707573535697,23900.0,33.54999999999927,23850.0,23950.0,48588800.0,34710325.0,17491760.0,14293630.0,29653455.0,28469415.0,12.5
2026-05-27 14:37:21,23861.2,13.5,4265.6667,0.9508937065475787,23900.0,38.79999999999927,23850.0,23950.0,48763065.0,34380840.0,17559750.0,14086150.0,29721445.0,28261935.0,12.565000000000001
2026-05-27 14:37:22,23861.9,13.5,4265.6667,0.9508937065475787,23900.0,38.099999999998545,23850.0,23950.0,48763065.0,34380840.0,17559750.0,14086150.0,29721445.0,28261935.0,12.52
2026-05-27 14:38:22,23871.5,13.5,4264.6667,0.9423911214269011,23900.0,28.5,23850.0,23950.0,48588020.0,34061625.0,17579120.0,13851695.0,29740815.0,28027480.0,12.46
2026-05-27 14:38:23,23871.25,13.5,4264.6667,0.9423911214269011,23900.0,28.75,23850.0,23950.0,48588020.0,34061625.0,17579120.0,13851695.0,29740815.0,28027480.0,12.46
2026-05-27 14:39:23,23884.15,13.5,4290.3333,0.7656049793204119,23900.0,15.849999999998545,23850.0,23950.0,48952735.0,33975175.0,19438640.0,12419225.0,32060600.0,24545755.0,12.46
2026-05-27 14:39:24,23884.05,13.5,4290.3333,0.7656049793204119,23900.0,15.950000000000728,23850.0,23950.0,48952735.0,33975175.0,19438640.0,12419225.0,32060600.0,24545755.0,12.46
2026-05-27 14:40:23,23879.75,13.5,4290.3333,0.7525672775967216,23900.0,20.25,23850.0,23950.0,49120630.0,33778030.0,19608680.0,12129195.0,32230640.0,24255725.0,12.435
2026-05-27 14:40:25,23879.9,13.5,4290.3333,0.7525672775967216,23900.0,20.099999999998545,23850.0,23950.0,49120630.0,33778030.0,19608680.0,12129195.0,32230640.0,24255725.0,12.435
2026-05-27 14:41:24,23884.6,13.5,4290.3333,0.7588856751900428,23900.0,15.400000000001455,23850.0,23950.0,49155665.0,34122660.0,19537245.0,12278630.0,32159205.0,24405160.0,12.455
2026-05-27 14:41:26,23883.5,13.5,4290.3333,0.7588856751900428,23900.0,16.5,23850.0,23950.0,49155665.0,34122660.0,19537245.0,12278630.0,32159205.0,24405160.0,12.455
2026-05-27 14:42:26,23877.0,13.5,4290.3333,0.7586303494362818,23900.0,23.0,23850.0,23950.0,49055955.0,34143265.0,19398470.0,12165140.0,32020430.0,24291670.0,12.48
2026-05-27 14:42:27,23877.1,13.5,4290.3333,0.7586303494362818,23900.0,22.900000000001455,23850.0,23950.0,49055955.0,34143265.0,19398470.0,12165140.0,32020430.0,24291670.0,12.48
2026-05-27 14:43:26,23875.0,13.5,4290.3333,0.9198849576446867,23900.0,25.0,23850.0,23950.0,48872590.0,34046740.0,17625595.0,13225095.0,29787290.0,27400880.0,12.58
2026-05-27 14:43:28,23875.15,13.5,4290.3333,0.7689504911494621,23900.0,24.849999999998545,23850.0,23950.0,48540895.0,34216585.0,19060860.0,12235990.0,31682820.0,24362520.0,12.510000000000002
2026-05-27 14:44:27,23876.7,13.5,4290.3333,0.771588132922121,23900.0,23.299999999999272,23850.0,23950.0,48480575.0,34422180.0,19012955.0,12282595.0,31634915.0,24409125.0,12.504999999999999
2026-05-27 14:44:29,23875.75,13.5,4290.3333,0.771588132922121,23900.0,24.25,23850.0,23950.0,48480575.0,34422180.0,19012955.0,12282595.0,31634915.0,24409125.0,12.504999999999999
2026-05-27 14:45:28,23877.5,13.5,4290.3333,0.7762663366459989,23900.0,22.5,23850.0,23950.0,48113910.0,34314475.0,18681130.0,12173005.0,31303090.0,24299535.0,12.52
2026-05-27 14:45:30,23877.25,13.5,4290.3333,0.7762663366459989,23900.0,22.75,23850.0,23950.0,48113910.0,34314475.0,18681130.0,12173005.0,31303090.0,24299535.0,12.52
2026-05-27 14:46:29,23870.05,13.5,4290.3333,0.9401119477755167,23900.0,29.950000000000728,23850.0,23950.0,48099805.0,34305310.0,17032275.0,13269815.0,29193970.0,27445600.0,12.645
2026-05-27 14:46:30,23869.6,13.5,4290.3333,0.9418341428635087,23900.0,30.400000000001455,23850.0,23950.0,48136400.0,34264490.0,17011605.0,13300625.0,29173300.0,27476410.0,12.649999999999999
2026-05-27 14:47:29,23868.85,13.5,4290.3333,0.9423869230220446,23900.0,31.150000000001455,23850.0,23950.0,48170915.0,34296730.0,16993665.0,13299845.0,29155360.0,27475630.0,12.705
2026-05-27 14:47:31,23868.95,13.5,4290.3333,0.9423869230220446,23900.0,31.049999999999272,23850.0,23950.0,48170915.0,34296730.0,16993665.0,13299845.0,29155360.0,27475630.0,12.705
2026-05-27 14:48:30,23868.85,13.5,4290.3333,0.9445970634612206,23900.0,31.150000000001455,23850.0,23950.0,48101105.0,34347040.0,16941275.0,13314795.0,29102970.0,27490580.0,12.7
2026-05-27 14:48:32,23868.55,13.5,4290.3333,0.9440574628486473,23900.0,31.450000000000728,23850.0,23950.0,48127495.0,34180120.0,16868540.0,13230425.0,29030235.0,27406210.0,12.719999999999999
2026-05-27 14:49:31,23876.65,13.5,4290.3333,0.7817925679330167,23900.0,23.349999999998545,23850.0,23950.0,48113260.0,34209175.0,18383950.0,12113660.0,31005910.0,24240190.0,12.575
2026-05-27 14:49:33,23876.3,13.5,4290.3333,0.7813744215935609,23900.0,23.700000000000728,23850.0,23950.0,48118590.0,34224060.0,18380245.0,12097800.0,31002205.0,24224330.0,12.57
2026-05-27 14:50:32,23878.65,13.5,4290.3333,0.7725197316744306,23900.0,21.349999999998545,23850.0,23950.0,48231365.0,33852065.0,18327010.0,11782160.0,30948970.0,23908690.0,12.55
2026-05-27 14:50:34,23878.7,13.5,4290.3333,0.7725197316744306,23900.0,21.299999999999272,23850.0,23950.0,48231365.0,33852065.0,18327010.0,11782160.0,30948970.0,23908690.0,12.55
2026-05-27 14:51:33,23883.5,13.5,4290.3333,0.7689054440061523,23900.0,16.5,23850.0,23950.0,48410310.0,33873255.0,18439265.0,11756615.0,31061225.0,23883145.0,12.545
2026-05-27 14:51:36,23882.75,13.5,4290.3333,0.7687847847010085,23900.0,17.25,23850.0,23950.0,48517820.0,33873255.0,18444140.0,11756615.0,31066100.0,23883145.0,12.559999999999999
2026-05-27 14:52:34,23876.05,13.5,4290.3333,0.7678821732672232,23900.0,23.950000000000728,23850.0,23950.0,48918935.0,34034325.0,18447390.0,11731070.0,31069350.0,23857600.0,12.555
2026-05-27 14:52:36,23877.1,13.5,4290.3333,0.7678821732672232,23900.0,22.900000000001455,23850.0,23950.0,48919910.0,33989735.0,18447390.0,11731070.0,31069350.0,23857600.0,12.555
2026-05-27 14:53:35,23880.1,13.5,4290.3333,0.7671646999711986,23900.0,19.900000000001455,23850.0,23950.0,49166325.0,34255325.0,18296655.0,11593140.0,30918615.0,23719670.0,12.535
2026-05-27 14:53:37,23880.35,13.5,4290.3333,0.7671646999711986,23900.0,19.650000000001455,23850.0,23950.0,49166325.0,34255325.0,18296655.0,11593140.0,30918615.0,23719670.0,12.535
2026-05-27 14:54:35,23883.4,13.5,4366.3333,0.7675593595861994,23900.0,16.599999999998545,23850.0,23950.0,49486320.0,34392735.0,18241210.0,11562785.0,30863170.0,23689315.0,12.54
2026-05-27 14:54:37,23884.75,13.5,4366.3333,0.7675593595861994,23900.0,15.25,23850.0,23950.0,49486320.0,34392735.0,18241210.0,11562785.0,30863170.0,23689315.0,12.54
2026-05-27 14:55:36,23886.35,13.5,4369.1667,0.7631825497365922,23900.0,13.650000000001455,23850.0,23950.0,49701860.0,34147360.0,18112705.0,11329630.0,30734665.0,23456160.0,12.47
2026-05-27 14:55:38,23885.95,13.5,4369.1667,0.7631825497365922,23900.0,14.049999999999272,23850.0,23950.0,49700300.0,34155355.0,18112705.0,11329630.0,30734665.0,23456160.0,12.495000000000001
2026-05-27 14:56:37,23885.1,13.5,4366.1667,0.7604487865414691,23900.0,14.900000000001455,23850.0,23950.0,49996050.0,34176025.0,18175755.0,11293555.0,30797715.0,23420085.0,12.559999999999999
2026-05-27 14:56:39,23884.35,13.5,4366.1667,0.7604487865414691,23900.0,15.650000000001455,23850.0,23950.0,49996050.0,34176025.0,18175755.0,11293555.0,30797715.0,23420085.0,12.559999999999999
2026-05-27 14:57:39,23891.2,13.5,4402.1667,0.756401336967229,23900.0,8.799999999999272,23850.0,23950.0,49874175.0,33694960.0,17929275.0,10982465.0,30551235.0,23108995.0,12.455
2026-05-27 14:57:40,23890.35,13.5,4402.1667,0.756401336967229,23900.0,9.650000000001455,23850.0,23950.0,49874175.0,33694960.0,17929275.0,10982465.0,30551235.0,23108995.0,12.455
2026-05-27 14:58:39,23900.1,13.5,4406.5,0.7547692347051901,23900.0,0.09999999999854481,23850.0,23950.0,49914865.0,33654595.0,17866160.0,10884965.0,30488120.0,23011495.0,12.434999999999999
2026-05-27 14:58:41,23900.5,13.5,4406.5,0.7547692347051901,23900.0,0.5,23850.0,23950.0,49913240.0,33643935.0,17866160.0,10884965.0,30488120.0,23011495.0,12.45
2026-05-27 14:59:40,23896.45,13.5,4406.5,0.76104010957604,23900.0,3.5499999999992724,23850.0,23950.0,49660715.0,33511140.0,17512365.0,10806900.0,30134325.0,22933430.0,12.485
2026-05-27 14:59:42,23896.9,13.5,4406.5,0.76104010957604,23900.0,3.099999999998545,23850.0,23950.0,49660715.0,33511140.0,17512365.0,10806900.0,30134325.0,22933430.0,12.485
2026-05-27 15:00:42,23890.0,13.5,4406.0,0.775095126423618,23900.0,10.0,23850.0,23950.0,49121345.0,33651020.0,17118725.0,10925330.0,29740685.0,23051860.0,12.4
2026-05-27 15:00:42,23890.0,13.5,4406.0,0.775095126423618,23900.0,10.0,23850.0,23950.0,49122515.0,33650955.0,17118725.0,10925330.0,29740685.0,23051860.0,12.36
2026-05-27 15:01:43,23888.85,13.5,4418.5,0.7910718799473173,23900.0,11.150000000001455,23850.0,23950.0,48634235.0,33723755.0,16693170.0,11063845.0,29315130.0,23190375.0,12.274999999999999
2026-05-27 15:01:44,23889.35,13.5,4418.5,0.7910718799473173,23900.0,10.650000000001455,23850.0,23950.0,48634235.0,33723755.0,16693170.0,11063845.0,29315130.0,23190375.0,12.274999999999999
2026-05-27 15:02:44,23880.25,13.5,4422.0,0.7857384199193949,23900.0,19.75,23850.0,23950.0,48825855.0,33599475.0,16811665.0,11000600.0,29433625.0,23127130.0,12.355
2026-05-27 15:02:45,23879.95,13.5,4422.0,0.7857384199193949,23900.0,20.049999999999272,23850.0,23950.0,48825855.0,33599475.0,16811665.0,11000600.0,29433625.0,23127130.0,12.355
2026-05-27 15:03:45,23892.05,13.5,4422.0,0.7892859274190874,23900.0,7.950000000000728,23850.0,23950.0,49111595.0,33468500.0,16786185.0,11084905.0,29408145.0,23211435.0,12.395
2026-05-27 15:03:45,23893.05,13.5,4422.0,0.7892859274190874,23900.0,6.950000000000728,23850.0,23950.0,49111595.0,33468500.0,16786185.0,11084905.0,29408145.0,23211435.0,12.395
2026-05-27 15:04:46,23888.35,13.5,4448.1667,0.7839575237174692,23900.0,11.650000000001455,23850.0,23950.0,49470395.0,33308405.0,16832595.0,10964590.0,29454555.0,23091120.0,12.355
2026-05-27 15:04:47,23888.0,13.5,4448.1667,0.7839575237174692,23900.0,12.0,23850.0,23950.0,49470395.0,33308405.0,16832595.0,10964590.0,29454555.0,23091120.0,12.355
2026-05-27 15:05:48,23889.05,13.5,4381.6667,0.7825646570747639,23900.0,10.950000000000728,23850.0,23950.0,49599420.0,33186465.0,16833440.0,10924225.0,29455400.0,23050755.0,12.370000000000001
2026-05-27 15:05:48,23889.05,13.5,4381.6667,0.7825646570747639,23900.0,10.950000000000728,23850.0,23950.0,49599420.0,33186465.0,16833440.0,10924225.0,29455400.0,23050755.0,12.370000000000001
2026-05-27 15:06:49,23884.3,13.5,4390.6667,0.7831694355678749,23900.0,15.700000000000728,23850.0,23950.0,49898680.0,33136870.0,16831360.0,10940410.0,29453320.0,23066940.0,12.405000000000001
2026-05-27 15:06:49,23884.3,13.5,4390.6667,0.7831694355678749,23900.0,15.700000000000728,23850.0,23950.0,49898680.0,33136870.0,16831360.0,10940410.0,29453320.0,23066940.0,12.405000000000001
2026-05-27 15:07:51,23893.3,13.5,4390.6667,0.7833334068464208,23900.0,6.700000000000728,23850.0,23950.0,50280165.0,33152405.0,16851250.0,10960820.0,29473210.0,23087350.0,12.39
2026-05-27 15:07:51,23893.95,13.5,4390.6667,0.7833334068464208,23900.0,6.049999999999272,23850.0,23950.0,50280165.0,33152405.0,16851250.0,10960820.0,29473210.0,23087350.0,12.39
2026-05-27 15:08:52,23891.8,13.5,4240.0,0.7794801406122769,23900.0,8.200000000000728,23850.0,23950.0,50821550.0,33212790.0,16833505.0,10833420.0,29455465.0,22959950.0,12.379999999999999
2026-05-27 15:08:53,23891.3,13.5,4240.0,0.7794801406122769,23900.0,8.700000000000728,23850.0,23950.0,50821550.0,33212790.0,16833505.0,10833420.0,29455465.0,22959950.0,12.379999999999999
2026-05-27 15:09:53,23899.4,13.5,4240.0,0.7850197097314423,23900.0,0.5999999999985448,23850.0,23950.0,50622260.0,33055100.0,16448705.0,10694515.0,29070665.0,22821045.0,12.52
2026-05-27 15:09:53,23899.55,13.5,4240.0,0.7850197097314423,23900.0,0.4500000000007276,23850.0,23950.0,50622260.0,33055100.0,16448705.0,10694515.0,29070665.0,22821045.0,12.52
2026-05-27 15:10:55,23899.05,13.5,4241.6667,0.7894444695157724,23900.0,0.9500000000007276,23850.0,23950.0,50514295.0,32952010.0,16184740.0,10614760.0,28806700.0,22741290.0,12.629999999999999
2026-05-27 15:10:55,23898.75,13.5,4241.6667,0.7894444695157724,23900.0,1.25,23850.0,23950.0,50514295.0,32952010.0,16184740.0,10614760.0,28806700.0,22741290.0,12.629999999999999
2026-05-27 15:11:55,23893.25,13.5,4233.6667,0.7908366263051044,23900.0,6.75,23850.0,23950.0,50444810.0,33105150.0,16065400.0,10560485.0,28687360.0,22687015.0,12.594999999999999
2026-05-27 15:11:56,23895.25,13.5,4233.6667,0.7908366263051044,23900.0,4.75,23850.0,23950.0,50444810.0,33105150.0,16065400.0,10560485.0,28687360.0,22687015.0,12.594999999999999
2026-05-27 15:12:56,23900.2,13.5,4221.6667,0.8027239283613761,23900.0,0.2000000000007276,23850.0,23950.0,50112010.0,33233785.0,15559765.0,10495615.0,28181725.0,22622145.0,12.469999999999999
2026-05-27 15:12:57,23902.65,13.5,4221.6667,0.8027239283613761,23900.0,2.650000000001455,23850.0,23950.0,50112010.0,33233785.0,15559765.0,10495615.0,28181725.0,22622145.0,12.469999999999999
2026-05-27 15:13:57,23901.15,13.5,4246.0,0.8034724993272149,23900.0,1.1500000000014552,23850.0,23950.0,50356280.0,33131670.0,15395900.0,10385050.0,28017860.0,22511580.0,12.44
2026-05-27 15:13:58,23900.45,13.5,4246.0,0.8034724993272149,23900.0,0.4500000000007276,23850.0,23950.0,50356280.0,33131670.0,15395900.0,10385050.0,28017860.0,22511580.0,12.44
2026-05-27 15:14:59,23900.1,13.5,4236.1667,0.8135017067094501,23900.0,0.09999999999854481,23850.0,23950.0,50510200.0,33071610.0,15008695.0,10351055.0,27630655.0,22477585.0,12.440000000000001
2026-05-27 15:14:59,23900.85,13.5,4236.1667,0.8135017067094501,23900.0,0.8499999999985448,23850.0,23950.0,50516635.0,33071285.0,15008695.0,10351055.0,27630655.0,22477585.0,12.43
2026-05-27 15:15:59,23912.05,13.5,4220.0,0.8228726467114958,23900.0,12.049999999999272,23850.0,23950.0,49194145.0,32734325.0,14018420.0,9795110.0,26640380.0,21921640.0,12.565000000000001
2026-05-27 15:16:00,23911.95,13.5,4220.0,0.8228726467114958,23900.0,11.950000000000728,23850.0,23950.0,49194145.0,32734325.0,14018420.0,9795110.0,26640380.0,21921640.0,12.565000000000001
2026-05-27 15:17:00,23919.15,13.5,4230.1667,0.8333172008984525,23900.0,19.150000000001455,23850.0,23950.0,48750130.0,33084155.0,13567515.0,9697610.0,26189475.0,21824140.0,12.530000000000001
2026-05-27 15:17:01,23918.45,13.5,4230.1667,0.8333172008984525,23900.0,18.450000000000728,23850.0,23950.0,48750130.0,33084155.0,13567515.0,9697610.0,26189475.0,21824140.0,12.525
2026-05-27 15:18:01,23915.4,13.5,4199.1667,0.8345578781546696,23900.0,15.400000000001455,23850.0,23950.0,49084360.0,33128160.0,13414245.0,9602190.0,26036205.0,21728720.0,12.47
2026-05-27 15:18:02,23915.35,13.5,4199.1667,0.8345578781546696,23900.0,15.349999999998545,23850.0,23950.0,49084360.0,33128160.0,13414245.0,9602190.0,26036205.0,21728720.0,12.47
2026-05-27 15:19:02,23917.7,13.5,4205.5,0.8514002220796023,23900.0,17.700000000000728,23850.0,23950.0,48454705.0,33072000.0,12900420.0,9603230.0,25522380.0,21729760.0,12.425
2026-05-27 15:19:05,23918.05,13.5,4205.5,0.8514002220796023,23900.0,18.049999999999272,23850.0,23950.0,48454705.0,33072000.0,12900420.0,9603230.0,25522380.0,21729760.0,12.425
2026-05-27 15:20:03,23921.55,13.5,4179.1667,0.8830763914730743,23900.0,21.549999999999272,23850.0,23950.0,47372520.0,32797830.0,11832340.0,9468485.0,24454300.0,21595015.0,12.45
2026-05-27 15:20:06,23920.4,13.5,4179.1667,0.8830763914730743,23900.0,20.400000000001455,23850.0,23950.0,47372520.0,32797830.0,11832340.0,9468485.0,24454300.0,21595015.0,12.45
2026-05-27 15:21:04,23922.3,13.5,4168.1667,0.9046371104623532,23950.0,27.700000000000728,23850.0,23950.0,46903220.0,32895330.0,11312665.0,9525620.0,23934625.0,21652150.0,12.5
2026-05-27 15:21:07,23922.25,13.5,4168.1667,0.9046371104623532,23950.0,27.75,23850.0,23950.0,46903220.0,32895330.0,11312665.0,9525620.0,23934625.0,21652150.0,12.495000000000001
2026-05-27 15:22:06,23923.9,13.5,4180.1667,0.9189508506616257,23950.0,26.099999999998545,23850.0,23950.0,47298550.0,32981715.0,11034920.0,9612980.0,23656880.0,21739510.0,12.465
2026-05-27 15:22:07,23923.55,13.5,4180.1667,0.9189508506616257,23950.0,26.450000000000728,23850.0,23950.0,47298745.0,32987825.0,11034920.0,9612980.0,23656880.0,21739510.0,12.465
2026-05-27 15:23:07,23924.95,13.5,4183.8333,0.9257152104824061,23950.0,25.049999999999272,23850.0,23950.0,46906080.0,32871475.0,10673455.0,9438390.0,23295415.0,21564920.0,12.465
2026-05-27 15:23:09,23925.5,13.5,4183.8333,0.7725643410273066,23950.0,24.5,23950.0,23950.0,46906080.0,32871475.0,12596090.0,8784295.0,27817010.0,21490430.0,12.235
2026-05-27 15:24:09,23920.1,13.5,4182.6667,0.9307711957421844,23950.0,29.900000000001455,23850.0,23950.0,46861685.0,33362420.0,10533575.0,9425975.0,23155535.0,21552505.0,12.48
2026-05-27 15:24:09,23921.15,13.5,4182.6667,0.9307711957421844,23950.0,28.849999999998545,23850.0,23950.0,46861685.0,33362420.0,10533575.0,9425975.0,23155535.0,21552505.0,12.48
2026-05-27 15:25:09,23918.55,13.5,4183.8333,0.9344672051989956,23950.0,31.450000000000728,23850.0,23950.0,46735455.0,33884630.0,10262460.0,9258210.0,22884420.0,21384740.0,12.505
2026-05-27 15:25:10,23917.85,13.5,4183.8333,0.9344672051989956,23950.0,32.150000000001455,23850.0,23950.0,46735455.0,33884630.0,10262460.0,9258210.0,22884420.0,21384740.0,12.505
2026-05-27 15:26:11,23923.2,13.5,4174.5,0.9550840884199395,23950.0,26.799999999999272,23850.0,23950.0,46601425.0,34126170.0,9752405.0,9242870.0,22374365.0,21369400.0,12.495000000000001
2026-05-27 15:26:12,23923.55,13.5,4174.5,0.9550840884199395,23950.0,26.450000000000728,23850.0,23950.0,46601425.0,34126170.0,9752405.0,9242870.0,22374365.0,21369400.0,12.495000000000001
2026-05-27 15:27:13,23919.95,13.5,4181.3333,0.9594249144429748,23950.0,30.049999999999272,23850.0,23950.0,46414160.0,33718100.0,9296170.0,8902270.0,21918130.0,21028800.0,12.434999999999999
2026-05-27 15:27:14,23919.35,13.5,4181.3333,0.9594249144429748,23950.0,30.650000000001455,23850.0,23950.0,46414160.0,33718100.0,9296170.0,8902270.0,21918130.0,21028800.0,12.434999999999999
2026-05-27 15:28:15,23921.85,13.5,4167.5,0.9726994144239813,23950.0,28.150000000001455,23850.0,23950.0,45850610.0,33919015.0,8801390.0,8711950.0,21423350.0,20838480.0,12.475
2026-05-27 15:28:15,23921.55,13.5,4167.5,0.9726994144239813,23950.0,28.450000000000728,23850.0,23950.0,45850610.0,33919015.0,8801390.0,8711950.0,21423350.0,20838480.0,12.475
2026-05-27 15:29:16,23920.55,13.5,4173.3333,0.9820456815939538,23950.0,29.450000000000728,23850.0,23950.0,45190600.0,33771270.0,8328710.0,8447985.0,20950670.0,20574515.0,12.365
2026-05-27 15:29:16,23921.35,13.5,4173.3333,0.9820456815939538,23950.0,28.650000000001455,23850.0,23950.0,45190600.0,33771270.0,8328710.0,8447985.0,20950670.0,20574515.0,12.365
