timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-18 13:52:57,75277.31,75100.0,-2.0,758.65,185040.0,64780.0,5364620,23.66,0.5527,-105.2893,0.0002,27.2978,548.9,254520.0,114820.0,2329180,23.48,0.447,-104.4797,0.0002,27.2948
2026-05-18 13:52:57,75277.31,75200.0,-1.0,701.8,269800.0,175900.0,6497840,23.54,0.5284,-105.4001,0.0002,27.4683,592.7,398500.0,147720.0,3241860,23.37,0.4714,-104.6116,0.0002,27.4676
2026-05-18 13:52:57,75277.31,75300.0,ATM,649.65,302720.0,101600.0,5752100,23.35,0.5039,-104.8077,0.0002,27.537,638.4,266020.0,111280.0,2086420,23.21,0.4962,-104.1828,0.0002,27.537
2026-05-18 13:52:57,75277.31,75400.0,+1.0,596.45,170840.0,174620.0,4529780,23.28,0.479,-104.3603,0.0002,27.5003,686.4,136360.0,129660.0,938480,23.09,0.5212,-103.5191,0.0002,27.4995
2026-05-18 13:52:57,75277.31,75500.0,+2.0,548.8,609060.0,600860.0,9971420,23.24,0.4543,-103.6126,0.0002,27.3571,739.5,367500.0,529200.0,1667960,23.16,0.5459,-103.267,0.0002,27.3557
2026-05-18 13:52:57,75277.31,75600.0,+3.0,505.0,172180.0,154600.0,3644480,23.2,0.4296,-102.5024,0.0002,27.1085,794.75,90420.0,134040.0,425300,23.4,0.5697,-103.4097,0.0002,27.1166
2026-05-18 13:52:57,75277.31,75700.0,+4.0,461.95,201840.0,227420.0,3915980,23.06,0.4047,-100.5286,0.0002,26.7492,851.55,100280.0,103760.0,328500,23.03,0.5954,-100.3871,0.0002,26.747
2026-05-18 13:52:57,75277.31,75800.0,+5.0,421.2,215360.0,254160.0,3489240,23.04,0.3807,-98.7791,0.0002,26.2967,910.0,111260.0,175300.0,297340,22.95,0.6198,-98.3478,0.0002,26.2864
2026-05-18 13:52:57,75277.31,75900.0,+6.0,383.25,92480.0,96240.0,2675220,22.96,0.3566,-96.315,0.0002,25.7388,987.05,36360.0,41580.0,76740,23.22,0.6418,-97.5581,0.0002,25.7797
2026-05-18 13:52:57,75277.31,76000.0,+7.0,348.0,542620.0,430700.0,8414360,22.89,0.3331,-93.624,0.0002,25.0905,1035.15,162400.0,140420.0,351700,22.78,0.6678,-93.0644,0.0002,25.0659
2026-05-18 13:53:57,75294.05,74600.0,-7.0,1081.65,138160.0,22140.0,3899480,23.88,0.676,-96.6546,0.0002,24.8212,375.95,261360.0,115860.0,4765480,24.78,0.3297,-101.01,0.0002,24.9974
2026-05-18 13:53:57,75294.05,74700.0,-6.0,1012.25,115780.0,22320.0,4787020,23.64,0.6551,-98.0421,0.0002,25.4375,406.05,288100.0,122620.0,4167400,24.62,0.3504,-102.7104,0.0002,25.5876
2026-05-18 13:53:57,75294.05,74800.0,-5.0,946.65,155760.0,30300.0,5395000,23.56,0.6325,-99.903,0.0002,26.0127,437.85,315720.0,119160.0,4606720,24.46,0.3719,-104.1598,0.0002,26.1146
2026-05-18 13:53:57,75294.05,74900.0,-4.0,876.55,113520.0,21900.0,5038080,23.43,0.6095,-101.2401,0.0002,26.5025,473.9,239580.0,66160.0,3056100,24.28,0.3939,-105.1562,0.0002,26.5674
2026-05-18 13:53:57,75294.05,75000.0,-3.0,815.85,501840.0,184980.0,12049320,23.28,0.586,-102.1428,0.0002,26.9052,511.25,767420.0,329180.0,7373360,24.22,0.417,-106.3962,0.0002,26.9484
2026-05-18 13:53:57,75294.05,75100.0,-2.0,758.05,185040.0,64780.0,5384720,23.16,0.5618,-102.7823,0.0002,27.2164,551.1,254520.0,114820.0,2344560,24.01,0.4401,-106.5999,0.0002,27.236
2026-05-18 13:53:57,75294.05,75200.0,-1.0,702.45,269800.0,175900.0,6553740,22.98,0.5372,-102.7776,0.0003,27.4274,594.35,398500.0,147720.0,3286700,23.88,0.4639,-106.7957,0.0002,27.4342
2026-05-18 13:53:57,75294.05,75300.0,ATM,645.3,302720.0,101600.0,5823180,22.95,0.5121,-103.0418,0.0003,27.5345,638.6,266020.0,111280.0,2119200,23.75,0.4881,-106.639,0.0002,27.5347
2026-05-18 13:53:57,75294.05,75400.0,+1.0,595.2,170840.0,174620.0,4565240,22.82,0.4868,-102.4501,0.0003,27.532,687.25,136360.0,129660.0,955200,23.77,0.5124,-106.7213,0.0002,27.5339
2026-05-18 13:53:57,75294.05,75500.0,+2.0,548.15,609060.0,600860.0,10034640,22.81,0.4615,-101.9784,0.0003,27.419,741.1,367500.0,529200.0,1684840,23.69,0.5367,-105.9271,0.0002,27.4302
2026-05-18 13:53:57,75294.05,75600.0,+3.0,502.2,172180.0,154600.0,3669600,22.78,0.4364,-100.9975,0.0003,27.1961,791.0,90420.0,134040.0,432460,23.47,0.5615,-104.1639,0.0002,27.2191
2026-05-18 13:53:57,75294.05,75700.0,+4.0,457.45,201840.0,227420.0,3939280,22.69,0.4112,-99.3907,0.0002,26.8625,849.5,100280.0,103760.0,332820,23.48,0.5855,-103.0363,0.0002,26.9113
2026-05-18 13:53:57,75294.05,75800.0,+5.0,417.7,215360.0,254160.0,3518420,22.6,0.3863,-97.3589,0.0002,26.4199,910.9,111260.0,175300.0,300600,23.52,0.6091,-101.6494,0.0002,26.5103
2026-05-18 13:53:57,75294.05,75900.0,+6.0,381.25,92480.0,96240.0,2691360,22.62,0.3623,-95.4639,0.0002,25.8882,970.3,36360.0,41580.0,79180,23.38,0.6332,-99.1016,0.0002,25.9977
2026-05-18 13:53:57,75294.05,76000.0,+7.0,345.0,542620.0,430700.0,8467480,22.49,0.3378,-92.5497,0.0002,25.2384,1036.4,162400.0,140420.0,356680,23.27,0.6568,-96.3505,0.0002,25.392
2026-05-18 13:54:58,75292.69,74600.0,-7.0,1080.5,137580.0,22140.0,3900440,24.19,0.6704,-98.5614,0.0002,24.9857,377.05,259620.0,115860.0,4769280,24.54,0.332,-100.2755,0.0002,25.057
2026-05-18 13:54:58,75292.69,74700.0,-6.0,1014.75,114880.0,22320.0,4787940,24.04,0.6491,-100.3141,0.0002,25.5914,406.75,285780.0,122620.0,4172200,24.42,0.353,-102.1246,0.0002,25.6463
2026-05-18 13:54:58,75292.69,74800.0,-5.0,942.5,154880.0,30300.0,5397400,23.94,0.6266,-102.0727,0.0002,26.14,438.2,311360.0,119160.0,4612020,24.17,0.3745,-103.1427,0.0002,26.1639
2026-05-18 13:54:58,75292.69,74900.0,-4.0,877.75,112040.0,21900.0,5040980,23.76,0.6042,-103.03,0.0002,26.5924,475.25,236980.0,66160.0,3063480,24.01,0.397,-104.2045,0.0002,26.6138
2026-05-18 13:54:58,75292.69,75000.0,-3.0,814.5,485160.0,184980.0,12070300,23.63,0.5806,-103.9341,0.0002,26.9733,512.95,753960.0,329180.0,7392480,23.89,0.4202,-105.1345,0.0002,26.9843
2026-05-18 13:54:58,75292.69,75100.0,-2.0,757.45,173720.0,64780.0,5394720,23.46,0.5568,-104.2682,0.0002,27.2581,553.5,251760.0,114820.0,2353640,23.76,0.4438,-105.6309,0.0002,27.264
2026-05-18 13:54:58,75292.69,75200.0,-1.0,699.35,281840.0,175900.0,6571860,23.26,0.5327,-104.115,0.0002,27.4453,595.65,398080.0,147720.0,3318740,23.58,0.4679,-105.559,0.0002,27.4482
2026-05-18 13:54:58,75292.69,75300.0,ATM,649.0,321880.0,101600.0,5848100,23.09,0.5078,-103.6918,0.0003,27.5324,640.65,277680.0,111280.0,2132160,23.43,0.4924,-105.1982,0.0002,27.5325
2026-05-18 13:54:58,75292.69,75400.0,+1.0,592.55,192940.0,174620.0,4609380,23.16,0.4827,-103.9203,0.0002,27.5116,687.7,135800.0,129660.0,960560,23.39,0.5171,-104.95,0.0002,27.5124
2026-05-18 13:54:58,75292.69,75500.0,+2.0,547.5,606060.0,600860.0,10068980,22.96,0.4576,-102.5476,0.0003,27.3824,743.2,367260.0,529200.0,1689640,23.31,0.5418,-104.0932,0.0002,27.386
2026-05-18 13:54:58,75292.69,75600.0,+3.0,500.65,168560.0,154600.0,3682040,23.03,0.4328,-101.9472,0.0002,27.1458,796.75,89580.0,134040.0,434440,23.25,0.5665,-102.9755,0.0002,27.1542
2026-05-18 13:54:58,75292.69,75700.0,+4.0,458.9,207560.0,227420.0,3948140,22.92,0.4078,-100.1624,0.0002,26.7992,853.55,100480.0,103760.0,338700,23.23,0.5909,-101.5923,0.0002,26.8202
2026-05-18 13:54:58,75292.69,75800.0,+5.0,415.85,217800.0,254160.0,3528240,22.85,0.3835,-98.2243,0.0002,26.3549,910.05,110540.0,175300.0,301260,23.11,0.6154,-99.4251,0.0002,26.3781
2026-05-18 13:54:58,75292.69,75900.0,+6.0,382.25,93260.0,96240.0,2699020,22.82,0.3595,-96.0724,0.0002,25.812,975.25,36540.0,41580.0,79620,23.15,0.6385,-97.6231,0.0002,25.8612
2026-05-18 13:54:58,75292.69,76000.0,+7.0,343.55,537380.0,430700.0,8489320,22.8,0.3359,-93.618,0.0002,25.1739,1039.05,161340.0,140420.0,357760,22.99,0.6628,-94.5294,0.0002,25.2124
2026-05-18 13:56:00,75314.74,74600.0,-7.0,1094.15,137580.0,22140.0,3901880,23.95,0.6783,-96.6699,0.0002,24.7466,364.8,259620.0,115860.0,4776060,24.59,0.3259,-99.7978,0.0002,24.8776
2026-05-18 13:56:00,75314.74,74700.0,-6.0,1029.85,114880.0,22320.0,4790060,24.04,0.6553,-99.7172,0.0002,25.4291,396.1,285780.0,122620.0,4185100,24.36,0.3465,-101.2642,0.0002,25.48
2026-05-18 13:56:00,75314.74,74800.0,-5.0,956.3,154880.0,30300.0,5402260,23.66,0.6346,-100.1861,0.0002,25.9606,427.1,311360.0,119160.0,4637620,24.19,0.368,-102.6782,0.0002,26.0232
2026-05-18 13:56:00,75314.74,74900.0,-4.0,894.0,112040.0,21900.0,5046940,23.62,0.6114,-101.9803,0.0002,26.464,462.25,236980.0,66160.0,3076620,24.09,0.3903,-104.1011,0.0002,26.497
2026-05-18 13:56:00,75314.74,75000.0,-3.0,831.65,485160.0,184980.0,12101000,23.49,0.588,-102.966,0.0002,26.8716,500.0,753960.0,329180.0,7430580,23.95,0.4132,-105.0473,0.0002,26.8912
2026-05-18 13:56:00,75314.74,75100.0,-2.0,768.4,173720.0,64780.0,5410280,23.22,0.5647,-102.9723,0.0002,27.1827,538.0,251760.0,114820.0,2365560,23.77,0.4366,-105.4634,0.0002,27.197
2026-05-18 13:56:00,75314.74,75200.0,-1.0,710.05,281840.0,175900.0,6621600,23.22,0.5399,-103.8056,0.0002,27.4071,582.2,398080.0,147720.0,3343800,23.62,0.4606,-105.5931,0.0002,27.4107
2026-05-18 13:56:00,75314.74,75300.0,ATM,657.2,321880.0,101600.0,5891740,23.12,0.5149,-103.7935,0.0002,27.5257,624.4,277680.0,111280.0,2154180,23.44,0.4852,-105.2502,0.0002,27.5259
2026-05-18 13:56:00,75314.74,75400.0,+1.0,606.2,192940.0,174620.0,4648760,23.04,0.4898,-103.489,0.0003,27.5358,675.15,135800.0,129660.0,968660,23.39,0.5099,-105.05,0.0002,27.5363
2026-05-18 13:56:00,75314.74,75500.0,+2.0,556.65,606060.0,600860.0,10125680,22.99,0.4647,-102.8785,0.0003,27.4369,724.8,367260.0,529200.0,1699300,23.43,0.5342,-104.8675,0.0002,27.444
2026-05-18 13:56:00,75314.74,75600.0,+3.0,511.65,168560.0,154600.0,3705180,22.92,0.4396,-101.7929,0.0002,27.2288,780.05,89580.0,134040.0,437300,23.28,0.559,-103.4728,0.0002,27.2432
2026-05-18 13:56:00,75314.74,75700.0,+4.0,468.25,207560.0,227420.0,3965280,22.8,0.4147,-100.0946,0.0002,26.9137,836.0,100480.0,103760.0,340460,23.22,0.5836,-102.0297,0.0002,26.9382
2026-05-18 13:56:00,75314.74,75800.0,+5.0,425.95,217800.0,254160.0,3552080,22.79,0.3902,-98.4911,0.0002,26.4959,894.95,110540.0,175300.0,302840,23.19,0.6078,-100.3656,0.0002,26.5338
2026-05-18 13:56:00,75314.74,75900.0,+6.0,389.5,93260.0,96240.0,2711440,22.76,0.3658,-96.4303,0.0002,25.9715,956.85,36540.0,41580.0,80360,23.15,0.6319,-98.2646,0.0002,26.0251
2026-05-18 13:56:00,75314.74,76000.0,+7.0,353.35,537380.0,430700.0,8522420,22.66,0.3416,-93.6587,0.0002,25.344,1017.65,161340.0,140420.0,359960,23.0,0.6558,-95.3698,0.0002,25.4179
2026-05-18 13:57:01,75326.22,74600.0,-7.0,1113.3,137580.0,22140.0,3903400,24.52,0.6765,-99.2474,0.0002,24.8039,355.05,259620.0,115860.0,4784760,24.24,0.3217,-97.8761,0.0002,24.746
2026-05-18 13:57:01,75326.22,74700.0,-6.0,1040.45,114880.0,22320.0,4792140,24.38,0.6556,-101.1205,0.0002,25.4223,383.9,285780.0,122620.0,4196240,24.0,0.3422,-99.3153,0.0002,25.3613
2026-05-18 13:57:01,75326.22,74800.0,-5.0,972.45,154880.0,30300.0,5406300,24.07,0.6348,-101.9365,0.0002,25.9564,414.65,311360.0,119160.0,4647000,23.88,0.3642,-101.0565,0.0002,25.9337
2026-05-18 13:57:01,75326.22,74900.0,-4.0,906.7,112040.0,21900.0,5052620,23.9,0.6126,-103.0825,0.0002,26.441,449.2,236980.0,66160.0,3086100,23.72,0.3867,-102.2682,0.0002,26.4262
2026-05-18 13:57:01,75326.22,75000.0,-3.0,844.9,485160.0,184980.0,12132140,23.78,0.5894,-104.1763,0.0002,26.8501,486.45,753960.0,329180.0,7456700,23.55,0.4098,-103.1271,0.0002,26.838
2026-05-18 13:57:01,75326.22,75100.0,-2.0,785.0,173720.0,64780.0,5422480,23.56,0.5661,-104.4079,0.0002,27.1669,524.7,251760.0,114820.0,2377100,23.33,0.4334,-103.3689,0.0002,27.1605
2026-05-18 13:57:01,75326.22,75200.0,-1.0,723.15,281840.0,175900.0,6649420,23.53,0.5417,-105.1462,0.0002,27.3945,567.85,398080.0,147720.0,3379940,23.29,0.4579,-104.1057,0.0002,27.3922
2026-05-18 13:57:01,75326.22,75300.0,ATM,671.3,321880.0,101600.0,5927520,23.32,0.5173,-104.701,0.0002,27.5195,610.75,277680.0,111280.0,2176840,23.12,0.4826,-103.8267,0.0002,27.5193
2026-05-18 13:57:01,75326.22,75400.0,+1.0,615.5,192940.0,174620.0,4677640,23.26,0.4925,-104.5065,0.0002,27.5405,657.6,135800.0,129660.0,981500,22.98,0.5077,-103.2543,0.0003,27.5402
2026-05-18 13:57:01,75326.22,75500.0,+2.0,567.6,606060.0,600860.0,10169060,23.17,0.4675,-103.7687,0.0002,27.4541,710.15,367260.0,529200.0,1709280,23.01,0.5328,-103.0451,0.0003,27.4525
2026-05-18 13:57:01,75326.22,75600.0,+3.0,521.15,168560.0,154600.0,3719620,23.06,0.4425,-102.556,0.0002,27.259,759.7,89580.0,134040.0,439700,22.77,0.5583,-101.2182,0.0003,27.2505
2026-05-18 13:57:01,75326.22,75700.0,+4.0,476.7,207560.0,227420.0,3986840,22.99,0.4177,-101.1087,0.0002,26.9568,816.95,100480.0,103760.0,341680,22.74,0.5833,-99.9397,0.0002,26.9424
2026-05-18 13:57:01,75326.22,75800.0,+5.0,433.95,217800.0,254160.0,3566520,22.93,0.3931,-99.3102,0.0002,26.55,875.85,110540.0,175300.0,306280,22.61,0.6085,-97.8471,0.0002,26.5206
2026-05-18 13:57:01,75326.22,75900.0,+6.0,397.35,93260.0,96240.0,2725780,22.92,0.3691,-97.4052,0.0002,26.0493,939.95,36540.0,41580.0,80920,22.74,0.6319,-96.5524,0.0002,26.0249
2026-05-18 13:57:01,75326.22,76000.0,+7.0,358.25,537380.0,430700.0,8553280,22.79,0.3449,-94.5884,0.0002,25.4357,1001.75,161340.0,140420.0,361800,22.46,0.6574,-92.9602,0.0002,25.3716
2026-05-18 13:58:02,75296.07,74600.0,-7.0,1070.4,137120.0,22140.0,3904840,23.44,0.6821,-94.1543,0.0002,24.6171,367.2,261460.0,115860.0,4794840,24.58,0.3254,-99.6997,0.0002,24.8573
2026-05-18 13:58:02,75296.07,74700.0,-6.0,995.0,113740.0,22320.0,4794760,23.2,0.661,-95.6738,0.0002,25.2653,398.45,284600.0,122620.0,4205300,24.38,0.3459,-101.2761,0.0002,25.4598
2026-05-18 13:58:02,75296.07,74800.0,-5.0,928.4,155540.0,30300.0,5412640,23.25,0.6375,-98.2101,0.0002,25.8882,432.25,300680.0,119160.0,4658560,24.25,0.3677,-102.9498,0.0002,26.0108
2026-05-18 13:58:02,75296.07,74900.0,-4.0,868.1,110640.0,21900.0,5058580,23.08,0.6144,-99.4414,0.0002,26.3991,467.85,238740.0,66160.0,3098460,24.1,0.3899,-104.1667,0.0002,26.4849
2026-05-18 13:58:02,75296.07,75000.0,-3.0,804.6,482440.0,184980.0,12170900,22.86,0.5909,-100.0669,0.0002,26.8222,507.0,745520.0,329180.0,7493160,23.96,0.4128,-105.0839,0.0002,26.8797
2026-05-18 13:58:02,75296.07,75100.0,-2.0,741.1,168680.0,64780.0,5455780,22.78,0.5662,-100.9541,0.0003,27.1597,543.5,248540.0,114820.0,2391660,23.7,0.436,-105.1605,0.0002,27.185
2026-05-18 13:58:02,75296.07,75200.0,-1.0,684.75,277740.0,175900.0,6697420,22.66,0.5412,-101.2925,0.0003,27.393,588.15,398840.0,147720.0,3411820,23.69,0.4603,-105.9179,0.0002,27.4029
2026-05-18 13:58:02,75296.07,75300.0,ATM,630.2,325400.0,101600.0,5999700,22.56,0.5157,-101.3276,0.0003,27.5183,631.8,283280.0,111280.0,2216580,23.51,0.4846,-105.5962,0.0002,27.5191
2026-05-18 13:58:02,75296.07,75400.0,+1.0,578.45,191700.0,174620.0,4737600,22.47,0.49,-100.9464,0.0003,27.5311,681.65,137880.0,129660.0,1001020,23.48,0.5092,-105.4931,0.0002,27.5324
2026-05-18 13:58:02,75296.07,75500.0,+2.0,532.6,617740.0,600860.0,10238180,22.42,0.4643,-100.3342,0.0003,27.4293,734.25,366580.0,529200.0,1726260,23.38,0.5339,-104.6787,0.0002,27.4402
2026-05-18 13:58:02,75296.07,75600.0,+3.0,487.8,178320.0,154600.0,3747780,22.38,0.4387,-99.3928,0.0003,27.2137,784.9,89660.0,134040.0,442880,23.37,0.5584,-103.8964,0.0002,27.2441
2026-05-18 13:58:02,75296.07,75700.0,+4.0,444.15,198100.0,227420.0,4011080,22.35,0.4133,-98.0461,0.0003,26.8862,844.6,103900.0,103760.0,344600,23.19,0.5833,-101.9359,0.0002,26.9366
2026-05-18 13:58:02,75296.07,75800.0,+5.0,405.0,218580.0,254160.0,3590080,22.29,0.388,-96.2013,0.0002,26.448,902.65,110920.0,175300.0,309120,23.28,0.6069,-100.8637,0.0002,26.5441
2026-05-18 13:58:02,75296.07,75900.0,+6.0,367.0,95760.0,96240.0,2743060,22.24,0.3632,-93.9994,0.0002,25.9047,963.15,36920.0,41580.0,81380,23.04,0.6319,-97.8178,0.0002,26.0196
2026-05-18 13:58:02,75296.07,76000.0,+7.0,332.6,536620.0,430700.0,8621880,22.21,0.3391,-91.5946,0.0002,25.268,1032.9,162360.0,140420.0,364000,23.21,0.654,-96.4284,0.0002,25.4604
2026-05-18 13:59:03,75293.16,74600.0,-7.0,1079.7,137120.0,22140.0,3906440,23.42,0.68,-94.3387,0.0002,24.6796,368.2,261460.0,115860.0,4810020,24.62,0.3278,-100.1885,0.0002,24.9269
2026-05-18 13:59:03,75293.16,74700.0,-6.0,1013.15,113740.0,22320.0,4799840,23.4,0.6575,-96.8725,0.0002,25.359,398.3,284600.0,122620.0,4215960,24.44,0.3486,-101.8425,0.0002,25.5242
2026-05-18 13:59:03,75293.16,74800.0,-5.0,944.25,155540.0,30300.0,5422280,23.27,0.635,-98.5337,0.0002,25.9419,428.85,300680.0,119160.0,4677260,24.26,0.37,-103.1939,0.0002,26.0581
2026-05-18 13:59:03,75293.16,74900.0,-4.0,883.95,110640.0,21900.0,5066080,23.14,0.6117,-99.8707,0.0002,26.4456,464.9,238740.0,66160.0,3109720,24.12,0.3924,-104.4475,0.0002,26.5248
2026-05-18 13:59:03,75293.16,75000.0,-3.0,816.6,482440.0,184980.0,12197460,23.06,0.5877,-101.1206,0.0002,26.8652,501.35,745520.0,329180.0,7536200,23.99,0.4154,-105.3801,0.0002,26.9106
2026-05-18 13:59:03,75293.16,75100.0,-2.0,759.2,168680.0,64780.0,5490600,22.94,0.5632,-101.7863,0.0002,27.1859,542.0,248540.0,114820.0,2409480,23.83,0.4388,-105.8502,0.0002,27.208
2026-05-18 13:59:03,75293.16,75200.0,-1.0,697.5,277740.0,175900.0,6748740,22.79,0.5384,-101.9243,0.0003,27.4051,586.35,398840.0,147720.0,3468200,23.73,0.4628,-106.1863,0.0002,27.4129
2026-05-18 13:59:03,75293.16,75300.0,ATM,644.5,325400.0,101600.0,6076240,22.77,0.5131,-102.2755,0.0003,27.518,627.95,283280.0,111280.0,2295000,23.69,0.4871,-106.3893,0.0002,27.5183
2026-05-18 13:59:03,75293.16,75400.0,+1.0,595.7,191700.0,174620.0,4783220,22.69,0.4876,-101.9039,0.0003,27.5194,679.9,137880.0,129660.0,1028760,23.56,0.5116,-105.8512,0.0002,27.521
2026-05-18 13:59:03,75293.16,75500.0,+2.0,546.35,617740.0,600860.0,10295580,22.64,0.4621,-101.2712,0.0003,27.4085,730.0,366580.0,529200.0,1748760,23.49,0.5362,-105.1526,0.0002,27.4193
2026-05-18 13:59:03,75293.16,75600.0,+3.0,501.05,178320.0,154600.0,3776600,22.61,0.4368,-100.3316,0.0003,27.1862,788.0,89660.0,134040.0,450040,23.46,0.5607,-104.1952,0.0002,27.2138
2026-05-18 13:59:03,75293.16,75700.0,+4.0,458.6,198100.0,227420.0,4026460,22.5,0.4113,-98.6219,0.0003,26.8498,840.0,103900.0,103760.0,347940,23.46,0.5848,-103.0439,0.0002,26.9087
2026-05-18 13:59:03,75293.16,75800.0,+5.0,420.0,218580.0,254160.0,3611080,22.46,0.3864,-96.8025,0.0002,26.4082,902.8,110920.0,175300.0,311020,23.41,0.6088,-101.2916,0.0002,26.5028
2026-05-18 13:59:03,75293.16,75900.0,+6.0,379.75,95760.0,96240.0,2755760,22.47,0.3622,-94.8872,0.0002,25.8725,965.0,36920.0,41580.0,83520,23.8,0.63,-101.2134,0.0002,26.0579
2026-05-18 13:59:03,75293.16,76000.0,+7.0,344.6,536620.0,430700.0,8657600,22.43,0.3382,-92.3951,0.0002,25.2358,1030.0,162360.0,140420.0,370960,23.76,0.6528,-98.8398,0.0002,25.4876
2026-05-18 14:00:04,75286.36,74600.0,-7.0,1070.6,136740.0,22140.0,3907260,23.48,0.6777,-94.867,0.0002,24.7475,370.5,262500.0,115860.0,4815180,24.52,0.329,-99.9139,0.0002,24.9571
2026-05-18 14:00:04,75286.36,74700.0,-6.0,1003.4,114640.0,22320.0,4801320,23.15,0.657,-95.8755,0.0002,25.365,400.05,285080.0,122620.0,4221900,24.35,0.3499,-101.6067,0.0002,25.5548
2026-05-18 14:00:04,75286.36,74800.0,-5.0,935.85,153780.0,30300.0,5424380,23.27,0.6329,-98.7314,0.0002,25.9835,433.15,304820.0,119160.0,4683440,24.19,0.3716,-103.0102,0.0002,26.0876
2026-05-18 14:00:04,75286.36,74900.0,-4.0,874.95,111400.0,21900.0,5071720,23.11,0.6098,-99.8978,0.0002,26.4771,468.3,241120.0,66160.0,3117380,24.01,0.3939,-104.0464,0.0002,26.5469
2026-05-18 14:00:04,75286.36,75000.0,-3.0,809.95,476000.0,184980.0,12212400,23.16,0.5853,-101.6939,0.0002,26.8954,504.6,754360.0,329180.0,7556840,23.96,0.4173,-105.3562,0.0002,26.9324
2026-05-18 14:00:04,75286.36,75100.0,-2.0,748.65,156080.0,64780.0,5508380,22.96,0.5611,-101.9594,0.0002,27.2031,547.45,250100.0,114820.0,2419820,23.81,0.4408,-105.8305,0.0002,27.2227
2026-05-18 14:00:04,75286.36,75200.0,-1.0,691.3,269000.0,175900.0,6767320,22.85,0.5361,-102.286,0.0003,27.4133,587.9,413480.0,147720.0,3487380,23.63,0.4648,-105.7735,0.0002,27.4189
2026-05-18 14:00:04,75286.36,75300.0,ATM,641.55,296400.0,101600.0,6103000,22.67,0.5109,-101.847,0.0003,27.5161,638.45,282520.0,111280.0,2321320,23.56,0.4892,-105.8235,0.0002,27.5162
2026-05-18 14:00:04,75286.36,75400.0,+1.0,587.7,202560.0,174620.0,4798820,22.64,0.4854,-101.6793,0.0003,27.5078,685.45,146540.0,129660.0,1034840,23.46,0.5138,-105.3875,0.0002,27.5098
2026-05-18 14:00:04,75286.36,75500.0,+2.0,542.15,610120.0,600860.0,10321240,22.56,0.4598,-100.8544,0.0003,27.3861,732.55,371240.0,529200.0,1755220,23.37,0.5386,-104.5485,0.0002,27.3977
2026-05-18 14:00:04,75286.36,75600.0,+3.0,495.1,197560.0,154600.0,3804600,22.68,0.4348,-100.5733,0.0003,27.1582,789.5,92560.0,134040.0,452420,23.33,0.5631,-103.5522,0.0002,27.181
2026-05-18 14:00:04,75286.36,75700.0,+4.0,449.9,197860.0,227420.0,4034980,22.55,0.4094,-98.7274,0.0002,26.8131,844.05,103260.0,103760.0,349220,23.19,0.5879,-101.6914,0.0002,26.8549
2026-05-18 14:00:04,75286.36,75800.0,+5.0,410.1,220320.0,254160.0,3623220,22.36,0.3837,-96.1969,0.0002,26.3487,906.1,111740.0,175300.0,316340,23.28,0.6115,-100.497,0.0002,26.4438
2026-05-18 14:00:04,75286.36,75900.0,+6.0,374.15,95480.0,96240.0,2766600,22.39,0.3596,-94.334,0.0002,25.8032,965.9,37380.0,41580.0,83920,23.11,0.636,-97.7626,0.0002,25.9112
2026-05-18 14:00:04,75286.36,76000.0,+7.0,339.6,542720.0,430700.0,8684640,22.36,0.3357,-91.8429,0.0002,25.1561,1032.0,162820.0,140420.0,371620,23.37,0.6573,-96.7276,0.0002,25.3564
2026-05-18 14:01:04,75242.12,74500.0,-7.0,1116.9,439320.0,102380.0,8461620,23.75,0.6891,-94.4748,0.0002,24.3584,355.0,943900.0,308960.0,12328020,24.73,0.3175,-99.2486,0.0002,24.5786
2026-05-18 14:01:04,75242.12,74600.0,-6.0,1048.25,136740.0,22140.0,3908800,23.73,0.667,-97.1062,0.0002,25.0613,383.6,262500.0,115860.0,4825320,24.57,0.3381,-101.1399,0.0002,25.2106
2026-05-18 14:01:04,75242.12,74700.0,-5.0,981.2,114640.0,22320.0,4804160,23.6,0.6451,-98.9129,0.0002,25.6675,415.8,285080.0,122620.0,4241640,24.39,0.3591,-102.6485,0.0002,25.7744
2026-05-18 14:01:04,75242.12,74800.0,-4.0,913.85,153780.0,30300.0,5429260,23.41,0.6227,-100.1699,0.0002,26.197,448.2,304820.0,119160.0,4698380,24.18,0.3808,-103.7265,0.0002,26.2711
2026-05-18 14:01:04,75242.12,74900.0,-3.0,850.3,111400.0,21900.0,5079480,23.32,0.5991,-101.5199,0.0002,26.6543,484.95,241120.0,66160.0,3128660,24.02,0.4034,-104.7227,0.0002,26.6982
2026-05-18 14:01:04,75242.12,75000.0,-2.0,789.65,476000.0,184980.0,12247800,23.13,0.5754,-102.0382,0.0002,27.0157,523.05,754360.0,329180.0,7619480,23.94,0.4269,-105.736,0.0002,27.0446
2026-05-18 14:01:04,75242.12,75100.0,-1.0,727.9,156080.0,64780.0,5526480,23.01,0.5508,-102.5273,0.0002,27.2847,564.2,250100.0,114820.0,2439660,23.75,0.4505,-105.8518,0.0002,27.2961
