timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-22 14:58:37,75418.21,74700.0,-7.0,990.0,12740.0,5400.0,52500,14.95,0.721,-44.2595,0.0003,29.7422,276.75,71420.0,50460.0,1745460,16.57,0.298,-50.6342,0.0002,30.6822
2026-05-22 14:58:37,75418.21,74800.0,-6.0,930.0,14720.0,6800.0,78720,14.95,0.6948,-46.156,0.0003,31.0127,304.35,94440.0,64640.0,2317120,16.45,0.3211,-51.9192,0.0002,31.6979
2026-05-22 14:58:37,75418.21,74900.0,-5.0,851.35,17860.0,10380.0,137220,14.92,0.6679,-47.7215,0.0003,32.1343,336.35,97420.0,78380.0,2098640,16.28,0.3449,-52.8681,0.0003,32.6061
2026-05-22 14:58:37,75418.21,75000.0,-4.0,795.0,170320.0,190620.0,1493260,15.17,0.6377,-50.1297,0.0003,33.1872,370.15,444180.0,240360.0,8681160,16.24,0.3706,-54.0626,0.0003,33.4368
2026-05-22 14:58:37,75418.21,75100.0,-3.0,730.05,73540.0,84680.0,706800,15.07,0.6099,-50.9724,0.0003,33.9629,405.5,141880.0,89220.0,3104180,16.18,0.397,-54.9842,0.0003,34.127
2026-05-22 14:58:37,75418.21,75200.0,-2.0,675.5,148540.0,161880.0,1768280,15.16,0.5803,-52.2,0.0003,34.5926,444.95,198320.0,113580.0,4324560,16.08,0.4238,-55.5158,0.0003,34.6654
2026-05-22 14:58:37,75418.21,75300.0,-1.0,620.15,185340.0,144260.0,3190760,15.04,0.5513,-52.4445,0.0003,35.0191,489.9,275940.0,98240.0,5682640,16.05,0.4515,-56.0181,0.0003,35.0497
2026-05-22 14:58:37,75418.21,75400.0,ATM,563.45,194580.0,107120.0,3775000,15.02,0.5214,-52.7318,0.0003,35.2601,534.9,265600.0,38520.0,5604360,16.01,0.4795,-56.2136,0.0003,35.2642
2026-05-22 14:58:37,75418.21,75500.0,+1.0,511.55,798980.0,365380.0,10790360,15.04,0.4914,-52.8492,0.0003,35.3027,581.4,731740.0,284340.0,12868000,15.95,0.5077,-56.0631,0.0003,35.3044
2026-05-22 14:58:37,75418.21,75600.0,+2.0,465.25,504860.0,127360.0,9378680,15.0,0.4614,-52.4873,0.0003,35.1457,632.3,486320.0,31460.0,10797820,16.02,0.5357,-56.1031,0.0003,35.1697
2026-05-22 14:58:37,75418.21,75700.0,+3.0,419.85,573320.0,63600.0,10217580,14.97,0.4316,-51.8643,0.0003,34.7904,687.7,342800.0,21440.0,8422560,15.96,0.5638,-55.3817,0.0003,34.8586
2026-05-22 14:58:37,75418.21,75800.0,+4.0,379.8,304920.0,35340.0,6773740,15.01,0.4025,-51.1702,0.0003,34.2507,746.65,146200.0,9840.0,3998980,15.97,0.5913,-54.6633,0.0003,34.3818
2026-05-22 14:58:37,75418.21,75900.0,+5.0,342.15,197600.0,22000.0,4106860,15.04,0.3741,-50.2047,0.0003,33.5362,812.1,50800.0,7700.0,1146780,16.1,0.6174,-54.1265,0.0003,33.7698
2026-05-22 14:58:37,75418.21,76000.0,+6.0,308.4,527600.0,266980.0,10622000,15.11,0.3468,-49.1458,0.0003,32.6755,875.05,113520.0,98000.0,2027740,16.13,0.6434,-53.0036,0.0003,33.0028
2026-05-22 14:58:37,75418.21,76100.0,+7.0,277.5,143220.0,19420.0,3451240,15.13,0.3201,-47.6874,0.0003,31.6579,954.8,12060.0,4280.0,257720,16.33,0.667,-52.3159,0.0003,32.1714
2026-05-22 14:59:39,75436.88,74700.0,-7.0,1010.0,12900.0,5400.0,52560,16.29,0.698,-50.0544,0.0002,30.8521,272.55,70940.0,50460.0,1748220,16.03,0.2992,-49.0497,0.0002,30.722
2026-05-22 14:59:39,75436.88,74800.0,-6.0,938.0,14680.0,6800.0,78820,16.16,0.6744,-51.2866,0.0003,31.8652,300.55,93660.0,64640.0,2323080,15.92,0.3232,-50.3737,0.0003,31.7704
2026-05-22 14:59:39,75436.88,74900.0,-5.0,858.9,18320.0,10380.0,137280,15.75,0.6522,-51.2668,0.0003,32.694,330.7,96440.0,78380.0,2102620,15.79,0.3482,-51.4234,0.0003,32.7067
2026-05-22 14:59:39,75436.88,75000.0,-4.0,807.0,171420.0,190620.0,1496700,16.08,0.6228,-53.8269,0.0003,33.6101,364.45,436800.0,240360.0,8704380,15.71,0.3746,-52.4455,0.0003,33.5351
2026-05-22 14:59:39,75436.88,75100.0,-3.0,742.85,74200.0,84680.0,707100,15.94,0.5964,-54.3843,0.0003,34.2588,400.85,142020.0,89220.0,3111400,15.63,0.4018,-53.2648,0.0003,34.221
2026-05-22 14:59:39,75436.88,75200.0,-2.0,682.7,148200.0,161880.0,1770400,15.85,0.569,-54.8651,0.0003,34.7655,440.0,202220.0,113580.0,4334600,15.54,0.4298,-53.7526,0.0003,34.7464
2026-05-22 14:59:39,75436.88,75300.0,-1.0,624.0,184120.0,144260.0,3198340,15.78,0.5409,-55.1605,0.0003,35.1091,482.25,274640.0,98240.0,5693240,15.44,0.4584,-53.9632,0.0003,35.1023
2026-05-22 14:59:39,75436.88,75400.0,ATM,569.55,195860.0,107120.0,3789480,15.66,0.5124,-55.0235,0.0003,35.2777,528.0,268800.0,38520.0,5628880,15.33,0.4875,-53.8437,0.0003,35.2774
2026-05-22 14:59:39,75436.88,75500.0,+1.0,517.6,791220.0,365380.0,10823220,15.63,0.4836,-54.8963,0.0003,35.2649,574.7,726260.0,284340.0,12895660,15.28,0.517,-53.6474,0.0003,35.2629
2026-05-22 14:59:39,75436.88,75600.0,+2.0,468.85,504860.0,127360.0,9393360,15.56,0.4546,-54.3205,0.0003,35.0662,626.65,482540.0,31460.0,10807340,15.22,0.5466,-53.1169,0.0003,35.0542
2026-05-22 14:59:39,75436.88,75700.0,+3.0,425.0,571500.0,63600.0,10231380,15.54,0.4259,-53.6641,0.0003,34.6849,680.5,342160.0,21440.0,8431940,15.11,0.5763,-52.1449,0.0003,34.6473
2026-05-22 14:59:39,75436.88,75800.0,+4.0,384.15,298960.0,35340.0,6783400,15.44,0.3971,-52.4431,0.0003,34.1135,737.15,143780.0,9840.0,4003960,15.08,0.6055,-51.1214,0.0003,34.0531
2026-05-22 14:59:39,75436.88,75900.0,+5.0,345.75,196820.0,22000.0,4112700,15.51,0.3699,-51.5891,0.0003,33.4012,803.7,50720.0,7700.0,1147380,15.1,0.6337,-50.0575,0.0003,33.2939
2026-05-22 14:59:39,75436.88,76000.0,+6.0,311.05,513820.0,266980.0,10648860,15.53,0.3432,-50.319,0.0003,32.5309,868.25,112460.0,98000.0,2030120,15.13,0.661,-48.7833,0.0003,32.381
2026-05-22 14:59:39,75436.88,76100.0,+7.0,279.9,141860.0,19420.0,3456960,15.55,0.3172,-48.8203,0.0003,31.5233,938.2,12080.0,4280.0,257780,15.19,0.687,-47.4059,0.0003,31.3442
2026-05-22 15:00:40,75386.09,74700.0,-7.0,984.1,12900.0,5400.0,53300,15.85,0.6943,-48.9471,0.0003,31.0036,283.3,70940.0,50460.0,1784220,16.03,0.3076,-49.6231,0.0002,31.0877
2026-05-22 15:00:40,75386.09,74800.0,-6.0,910.45,14680.0,6800.0,80000,15.54,0.6717,-49.4632,0.0003,31.9572,314.2,93660.0,64640.0,2378740,15.95,0.3323,-51.0203,0.0003,32.112
2026-05-22 15:00:40,75386.09,74900.0,-5.0,834.4,18320.0,10380.0,137780,15.06,0.649,-49.1787,0.0003,32.7875,346.75,96440.0,78380.0,2144660,15.79,0.3573,-51.8974,0.0003,32.9955
2026-05-22 15:00:40,75386.09,75000.0,-4.0,773.3,171420.0,190620.0,1517860,15.79,0.6154,-53.1513,0.0003,33.7885,379.6,436800.0,240360.0,8831880,15.77,0.3844,-53.0473,0.0003,33.7836
2026-05-22 15:00:40,75386.09,75100.0,-3.0,710.85,74200.0,84680.0,715740,15.77,0.5878,-54.0428,0.0003,34.4176,417.0,142020.0,89220.0,3174640,15.58,0.4112,-53.3661,0.0003,34.3987
2026-05-22 15:00:40,75386.09,75200.0,-2.0,657.05,148200.0,161880.0,1790180,15.72,0.5598,-54.6224,0.0003,34.8796,454.3,202220.0,113580.0,4409540,15.53,0.4396,-53.9196,0.0003,34.8707
2026-05-22 15:00:40,75386.09,75300.0,-1.0,600.85,184120.0,144260.0,3236720,15.63,0.5314,-54.7253,0.0003,35.1671,501.75,274640.0,98240.0,5783880,15.43,0.4683,-54.0406,0.0003,35.165
2026-05-22 15:00:40,75386.09,75400.0,ATM,544.1,195860.0,107120.0,3870640,15.52,0.5025,-54.512,0.0003,35.2755,548.0,268800.0,38520.0,5756880,15.34,0.4976,-53.8888,0.0003,35.2755
2026-05-22 15:00:40,75386.09,75500.0,+1.0,494.9,791220.0,365380.0,11005160,15.52,0.4734,-54.3921,0.0003,35.1979,596.95,726260.0,284340.0,13074200,15.25,0.5271,-53.4709,0.0003,35.1944
2026-05-22 15:00:40,75386.09,75600.0,+2.0,445.0,504860.0,127360.0,9472440,15.38,0.444,-53.5045,0.0003,34.9283,648.2,482540.0,31460.0,10893260,15.27,0.5564,-53.1246,0.0003,34.9229
2026-05-22 15:00:40,75386.09,75700.0,+3.0,402.25,571500.0,63600.0,10316100,15.36,0.4152,-52.7515,0.0003,34.4753,705.25,342160.0,21440.0,8501600,15.23,0.5856,-52.277,0.0003,34.4604
2026-05-22 15:00:40,75386.09,75800.0,+4.0,366.0,298960.0,35340.0,6844020,15.4,0.3871,-51.9094,0.0003,33.8535,760.0,143780.0,9840.0,4032460,15.2,0.6144,-51.1817,0.0003,33.8146
2026-05-22 15:00:40,75386.09,75900.0,+5.0,329.8,196820.0,22000.0,4154600,15.38,0.3593,-50.6408,0.0003,33.0589,827.7,50720.0,7700.0,1154580,15.25,0.6419,-50.1553,0.0003,33.0204
2026-05-22 15:00:40,75386.09,76000.0,+6.0,293.55,513820.0,266980.0,10755400,15.41,0.3327,-49.2971,0.0003,32.126,896.35,112460.0,98000.0,2046200,15.23,0.6692,-48.6111,0.0003,32.0519
2026-05-22 15:00:40,75386.09,76100.0,+7.0,265.4,141860.0,19420.0,3489160,15.47,0.3074,-47.8968,0.0003,31.0826,964.1,12080.0,4280.0,260140,15.35,0.6941,-47.4046,0.0003,31.0155
2026-05-22 15:01:41,75395.19,74700.0,-7.0,987.75,12900.0,5400.0,53460,16.35,0.6891,-50.8504,0.0002,31.2312,280.5,70940.0,50460.0,1796800,16.13,0.3086,-50.0075,0.0002,31.1313
2026-05-22 15:01:41,75395.19,74800.0,-6.0,917.9,14680.0,6800.0,80380,16.25,0.6649,-52.1592,0.0003,32.2155,312.0,93660.0,64640.0,2401280,16.01,0.3328,-51.2248,0.0003,32.1285
2026-05-22 15:01:41,75395.19,74900.0,-5.0,847.7,18320.0,10380.0,138440,16.08,0.6403,-52.9735,0.0003,33.0677,345.15,96440.0,78380.0,2166220,15.92,0.3583,-52.3665,0.0003,33.0259
2026-05-22 15:01:41,75395.19,75000.0,-4.0,784.4,171420.0,190620.0,1528680,16.01,0.6141,-53.9312,0.0003,33.8222,376.1,436800.0,240360.0,8884860,15.82,0.3847,-53.2311,0.0003,33.7895
2026-05-22 15:01:41,75395.19,75100.0,-3.0,723.9,74200.0,84680.0,720120,15.9,0.5872,-54.5248,0.0003,34.428,414.4,142020.0,89220.0,3207140,15.72,0.4119,-53.8825,0.0003,34.4105
2026-05-22 15:01:41,75395.19,75200.0,-2.0,664.2,148200.0,161880.0,1801240,15.77,0.5596,-54.7884,0.0003,34.879,454.9,202220.0,113580.0,4443100,15.67,0.4401,-54.437,0.0003,34.8746
2026-05-22 15:01:41,75395.19,75300.0,-1.0,605.0,184120.0,144260.0,3263340,15.66,0.5313,-54.8433,0.0003,35.1649,500.15,274640.0,98240.0,5831080,15.51,0.4685,-54.3128,0.0003,35.1634
2026-05-22 15:01:41,75395.19,75400.0,ATM,553.55,195860.0,107120.0,3921280,15.63,0.5025,-54.918,0.0003,35.2729,546.9,268800.0,38520.0,5810120,15.45,0.4976,-54.2745,0.0003,35.2731
2026-05-22 15:01:41,75395.19,75500.0,+1.0,500.4,791220.0,365380.0,11071960,15.57,0.4735,-54.5775,0.0003,35.196,596.2,726260.0,284340.0,13147080,15.37,0.5269,-53.8645,0.0003,35.1935
2026-05-22 15:01:41,75395.19,75600.0,+2.0,452.6,504860.0,127360.0,9500320,15.45,0.4443,-53.7658,0.0003,34.9296,644.0,482540.0,31460.0,10922700,15.28,0.5564,-53.1555,0.0003,34.9207
2026-05-22 15:01:41,75395.19,75700.0,+3.0,412.15,571500.0,63600.0,10352160,15.47,0.4158,-53.147,0.0003,34.4847,699.65,342160.0,21440.0,8529320,15.26,0.5855,-52.3907,0.0003,34.4612
2026-05-22 15:01:41,75395.19,75800.0,+4.0,370.6,298960.0,35340.0,6862740,15.43,0.3874,-52.0527,0.0003,33.8581,765.0,143780.0,9840.0,4041400,15.24,0.6141,-51.3531,0.0003,33.821
2026-05-22 15:01:41,75395.19,75900.0,+5.0,332.85,196820.0,22000.0,4170340,15.46,0.36,-50.9293,0.0003,33.0784,828.3,50720.0,7700.0,1157480,15.13,0.6431,-49.6866,0.0003,32.9796
2026-05-22 15:01:41,75395.19,76000.0,+6.0,300.45,513820.0,266980.0,10798220,15.45,0.3331,-49.4604,0.0003,32.1402,893.7,112460.0,98000.0,2051340,15.22,0.6693,-48.5847,0.0003,32.0459
2026-05-22 15:01:41,75395.19,76100.0,+7.0,268.8,141860.0,19420.0,3499560,15.5,0.3077,-47.9888,0.0003,31.0918,961.15,12080.0,4280.0,261000,15.16,0.6963,-46.6899,0.0003,30.9126
2026-05-22 15:02:42,75371.55,74700.0,-7.0,979.2,12900.0,5400.0,53620,15.7,0.6961,-48.3486,0.0003,30.921,286.05,63140.0,50460.0,1803900,16.23,0.3097,-50.4134,0.0002,31.1769
2026-05-22 15:02:42,75371.55,74800.0,-6.0,910.65,14540.0,6800.0,80880,15.73,0.6698,-50.1904,0.0003,32.025,315.05,85660.0,64640.0,2415580,16.12,0.3339,-51.6592,0.0003,32.1666
2026-05-22 15:02:42,75371.55,74900.0,-5.0,841.75,18320.0,10380.0,138880,15.56,0.6446,-51.0413,0.0003,32.9272,346.05,95500.0,78380.0,2180040,16.03,0.3592,-52.765,0.0003,33.0507
2026-05-22 15:02:42,75371.55,75000.0,-4.0,774.55,172740.0,190620.0,1535800,15.66,0.6164,-52.6655,0.0003,33.7597,382.05,428680.0,240360.0,8948660,15.92,0.3854,-53.6159,0.0003,33.8049
2026-05-22 15:02:42,75371.55,75100.0,-3.0,709.65,74640.0,84680.0,724400,15.49,0.5893,-53.0587,0.0003,34.3846,420.95,149800.0,89220.0,3224320,15.87,0.4127,-54.4395,0.0003,34.4232
2026-05-22 15:02:42,75371.55,75200.0,-2.0,653.15,147920.0,161880.0,1809600,15.43,0.5608,-53.5822,0.0003,34.8612,461.85,200540.0,113580.0,4468440,15.67,0.44,-54.4341,0.0003,34.872
2026-05-22 15:02:42,75371.55,75300.0,-1.0,597.5,183400.0,144260.0,3278560,15.45,0.5316,-54.1287,0.0003,35.1603,503.95,276340.0,98240.0,5876180,15.73,0.4688,-55.0954,0.0003,35.1632
2026-05-22 15:02:42,75371.55,75400.0,ATM,544.0,197000.0,107120.0,3955660,15.34,0.5024,-53.9098,0.0003,35.2706,550.0,272840.0,38520.0,5863640,15.69,0.4975,-55.1228,0.0003,35.2705
2026-05-22 15:02:42,75371.55,75500.0,+1.0,492.35,778620.0,365380.0,11126400,15.29,0.4729,-53.5859,0.0003,35.1899,601.5,698760.0,284340.0,13208240,15.59,0.5264,-54.6619,0.0003,35.1939
2026-05-22 15:02:42,75371.55,75600.0,+2.0,447.25,490440.0,127360.0,9524240,15.25,0.4435,-53.0369,0.0003,34.9165,651.95,460400.0,31460.0,10946480,15.53,0.5554,-54.0409,0.0003,34.9308
2026-05-22 15:02:42,75371.55,75700.0,+3.0,403.8,561780.0,63600.0,10378840,15.21,0.4142,-52.1877,0.0003,34.4522,710.15,326380.0,21440.0,8546300,15.48,0.5842,-53.1779,0.0003,34.483
2026-05-22 15:02:42,75371.55,75800.0,+4.0,363.7,296280.0,35340.0,6875720,15.21,0.3857,-51.2442,0.0003,33.8124,769.35,132220.0,9840.0,4047220,15.37,0.6131,-51.8323,0.0003,33.8437
2026-05-22 15:02:42,75371.55,75900.0,+5.0,327.45,199180.0,22000.0,4185700,15.15,0.3571,-49.7826,0.0003,32.9845,831.15,49360.0,7700.0,1160260,15.59,0.6388,-51.4172,0.0003,33.1128
2026-05-22 15:02:42,75371.55,76000.0,+6.0,294.65,512280.0,266980.0,10827420,15.26,0.3311,-48.7408,0.0003,32.0601,899.15,115760.0,98000.0,2059940,15.56,0.6657,-49.8858,0.0003,32.1817
2026-05-22 15:02:42,75371.55,76100.0,+7.0,264.5,134160.0,19420.0,3510440,15.29,0.3052,-47.1856,0.0003,30.979,971.45,11680.0,4280.0,261280,15.76,0.6892,-49.0258,0.0003,31.2251
2026-05-22 15:03:43,75385.91,74700.0,-7.0,986.15,12900.0,5400.0,53660,15.71,0.7024,-47.9485,0.0002,30.6349,273.35,63140.0,50460.0,1814520,16.04,0.3012,-49.2355,0.0002,30.8064
2026-05-22 15:03:43,75385.91,74800.0,-6.0,928.6,14540.0,6800.0,81020,16.09,0.673,-51.1598,0.0003,31.9079,303.0,85660.0,64640.0,2430240,15.93,0.3254,-50.5447,0.0003,31.8451
2026-05-22 15:03:43,75385.91,74900.0,-5.0,857.8,18320.0,10380.0,139400,15.88,0.6489,-51.8972,0.0003,32.7954,332.45,95500.0,78380.0,2198060,15.8,0.3504,-51.5777,0.0003,32.7706
2026-05-22 15:03:43,75385.91,75000.0,-4.0,791.4,172740.0,190620.0,1542660,15.7,0.6233,-52.5252,0.0003,33.5834,366.95,428680.0,240360.0,9002840,15.68,0.3766,-52.4554,0.0003,33.5796
2026-05-22 15:03:43,75385.91,75100.0,-3.0,729.0,74640.0,84680.0,728660,15.68,0.5955,-53.5443,0.0003,34.2642,405.75,149800.0,89220.0,3241220,15.64,0.4042,-53.3864,0.0003,34.259
2026-05-22 15:03:43,75385.91,75200.0,-2.0,668.25,147920.0,161880.0,1814640,15.6,0.5676,-54.042,0.0003,34.773,443.85,200540.0,113580.0,4494940,15.61,0.4324,-54.0962,0.0003,34.7738
2026-05-22 15:03:43,75385.91,75300.0,-1.0,612.55,183400.0,144260.0,3297160,15.52,0.5391,-54.2815,0.0003,35.1117,487.95,276340.0,98240.0,5918980,15.52,0.461,-54.3084,0.0003,35.1118
2026-05-22 15:03:43,75385.91,75400.0,ATM,557.5,197000.0,107120.0,3981900,15.38,0.51,-54.0567,0.0003,35.2698,533.95,272840.0,38520.0,5919740,15.38,0.4899,-54.0299,0.0003,35.2698
2026-05-22 15:03:43,75385.91,75500.0,+1.0,503.45,778620.0,365380.0,11172300,15.33,0.4806,-53.816,0.0003,35.2395,581.4,698760.0,284340.0,13255340,15.39,0.5192,-54.0512,0.0003,35.2399
2026-05-22 15:03:43,75385.91,75600.0,+2.0,457.3,490440.0,127360.0,9539060,15.31,0.4513,-53.4111,0.0003,35.0179,632.9,460400.0,31460.0,10972300,15.26,0.5489,-53.2486,0.0003,35.0161
2026-05-22 15:03:43,75385.91,75700.0,+3.0,413.75,561780.0,63600.0,10401220,15.3,0.4223,-52.775,0.0003,34.6094,689.2,326380.0,21440.0,8575620,15.27,0.5779,-52.6585,0.0003,34.6064
2026-05-22 15:03:43,75385.91,75800.0,+4.0,373.6,296280.0,35340.0,6889260,15.3,0.3937,-51.8648,0.0003,34.021,746.7,132220.0,9840.0,4053720,15.21,0.6069,-51.5443,0.0003,34.0058
2026-05-22 15:03:43,75385.91,75900.0,+5.0,336.4,199180.0,22000.0,4193220,15.3,0.3657,-50.7029,0.0003,33.263,811.7,49360.0,7700.0,1162460,15.22,0.635,-50.3973,0.0003,33.2407
2026-05-22 15:03:43,75385.91,76000.0,+6.0,303.3,512280.0,266980.0,10855680,15.35,0.3391,-49.5191,0.0003,32.3694,877.75,115760.0,98000.0,2064820,15.24,0.6622,-49.0689,0.0003,32.3241
2026-05-22 15:03:43,75385.91,76100.0,+7.0,271.95,134160.0,19420.0,3519640,15.38,0.313,-48.0016,0.0003,31.3307,947.65,11680.0,4280.0,261860,15.22,0.6888,-47.4075,0.0003,31.2531
2026-05-22 15:04:44,75389.85,74700.0,-7.0,989.95,13000.0,5400.0,53840,14.93,0.7215,-44.1946,0.0003,29.7038,267.9,61320.0,50460.0,1819940,16.31,0.2949,-49.6101,0.0002,30.5211
2026-05-22 15:04:44,75389.85,74800.0,-6.0,937.1,14580.0,6800.0,81500,14.83,0.6965,-45.7052,0.0003,30.9246,296.55,85900.0,64640.0,2439100,16.1,0.3174,-50.5899,0.0003,31.5292
2026-05-22 15:04:44,75389.85,74900.0,-5.0,853.8,18460.0,10380.0,139580,14.98,0.6676,-47.9694,0.0003,32.1345,326.1,99260.0,78380.0,2206260,16.2,0.3439,-52.5673,0.0003,32.5575
2026-05-22 15:04:44,75389.85,75000.0,-4.0,797.95,171560.0,190620.0,1546660,15.16,0.6381,-50.0947,0.0003,33.1613,360.6,429520.0,240360.0,9036200,15.93,0.368,-52.9435,0.0003,33.3476
2026-05-22 15:04:44,75389.85,75100.0,-3.0,734.2,73460.0,84680.0,731140,15.18,0.6095,-51.3711,0.0003,33.959,395.9,147640.0,89220.0,3252720,16.02,0.3958,-54.418,0.0003,34.0849
2026-05-22 15:04:44,75389.85,75200.0,-2.0,669.0,148040.0,161880.0,1819200,15.0,0.5814,-51.662,0.0003,34.5598,435.1,195760.0,113580.0,4513380,15.77,0.4222,-54.4227,0.0003,34.6234
2026-05-22 15:04:44,75389.85,75300.0,-1.0,616.15,182560.0,144260.0,3309840,15.04,0.5516,-52.4487,0.0003,35.0015,477.75,279340.0,98240.0,5949460,15.85,0.4507,-55.316,0.0003,35.0268
2026-05-22 15:04:44,75389.85,75400.0,ATM,561.3,201440.0,107120.0,4004740,15.03,0.5217,-52.7998,0.0003,35.2444,523.05,277040.0,38520.0,5962400,15.63,0.4789,-54.9073,0.0003,35.247
2026-05-22 15:04:44,75389.85,75500.0,+1.0,510.25,773900.0,365380.0,11208420,14.92,0.4916,-52.4565,0.0003,35.2887,572.05,696800.0,284340.0,13285560,15.76,0.5076,-55.4301,0.0003,35.2901
2026-05-22 15:04:44,75389.85,75600.0,+2.0,462.8,486340.0,127360.0,9553420,14.86,0.4613,-52.027,0.0003,35.1299,622.95,455800.0,31460.0,10987680,15.54,0.5368,-54.4099,0.0003,35.1464
2026-05-22 15:04:44,75389.85,75700.0,+3.0,418.65,552860.0,63600.0,10413900,14.99,0.4319,-51.9468,0.0003,34.7809,678.55,316840.0,21440.0,8583740,15.75,0.5645,-54.6541,0.0003,34.834
2026-05-22 15:04:44,75389.85,75800.0,+4.0,377.1,292160.0,35340.0,6901680,14.9,0.402,-50.8319,0.0003,34.2264,737.3,131720.0,9840.0,4057880,15.51,0.594,-53.0346,0.0003,34.3128
2026-05-22 15:04:44,75389.85,75900.0,+5.0,340.1,195340.0,22000.0,4203020,15.03,0.3742,-50.2139,0.0003,33.5268,800.0,49620.0,7700.0,1165280,15.88,0.6189,-53.3567,0.0003,33.7171
2026-05-22 15:04:44,75389.85,76000.0,+6.0,306.95,510720.0,266980.0,10873760,15.03,0.3463,-48.9026,0.0003,32.643,866.0,114520.0,98000.0,2067480,15.67,0.6475,-51.3002,0.0003,32.8554
2026-05-22 15:04:44,75389.85,76100.0,+7.0,274.8,134040.0,19420.0,3525660,15.02,0.3191,-47.305,0.0003,31.6009,939.2,11760.0,4280.0,262500,16.14,0.6688,-51.6031,0.0003,32.0887
2026-05-22 15:05:45,75387.11,74700.0,-7.0,983.25,13000.0,5400.0,54380,14.78,0.7227,-43.6518,0.0003,29.6377,278.65,61320.0,50460.0,1829940,16.53,0.2979,-50.5127,0.0002,30.6629
2026-05-22 15:05:45,75387.11,74800.0,-6.0,910.0,14580.0,6800.0,82200,14.87,0.6952,-45.9226,0.0003,30.9795,308.0,85900.0,64640.0,2454060,16.48,0.3218,-52.0827,0.0002,31.7111
2026-05-22 15:05:45,75387.11,74900.0,-5.0,841.7,18460.0,10380.0,139960,14.8,0.6685,-47.355,0.0003,32.094,340.15,99260.0,78380.0,2220560,16.38,0.3462,-53.2768,0.0003,32.6345
2026-05-22 15:05:45,75387.11,75000.0,-4.0,775.65,171560.0,190620.0,1566100,14.77,0.6405,-48.6829,0.0003,33.0792,375.0,429520.0,240360.0,9079260,16.33,0.3717,-54.4338,0.0003,33.4524
2026-05-22 15:05:45,75387.11,75100.0,-3.0,715.0,73460.0,84680.0,736600,14.76,0.6115,-49.8607,0.0003,33.9057,411.75,147640.0,89220.0,3270980,16.26,0.398,-55.3191,0.0003,34.132
2026-05-22 15:05:45,75387.11,75200.0,-2.0,657.25,148040.0,161880.0,1829320,14.77,0.5816,-50.8489,0.0003,34.551,452.2,195760.0,113580.0,4540740,16.2,0.4249,-55.9787,0.0003,34.665
2026-05-22 15:05:45,75387.11,75300.0,-1.0,597.65,182560.0,144260.0,3336600,14.74,0.5515,-51.42,0.0003,34.9978,494.75,279340.0,98240.0,5991960,16.17,0.4524,-56.4856,0.0003,35.0408
2026-05-22 15:05:45,75387.11,75400.0,ATM,546.1,201440.0,107120.0,4093140,14.68,0.5211,-51.5796,0.0003,35.2432,543.0,277040.0,38520.0,6022740,16.13,0.4802,-56.6534,0.0003,35.2488
2026-05-22 15:05:45,75387.11,75500.0,+1.0,494.2,773900.0,365380.0,11259120,14.65,0.4903,-51.5091,0.0003,35.2821,594.9,696800.0,284340.0,13355100,16.14,0.5081,-56.7454,0.0003,35.2851
2026-05-22 15:05:45,75387.11,75600.0,+2.0,448.65,486340.0,127360.0,9582520,14.68,0.4598,-51.382,0.0003,35.1128,645.25,455800.0,31460.0,11045820,16.14,0.536,-56.5531,0.0003,35.149
2026-05-22 15:05:45,75387.11,75700.0,+3.0,405.85,552860.0,63600.0,10446220,14.68,0.4294,-50.8075,0.0003,34.7382,700.65,316840.0,21440.0,8601220,16.13,0.5637,-56.0064,0.0003,34.8421
2026-05-22 15:05:45,75387.11,75800.0,+4.0,365.25,292160.0,35340.0,6921840,14.72,0.3998,-50.1518,0.0003,34.1744,758.9,131720.0,9840.0,4062780,16.15,0.5908,-55.3382,0.0003,34.3735
2026-05-22 15:05:45,75387.11,75900.0,+5.0,328.0,195340.0,22000.0,4214140,14.75,0.3709,-49.1522,0.0003,33.4283,824.85,49620.0,7700.0,1166420,16.31,0.6165,-54.9114,0.0003,33.7774
2026-05-22 15:05:45,75387.11,76000.0,+6.0,296.95,510720.0,266980.0,10913760,14.84,0.3434,-48.1074,0.0003,32.5369,892.25,114520.0,98000.0,2073580,16.38,0.6418,-53.9474,0.0003,33.0376
2026-05-22 15:05:45,75387.11,76100.0,+7.0,266.8,134040.0,19420.0,3534420,14.89,0.3167,-46.7371,0.0003,31.4967,954.3,11760.0,4280.0,262820,16.28,0.6681,-52.1043,0.0003,32.1108
2026-05-22 15:06:47,75383.62,74700.0,-7.0,983.25,13000.0,5400.0,54380,14.96,0.7185,-44.5183,0.0003,29.852,274.9,61320.0,50460.0,1831780,16.35,0.2977,-49.9355,0.0002,30.6479
2026-05-22 15:06:47,75383.62,74800.0,-6.0,918.4,14580.0,6800.0,82460,15.12,0.6904,-47.0155,0.0003,31.1886,304.0,85900.0,64640.0,2458640,16.25,0.3215,-51.3463,0.0002,31.6913
