timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-22 10:17:53,23776.05,23800.0,ATM,145.45,10806510.0,8394165.0,73819135,14.74,0.4934,-17.8274,0.0011,10.2001,160.4,8245510.0,3350230.0,40106105,15.23,0.5062,-18.4183,0.001,10.2003
2026-05-22 10:17:53,23776.05,23850.0,+1.0,121.15,3518775.0,2276170.0,31050890,14.62,0.4403,-17.4835,0.0011,10.0869,186.35,1466790.0,467350.0,7744360,15.09,0.5577,-18.0632,0.001,10.0947
2026-05-22 10:17:53,23776.05,23900.0,+2.0,99.05,6374615.0,4587505.0,37684855,14.46,0.3871,-16.7831,0.001,9.7901,215.0,1721330.0,802685.0,7284160,15.02,0.6086,-17.4944,0.001,9.8215
2026-05-22 10:17:53,23776.05,23950.0,+3.0,80.25,2448290.0,1456910.0,18324475,14.34,0.3355,-15.8524,0.001,9.321,246.7,375375.0,110370.0,1351675,14.92,0.6583,-16.6112,0.001,9.3877
2026-05-22 10:17:53,23776.05,24000.0,+4.0,64.75,13442195.0,12895545.0,52507650,14.28,0.2868,-14.7471,0.0009,8.7082,279.5,4081545.0,3531515.0,5535725,14.82,0.706,-15.4757,0.0009,8.809
2026-05-22 10:17:53,23776.05,24050.0,+5.0,51.1,2584920.0,1947400.0,14223300,14.19,0.2411,-13.409,0.0009,7.9691,315.7,212225.0,181415.0,301405,14.82,0.7494,-14.2953,0.0008,8.137
2026-05-22 10:17:53,23776.05,24100.0,+6.0,40.05,5598840.0,3861455.0,23345335,14.14,0.2,-12.006,0.0008,7.1584,354.9,801320.0,739375.0,706420,14.56,0.7932,-12.6069,0.0008,7.3039
2026-05-22 10:17:53,23776.05,24150.0,+7.0,31.05,2368340.0,1869595.0,13431145,14.16,0.1643,-10.6281,0.0007,6.3299,397.2,225680.0,175305.0,205595,15.0,0.8216,-11.8674,0.0007,6.6726
2026-05-22 10:17:54,23776.6,23450.0,-7.0,383.45,346060.0,412945.0,846560,15.84,0.804,-13.2813,0.0007,7.0719,48.2,3207100.0,1555970.0,10837775,16.32,0.2029,-13.9725,0.0007,7.2208
2026-05-22 10:17:54,23776.6,23500.0,-6.0,341.15,3179865.0,3655275.0,8333325,15.53,0.7719,-14.2367,0.0008,7.7296,58.2,11360960.0,7381270.0,35872265,16.11,0.2361,-15.054,0.0007,7.8792
2026-05-22 10:17:54,23776.6,23550.0,-5.0,303.25,603785.0,626405.0,3970655,15.37,0.7338,-15.2963,0.0008,8.3956,69.8,3335085.0,1296230.0,16238105,15.96,0.2737,-16.1108,0.0008,8.5129
2026-05-22 10:17:54,23776.6,23600.0,-4.0,266.55,3163160.0,4351295.0,20112040,15.21,0.6917,-16.2347,0.0009,9.0,83.7,8520460.0,5288465.0,35818575,15.79,0.3146,-17.0014,0.0009,9.079
2026-05-22 10:17:54,23776.6,23650.0,-3.0,232.7,2041520.0,2945930.0,22601800,15.08,0.6459,-17.0112,0.001,9.5116,99.25,5015400.0,2233725.0,29638505,15.63,0.3588,-17.7125,0.0009,9.5557
2026-05-22 10:17:54,23776.6,23700.0,-2.0,200.65,6771765.0,7562360.0,73932820,14.92,0.5973,-17.5115,0.001,9.8964,117.5,12148110.0,5679505.0,66128465,15.53,0.4062,-18.2676,0.001,9.9181
2026-05-22 10:17:54,23776.6,23750.0,-1.0,171.2,4335500.0,2684435.0,55953365,14.84,0.546,-17.8303,0.001,10.1336,138.3,6651060.0,926315.0,41791165,15.36,0.4553,-18.4607,0.001,10.1375
2026-05-22 10:17:54,23776.6,23800.0,ATM,144.5,10806510.0,8394165.0,73862165,14.74,0.4934,-17.8274,0.0011,10.2001,161.6,8245510.0,3350230.0,40141335,15.23,0.5062,-18.4183,0.001,10.2003
2026-05-22 10:17:54,23776.6,23850.0,+1.0,120.2,3518775.0,2276170.0,31062200,14.62,0.4403,-17.4835,0.0011,10.0869,186.6,1466790.0,467350.0,7751185,15.09,0.5577,-18.0632,0.001,10.0947
2026-05-22 10:17:54,23776.6,23900.0,+2.0,98.9,6374615.0,4587505.0,37706435,14.46,0.3871,-16.7831,0.001,9.7901,215.2,1721330.0,802685.0,7289165,15.02,0.6086,-17.4944,0.001,9.8215
2026-05-22 10:17:54,23776.6,23950.0,+3.0,80.15,2448290.0,1456910.0,18336565,14.34,0.3355,-15.8524,0.001,9.321,247.0,375375.0,110370.0,1352715,14.92,0.6583,-16.6112,0.001,9.3877
2026-05-22 10:17:54,23776.6,24000.0,+4.0,64.25,13442195.0,12895545.0,52530010,14.28,0.2868,-14.7471,0.0009,8.7082,281.0,4081545.0,3531515.0,5538455,14.82,0.706,-15.4757,0.0009,8.809
2026-05-22 10:17:54,23776.6,24050.0,+5.0,50.6,2584920.0,1947400.0,14232010,14.19,0.2411,-13.409,0.0009,7.9691,316.55,212225.0,181415.0,301600,14.82,0.7494,-14.2953,0.0008,8.137
2026-05-22 10:17:54,23776.6,24100.0,+6.0,39.8,5598840.0,3861455.0,23357295,14.14,0.2,-12.006,0.0008,7.1584,355.65,801320.0,739375.0,706485,14.56,0.7932,-12.6069,0.0008,7.3039
2026-05-22 10:17:54,23776.6,24150.0,+7.0,30.9,2368340.0,1869595.0,13432640,14.16,0.1643,-10.6281,0.0007,6.3299,396.6,225680.0,175305.0,205725,15.0,0.8216,-11.8674,0.0007,6.6726
2026-05-22 10:18:54,23766.1,23400.0,-7.0,414.6,1410695.0,1448395.0,1927445,16.07,0.8268,-12.4728,0.0006,6.5457,41.6,7754500.0,4965740.0,22141145,16.45,0.1788,-13.0262,0.0006,6.6776
2026-05-22 10:18:54,23766.1,23450.0,-6.0,372.15,345410.0,412945.0,850590,15.63,0.7997,-13.2706,0.0007,7.1616,50.25,3185845.0,1555970.0,10993580,16.27,0.2095,-14.1893,0.0007,7.3557
2026-05-22 10:18:54,23766.1,23500.0,-5.0,332.45,3189095.0,3655275.0,8387340,15.7,0.7613,-14.7523,0.0008,7.9226,60.65,11346270.0,7381270.0,36317840,16.08,0.2438,-15.2755,0.0008,8.0128
2026-05-22 10:18:54,23766.1,23550.0,-4.0,295.15,605735.0,626405.0,4004130,15.43,0.7238,-15.6425,0.0008,8.546,72.65,3323645.0,1296230.0,16443245,15.9,0.2819,-16.2745,0.0008,8.631
2026-05-22 10:18:54,23766.1,23600.0,-3.0,258.55,3158285.0,4351295.0,20252960,15.32,0.6807,-16.5896,0.0009,9.1311,86.95,8514350.0,5288465.0,36319855,15.73,0.3235,-17.1297,0.0009,9.1815
2026-05-22 10:18:54,23766.1,23650.0,-2.0,225.05,2045030.0,2945930.0,22755330,15.24,0.6342,-17.3707,0.001,9.6137,103.45,5028920.0,2233725.0,30083690,15.59,0.3686,-17.8248,0.0009,9.6382
2026-05-22 10:18:54,23766.1,23700.0,-1.0,194.05,6800495.0,7562360.0,74494745,15.08,0.5855,-17.8085,0.001,9.9608,122.05,12117170.0,5679505.0,67070705,15.45,0.4163,-18.269,0.001,9.971
2026-05-22 10:18:54,23766.1,23750.0,ATM,165.0,4375020.0,2684435.0,56508010,14.95,0.5345,-18.0047,0.001,10.1579,143.45,6673485.0,926315.0,42645785,15.3,0.4661,-18.43,0.001,10.1593
2026-05-22 10:18:54,23766.1,23800.0,+1.0,138.8,10860070.0,8394165.0,75073700,14.82,0.4821,-17.8975,0.0011,10.1858,167.35,8162180.0,3350230.0,41293525,15.14,0.5174,-18.2949,0.001,10.1864
2026-05-22 10:18:54,23766.1,23850.0,+2.0,115.55,3530410.0,2276170.0,31477420,14.69,0.4292,-17.4785,0.001,10.0352,193.6,1458925.0,467350.0,7986290,15.05,0.5689,-17.9293,0.001,10.0436
2026-05-22 10:18:54,23766.1,23900.0,+3.0,94.45,6402435.0,4587505.0,38238460,14.51,0.3764,-16.6975,0.001,9.7027,222.85,1729325.0,802685.0,7491250,14.95,0.6199,-17.2589,0.001,9.7322
2026-05-22 10:18:54,23766.1,23950.0,+4.0,76.65,2532595.0,1456910.0,18648500,14.43,0.3258,-15.7534,0.001,9.2074,254.9,375830.0,110370.0,1391715,14.85,0.6695,-16.3072,0.001,9.2616
2026-05-22 10:18:54,23766.1,24000.0,+5.0,61.25,13477490.0,12895545.0,53242995,14.34,0.2777,-14.5758,0.0009,8.5689,288.95,4049500.0,3531515.0,5634655,14.72,0.717,-15.1006,0.0009,8.6475
2026-05-22 10:18:54,23766.1,24050.0,+6.0,48.35,2596555.0,1947400.0,14428765,14.3,0.2336,-13.2729,0.0008,7.8279,326.35,211965.0,181415.0,309465,14.77,0.7591,-13.9472,0.0008,7.9622
2026-05-22 10:18:54,23766.1,24100.0,+7.0,37.95,5609110.0,3861455.0,23670400,14.25,0.1935,-11.8542,0.0008,7.0137,365.8,801710.0,739375.0,716755,14.6,0.8006,-12.3678,0.0007,7.1417
2026-05-22 10:18:55,23766.25,23400.0,-7.0,414.6,1410695.0,1448395.0,1927445,16.07,0.8268,-12.4728,0.0006,6.5457,41.6,7754500.0,4965740.0,22141145,16.45,0.1788,-13.0262,0.0006,6.6776
2026-05-22 10:18:55,23766.25,23450.0,-6.0,372.15,345410.0,412945.0,850590,15.63,0.7997,-13.2706,0.0007,7.1616,50.25,3185845.0,1555970.0,10993580,16.27,0.2095,-14.1893,0.0007,7.3557
2026-05-22 10:18:55,23766.25,23500.0,-5.0,332.45,3189095.0,3655275.0,8387340,15.7,0.7613,-14.7523,0.0008,7.9226,60.65,11346270.0,7381270.0,36317840,16.08,0.2438,-15.2755,0.0008,8.0128
2026-05-22 10:18:55,23766.25,23550.0,-4.0,295.15,605735.0,626405.0,4004130,15.43,0.7238,-15.6425,0.0008,8.546,72.65,3323645.0,1296230.0,16443245,15.9,0.2819,-16.2745,0.0008,8.631
2026-05-22 10:18:55,23766.25,23600.0,-3.0,258.55,3158285.0,4351295.0,20252960,15.32,0.6807,-16.5896,0.0009,9.1311,86.95,8514350.0,5288465.0,36319855,15.73,0.3235,-17.1297,0.0009,9.1815
2026-05-22 10:18:55,23766.25,23650.0,-2.0,225.05,2045030.0,2945930.0,22755330,15.24,0.6342,-17.3707,0.001,9.6137,103.45,5028920.0,2233725.0,30083690,15.59,0.3686,-17.8248,0.0009,9.6382
2026-05-22 10:18:55,23766.25,23700.0,-1.0,194.05,6800495.0,7562360.0,74494745,15.08,0.5855,-17.8085,0.001,9.9608,122.05,12117170.0,5679505.0,67070705,15.45,0.4163,-18.269,0.001,9.971
2026-05-22 10:18:55,23766.25,23750.0,ATM,165.0,4375020.0,2684435.0,56508010,14.95,0.5345,-18.0047,0.001,10.1579,143.45,6673485.0,926315.0,42645785,15.3,0.4661,-18.43,0.001,10.1593
2026-05-22 10:18:55,23766.25,23800.0,+1.0,138.8,10860070.0,8394165.0,75073700,14.82,0.4821,-17.8975,0.0011,10.1858,167.35,8162180.0,3350230.0,41293525,15.14,0.5174,-18.2949,0.001,10.1864
2026-05-22 10:18:55,23766.25,23850.0,+2.0,115.55,3530410.0,2276170.0,31477420,14.69,0.4292,-17.4785,0.001,10.0352,193.6,1458925.0,467350.0,7986290,15.05,0.5689,-17.9293,0.001,10.0436
2026-05-22 10:18:55,23766.25,23900.0,+3.0,94.45,6402435.0,4587505.0,38238460,14.51,0.3764,-16.6975,0.001,9.7027,222.85,1729325.0,802685.0,7491250,14.95,0.6199,-17.2589,0.001,9.7322
2026-05-22 10:18:55,23766.25,23950.0,+4.0,76.65,2532595.0,1456910.0,18648500,14.43,0.3258,-15.7534,0.001,9.2074,254.9,375830.0,110370.0,1391715,14.85,0.6695,-16.3072,0.001,9.2616
2026-05-22 10:18:55,23766.25,24000.0,+5.0,61.25,13477490.0,12895545.0,53242995,14.34,0.2777,-14.5758,0.0009,8.5689,288.95,4049500.0,3531515.0,5634655,14.72,0.717,-15.1006,0.0009,8.6475
2026-05-22 10:18:55,23766.25,24050.0,+6.0,48.35,2596555.0,1947400.0,14428765,14.3,0.2336,-13.2729,0.0008,7.8279,326.35,211965.0,181415.0,309465,14.77,0.7591,-13.9472,0.0008,7.9622
2026-05-22 10:18:55,23766.25,24100.0,+7.0,37.95,5609110.0,3861455.0,23670400,14.25,0.1935,-11.8542,0.0008,7.0137,365.8,801710.0,739375.0,716755,14.6,0.8006,-12.3678,0.0007,7.1417
2026-05-22 10:19:55,23764.0,23400.0,-7.0,415.45,1411345.0,1448395.0,1934400,16.63,0.8125,-13.5644,0.0006,6.8758,41.5,7623265.0,4965740.0,22482525,16.25,0.1821,-13.0128,0.0006,6.751
2026-05-22 10:19:55,23764.0,23450.0,-6.0,373.35,344500.0,412945.0,853840,16.28,0.7834,-14.4745,0.0007,7.4953,50.2,3194880.0,1555970.0,11140220,16.07,0.2136,-14.1702,0.0007,7.4353
2026-05-22 10:19:55,23764.0,23500.0,-5.0,334.1,3194945.0,3655275.0,8437000,16.29,0.746,-15.8167,0.0008,8.1865,60.6,11307465.0,7381270.0,36809435,15.87,0.2486,-15.2342,0.0008,8.0935
2026-05-22 10:19:55,23764.0,23550.0,-4.0,295.4,613600.0,626405.0,4019860,16.04,0.7083,-16.6869,0.0008,8.7683,72.75,3322995.0,1296230.0,16637530,15.7,0.2877,-16.225,0.0009,8.712
2026-05-22 10:19:55,23764.0,23600.0,-3.0,259.8,3167840.0,4351295.0,20372495,15.83,0.6667,-17.4397,0.0009,9.2875,86.85,8439210.0,5288465.0,36829065,15.53,0.3304,-17.053,0.0009,9.2555
2026-05-22 10:19:55,23764.0,23650.0,-2.0,225.95,2061085.0,2945930.0,22870120,15.66,0.6216,-18.0377,0.001,9.7137,103.2,5005390.0,2233725.0,30472715,15.33,0.376,-17.6251,0.001,9.6946
2026-05-22 10:19:55,23764.0,23700.0,-1.0,194.85,6880250.0,7562360.0,74931935,15.48,0.5738,-18.3907,0.001,10.016,122.4,12091885.0,5679505.0,67974920,15.21,0.425,-18.0634,0.001,10.0104
2026-05-22 10:19:55,23764.0,23750.0,ATM,166.1,4442620.0,2684435.0,57002400,15.32,0.5239,-18.4851,0.001,10.1727,143.05,6580405.0,926315.0,43387110,15.03,0.4758,-18.1344,0.001,10.1722
2026-05-22 10:19:55,23764.0,23800.0,+1.0,139.95,11022960.0,8394165.0,75978500,15.17,0.4726,-18.2906,0.001,10.167,167.05,8024380.0,3350230.0,42211910,14.91,0.528,-17.9759,0.001,10.1659
2026-05-22 10:19:55,23764.0,23850.0,+2.0,116.55,3579615.0,2276170.0,31819190,15.0,0.4208,-17.7724,0.001,9.9895,193.85,1405040.0,467350.0,8168745,14.74,0.5807,-17.4517,0.001,9.9818
2026-05-22 10:19:55,23764.0,23900.0,+3.0,95.6,6417840.0,4587505.0,38663755,14.83,0.3693,-16.9572,0.001,9.6391,222.6,1660815.0,802685.0,7662395,14.6,0.6328,-16.655,0.001,9.6207
2026-05-22 10:19:55,23764.0,23950.0,+4.0,77.5,2561780.0,1456910.0,18828615,14.74,0.32,-15.9707,0.0009,9.1348,254.5,367575.0,110370.0,1422590,14.45,0.6835,-15.585,0.001,9.093
2026-05-22 10:19:55,23764.0,24000.0,+5.0,62.15,13554125.0,12895545.0,53783990,14.65,0.2732,-14.7606,0.0009,8.4954,288.8,4007705.0,3531515.0,5728320,14.33,0.7314,-14.3163,0.0009,8.4239
2026-05-22 10:19:55,23764.0,24050.0,+6.0,49.05,2623010.0,1947400.0,14545570,14.54,0.2293,-13.3574,0.0008,7.7442,325.65,208455.0,181415.0,313560,14.24,0.7755,-12.9192,0.0008,7.6507
2026-05-22 10:19:55,23764.0,24100.0,+7.0,38.45,5667220.0,3861455.0,23872095,14.5,0.1903,-11.9311,0.0007,6.9392,363.35,800215.0,739375.0,724360,14.11,0.8162,-11.3708,0.0007,6.792
2026-05-22 10:19:55,23764.05,23400.0,-7.0,415.45,1411345.0,1448395.0,1934400,16.63,0.8125,-13.5644,0.0006,6.8758,41.5,7623265.0,4965740.0,22482525,16.25,0.1821,-13.0128,0.0006,6.751
2026-05-22 10:19:55,23764.05,23450.0,-6.0,373.35,344500.0,412945.0,853840,16.28,0.7834,-14.4745,0.0007,7.4953,50.2,3194880.0,1555970.0,11140220,16.07,0.2136,-14.1702,0.0007,7.4353
2026-05-22 10:19:55,23764.05,23500.0,-5.0,334.1,3194945.0,3655275.0,8437000,16.29,0.746,-15.8167,0.0008,8.1865,60.6,11307465.0,7381270.0,36809435,15.87,0.2486,-15.2342,0.0008,8.0935
2026-05-22 10:19:55,23764.05,23550.0,-4.0,295.4,613600.0,626405.0,4019860,16.04,0.7083,-16.6869,0.0008,8.7683,72.75,3322995.0,1296230.0,16637530,15.7,0.2877,-16.225,0.0009,8.712
2026-05-22 10:19:55,23764.05,23600.0,-3.0,259.8,3167840.0,4351295.0,20372495,15.83,0.6667,-17.4397,0.0009,9.2875,86.85,8439210.0,5288465.0,36829065,15.53,0.3304,-17.053,0.0009,9.2555
2026-05-22 10:19:55,23764.05,23650.0,-2.0,225.95,2061085.0,2945930.0,22870120,15.66,0.6216,-18.0377,0.001,9.7137,103.2,5005390.0,2233725.0,30472715,15.33,0.376,-17.6251,0.001,9.6946
2026-05-22 10:19:55,23764.05,23700.0,-1.0,194.85,6880250.0,7562360.0,74931935,15.48,0.5738,-18.3907,0.001,10.016,122.4,12091885.0,5679505.0,67974920,15.21,0.425,-18.0634,0.001,10.0104
2026-05-22 10:19:55,23764.05,23750.0,ATM,166.1,4442620.0,2684435.0,57002400,15.32,0.5239,-18.4851,0.001,10.1727,143.05,6580405.0,926315.0,43387110,15.03,0.4758,-18.1344,0.001,10.1722
2026-05-22 10:19:55,23764.05,23800.0,+1.0,139.95,11022960.0,8394165.0,75978500,15.17,0.4726,-18.2906,0.001,10.167,167.05,8024380.0,3350230.0,42211910,14.91,0.528,-17.9759,0.001,10.1659
2026-05-22 10:19:55,23764.05,23850.0,+2.0,116.55,3579615.0,2276170.0,31819190,15.0,0.4208,-17.7724,0.001,9.9895,193.85,1405040.0,467350.0,8168745,14.74,0.5807,-17.4517,0.001,9.9818
2026-05-22 10:19:55,23764.05,23900.0,+3.0,95.6,6417840.0,4587505.0,38663755,14.83,0.3693,-16.9572,0.001,9.6391,222.6,1660815.0,802685.0,7662395,14.6,0.6328,-16.655,0.001,9.6207
2026-05-22 10:19:55,23764.05,23950.0,+4.0,77.5,2561780.0,1456910.0,18828615,14.74,0.32,-15.9707,0.0009,9.1348,254.5,367575.0,110370.0,1422590,14.45,0.6835,-15.585,0.001,9.093
2026-05-22 10:19:55,23764.05,24000.0,+5.0,62.15,13554125.0,12895545.0,53783990,14.65,0.2732,-14.7606,0.0009,8.4954,288.8,4007705.0,3531515.0,5728320,14.33,0.7314,-14.3163,0.0009,8.4239
2026-05-22 10:19:55,23764.05,24050.0,+6.0,49.05,2623010.0,1947400.0,14545570,14.54,0.2293,-13.3574,0.0008,7.7442,325.65,208455.0,181415.0,313560,14.24,0.7755,-12.9192,0.0008,7.6507
2026-05-22 10:19:55,23764.05,24100.0,+7.0,38.45,5667220.0,3861455.0,23872095,14.5,0.1903,-11.9311,0.0007,6.9392,363.35,800215.0,739375.0,724360,14.11,0.8162,-11.3708,0.0007,6.792
2026-05-22 10:20:56,23763.5,23400.0,-7.0,413.05,1414400.0,1448395.0,1942980,16.78,0.8106,-13.7767,0.0006,6.9188,41.45,7622550.0,4965740.0,22639890,16.22,0.1814,-12.9604,0.0006,6.7354
2026-05-22 10:20:56,23763.5,23450.0,-6.0,372.0,345800.0,412945.0,857285,16.46,0.7812,-14.7274,0.0007,7.5402,50.1,3199495.0,1555970.0,11232910,16.04,0.2129,-14.119,0.0007,7.4213
2026-05-22 10:20:56,23763.5,23500.0,-5.0,332.15,3225690.0,3655275.0,8495045,16.12,0.7484,-15.5774,0.0008,8.1452,60.65,11262615.0,7381270.0,37127805,15.85,0.2482,-15.2062,0.0008,8.0851
2026-05-22 10:20:56,23763.5,23550.0,-4.0,294.0,619385.0,626405.0,4031495,15.88,0.7104,-16.466,0.0008,8.738,72.55,3332940.0,1296230.0,16759990,15.67,0.2871,-16.1782,0.0009,8.7024
2026-05-22 10:20:56,23763.5,23600.0,-3.0,258.75,3175770.0,4351295.0,20447440,15.81,0.6672,-17.4058,0.0009,9.2813,87.0,8397090.0,5288465.0,37063065,15.5,0.3298,-17.009,0.0009,9.2483
2026-05-22 10:20:56,23763.5,23650.0,-2.0,224.65,2067390.0,2945930.0,22967360,15.62,0.6222,-17.9872,0.001,9.7085,103.25,4974905.0,2233725.0,30656405,15.34,0.3758,-17.632,0.001,9.692
2026-05-22 10:20:56,23763.5,23700.0,-1.0,193.5,6951230.0,7562360.0,75279035,15.45,0.5743,-18.3524,0.001,10.0132,122.4,12034360.0,5679505.0,68430115,15.18,0.4246,-18.025,0.001,10.0076
2026-05-22 10:20:56,23763.5,23750.0,ATM,165.25,4605705.0,2684435.0,57366595,15.28,0.5242,-18.4399,0.001,10.1715,143.25,6522230.0,926315.0,43852835,15.0,0.4754,-18.0983,0.001,10.171
2026-05-22 10:20:56,23763.5,23800.0,+1.0,138.8,11190205.0,8394165.0,76633700,15.14,0.4728,-18.2563,0.001,10.1667,167.65,7932210.0,3350230.0,42704805,14.83,0.5278,-17.8861,0.0011,10.1654
2026-05-22 10:20:56,23763.5,23850.0,+2.0,115.65,3673735.0,2276170.0,32050460,14.92,0.4207,-17.6825,0.001,9.9881,194.0,1400165.0,467350.0,8249865,14.74,0.5804,-17.4561,0.001,9.9827
2026-05-22 10:20:56,23763.5,23900.0,+3.0,94.6,6481800.0,4587505.0,38934935,14.76,0.3689,-16.8657,0.001,9.6351,223.0,1646255.0,802685.0,7744555,14.57,0.6327,-16.6317,0.001,9.6208
2026-05-22 10:20:56,23763.5,23950.0,+4.0,76.7,2583360.0,1456910.0,18989100,14.68,0.3195,-15.8968,0.001,9.1288,255.1,373425.0,110370.0,1439685,14.44,0.6833,-15.5821,0.001,9.0946
2026-05-22 10:20:56,23763.5,24000.0,+5.0,61.5,13652470.0,12895545.0,54144415,14.6,0.2728,-14.7053,0.0009,8.4887,289.95,4003675.0,3531515.0,5777720,14.3,0.7316,-14.282,0.0009,8.4203
2026-05-22 10:20:56,23763.5,24050.0,+6.0,48.55,2631915.0,1947400.0,14677780,14.53,0.2293,-13.3442,0.0008,7.7434,325.5,208910.0,181415.0,317330,14.13,0.7771,-12.7742,0.0008,7.6208
2026-05-22 10:20:56,23763.5,24100.0,+7.0,38.2,5686135.0,3861455.0,24032190,14.47,0.19,-11.8952,0.0007,6.9317,366.15,800280.0,739375.0,726895,14.05,0.817,-11.2899,0.0007,6.7719
2026-05-22 10:20:56,23764.9,23400.0,-7.0,413.75,1414400.0,1448395.0,1943630,16.78,0.8106,-13.7767,0.0006,6.9188,41.2,7622550.0,4965740.0,22650030,16.22,0.1814,-12.9604,0.0006,6.7354
2026-05-22 10:20:56,23764.9,23450.0,-6.0,372.4,345800.0,412945.0,857805,16.46,0.7812,-14.7274,0.0007,7.5402,49.7,3199495.0,1555970.0,11235900,16.04,0.2129,-14.119,0.0007,7.4213
2026-05-22 10:20:56,23764.9,23500.0,-5.0,332.65,3225690.0,3655275.0,8497710,16.12,0.7484,-15.5774,0.0008,8.1452,60.2,11262615.0,7381270.0,37141000,15.85,0.2482,-15.2062,0.0008,8.0851
2026-05-22 10:20:56,23764.9,23550.0,-4.0,294.75,619385.0,626405.0,4032600,15.88,0.7104,-16.466,0.0008,8.738,72.2,3332940.0,1296230.0,16764995,15.67,0.2871,-16.1782,0.0009,8.7024
2026-05-22 10:20:56,23764.9,23600.0,-3.0,259.5,3175770.0,4351295.0,20451795,15.81,0.6672,-17.4058,0.0009,9.2813,86.4,8397090.0,5288465.0,37071645,15.5,0.3298,-17.009,0.0009,9.2483
2026-05-22 10:20:56,23764.9,23650.0,-2.0,226.3,2067390.0,2945930.0,22970220,15.62,0.6222,-17.9872,0.001,9.7085,102.6,4974905.0,2233725.0,30663815,15.34,0.3758,-17.632,0.001,9.692
2026-05-22 10:20:56,23764.9,23700.0,-1.0,194.35,6951230.0,7562360.0,75301200,15.45,0.5743,-18.3524,0.001,10.0132,121.6,12034360.0,5679505.0,68455985,15.18,0.4246,-18.025,0.001,10.0076
2026-05-22 10:20:56,23764.9,23750.0,ATM,165.6,4605705.0,2684435.0,57395780,15.28,0.5242,-18.4399,0.001,10.1715,142.7,6522230.0,926315.0,43871165,15.0,0.4754,-18.0983,0.001,10.171
2026-05-22 10:20:56,23764.9,23800.0,+1.0,139.5,11190205.0,8394165.0,76657165,15.14,0.4728,-18.2563,0.001,10.1667,166.75,7932210.0,3350230.0,42724110,14.83,0.5278,-17.8861,0.0011,10.1654
2026-05-22 10:20:56,23764.9,23850.0,+2.0,116.15,3673735.0,2276170.0,32064370,14.92,0.4207,-17.6825,0.001,9.9881,193.25,1400165.0,467350.0,8255780,14.74,0.5804,-17.4561,0.001,9.9827
2026-05-22 10:20:56,23764.9,23900.0,+3.0,95.35,6481800.0,4587505.0,38950145,14.76,0.3689,-16.8657,0.001,9.6351,222.0,1646255.0,802685.0,7753785,14.57,0.6327,-16.6317,0.001,9.6208
2026-05-22 10:20:56,23764.9,23950.0,+4.0,77.4,2583360.0,1456910.0,18994690,14.68,0.3195,-15.8968,0.001,9.1288,254.65,373425.0,110370.0,1440010,14.44,0.6833,-15.5821,0.001,9.0946
2026-05-22 10:20:56,23764.9,24000.0,+5.0,61.85,13652470.0,12895545.0,54168270,14.6,0.2728,-14.7053,0.0009,8.4887,289.0,4003675.0,3531515.0,5778825,14.3,0.7316,-14.282,0.0009,8.4203
2026-05-22 10:20:56,23764.9,24050.0,+6.0,48.8,2631915.0,1947400.0,14682785,14.53,0.2293,-13.3442,0.0008,7.7434,326.1,208910.0,181415.0,317720,14.13,0.7771,-12.7742,0.0008,7.6208
2026-05-22 10:20:56,23764.9,24100.0,+7.0,38.35,5686135.0,3861455.0,24036740,14.47,0.19,-11.8952,0.0007,6.9317,365.5,800280.0,739375.0,727415,14.05,0.817,-11.2899,0.0007,6.7719
2026-05-22 10:21:56,23769.65,23400.0,-7.0,416.95,1415830.0,1448395.0,1952015,15.75,0.8316,-12.0077,0.0006,6.4266,41.0,7639840.0,4965740.0,22813570,16.43,0.1785,-13.0046,0.0006,6.6694
2026-05-22 10:21:56,23769.65,23450.0,-6.0,377.0,346645.0,412945.0,861835,15.73,0.7982,-13.4251,0.0007,7.1922,49.6,3200730.0,1555970.0,11331710,16.25,0.2092,-14.1688,0.0007,7.3483
2026-05-22 10:21:56,23769.65,23500.0,-5.0,335.25,3232775.0,3655275.0,8550490,15.76,0.7605,-14.8397,0.0008,7.9347,60.0,11249030.0,7381270.0,37444290,16.07,0.2436,-15.2669,0.0008,8.008
2026-05-22 10:21:56,23769.65,23550.0,-4.0,298.3,638300.0,626405.0,4080440,15.35,0.7249,-15.5307,0.0009,8.5271,71.65,3350945.0,1296230.0,16913650,15.88,0.2816,-16.2565,0.0008,8.6255
2026-05-22 10:21:56,23769.65,23600.0,-3.0,262.0,3181880.0,4351295.0,20612995,15.45,0.6794,-16.7631,0.0009,9.1446,85.8,8365175.0,5288465.0,37514750,15.73,0.3235,-17.1331,0.0009,9.1787
2026-05-22 10:21:56,23769.65,23650.0,-2.0,228.3,2068820.0,2945930.0,23121410,15.29,0.6338,-17.4423,0.001,9.6148,102.15,4940130.0,2233725.0,30940325,15.59,0.3686,-17.8288,0.0009,9.6356
2026-05-22 10:21:56,23769.65,23700.0,-1.0,196.65,7057310.0,7562360.0,75900565,15.17,0.5851,-17.9256,0.001,9.9608,120.7,11943295.0,5679505.0,69189055,15.4,0.4161,-18.217,0.001,9.9672
