timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-27 14:03:54,75967.31,76100.0,+1.0,31.25,9123460.0,379820.0,329624480,18.43,0.2891,-512.2993,0.0019,3.3262,143.85,2222760.0,257960.0,180571400,21.09,0.6864,-607.9439,0.0017,3.4503
2026-05-27 14:03:54,75967.31,76200.0,+2.0,15.15,8735920.0,576940.0,321957420,20.08,0.1537,-386.8284,0.0012,2.3055,229.3,1133860.0,281440.0,91799160,23.74,0.8059,-530.7179,0.0012,2.6752
2026-05-27 14:03:54,75967.31,76300.0,+3.0,7.6,5709760.0,574920.0,246486600,22.03,0.0815,-270.1232,0.0007,1.4672,322.7,531840.0,189780.0,34827900,27.53,0.8678,-479.0333,0.0008,2.0827
2026-05-27 14:03:54,75967.31,76400.0,+4.0,4.5,3986400.0,693040.0,189179740,24.41,0.0467,-193.8593,0.0004,0.9503,416.0,269380.0,227320.0,13641480,31.49,0.9032,-438.9829,0.0006,1.6681
2026-05-27 14:03:54,75967.31,76500.0,+5.0,2.9,5340520.0,1556940.0,254410440,26.98,0.0289,-144.8521,0.0003,0.6426,516.35,228260.0,398120.0,15184620,35.64,0.9243,-413.2371,0.0004,1.3875
2026-05-27 14:03:54,75967.31,76600.0,+6.0,1.95,3069240.0,673400.0,131298320,29.54,0.0189,-110.8155,0.0002,0.4489,617.4,84000.0,159640.0,2777760,39.98,0.9374,-400.04,0.0003,1.1976
2026-05-27 14:03:54,75967.31,76700.0,+7.0,1.55,2146260.0,445340.0,94933080,32.47,0.0138,-93.0075,0.0001,0.3428,718.4,58200.0,91760.0,1098300,51.21,0.9185,-627.7693,0.0003,1.4671
2026-05-27 14:04:55,75966.99,75300.0,-7.0,672.8,46900.0,34720.0,663880,0.0,1.0,0.0,0.0,0.0,0.8,2257780.0,530600.0,86317020,30.52,0.0086,-58.0904,0.0001,0.2252
2026-05-27 14:04:55,75966.99,75400.0,-6.0,571.15,76440.0,32500.0,1964760,0.0,1.0,0.0,0.0,0.0,1.2,2439280.0,375660.0,119447440,27.83,0.0126,-74.0607,0.0001,0.3148
2026-05-27 14:04:55,75966.99,75500.0,-5.0,471.05,381940.0,301700.0,10280640,0.0,1.0,0.0,0.0,0.0,1.9,5190920.0,1129780.0,241820300,25.39,0.0205,-102.5993,0.0002,0.478
2026-05-27 14:04:55,75966.99,75600.0,-4.0,374.05,246880.0,69760.0,9702580,0.0,1.0,0.0,0.0,0.0,3.3,3336920.0,361080.0,195382400,23.19,0.0368,-152.7779,0.0004,0.7792
2026-05-27 14:04:55,75966.99,75700.0,-3.0,278.7,472160.0,89960.0,23124840,0.0,1.0,0.0,0.0,0.0,7.6,6260420.0,313840.0,275589020,22.03,0.079,-265.4607,0.0007,1.4251
2026-05-27 14:04:55,75966.99,75800.0,-2.0,186.9,1718680.0,123160.0,81255840,0.0,1.0,0.0,0.0,0.0,17.65,9436580.0,390080.0,364936040,21.21,0.1642,-429.2499,0.0012,2.3939
2026-05-27 14:04:55,75966.99,75900.0,-1.0,111.1,4682000.0,172880.0,172154200,11.6,0.814,-254.0351,0.0024,2.5911,40.7,9090220.0,376680.0,366592860,21.09,0.3114,-609.673,0.0017,3.4197
2026-05-27 14:04:55,75966.99,76000.0,ATM,56.55,11017880.0,985020.0,364336960,14.77,0.5004,-481.9364,0.0028,3.8595,86.65,6180640.0,1144540.0,378175120,22.32,0.4994,-728.3789,0.0018,3.8595
2026-05-27 14:04:55,75966.99,76100.0,+1.0,25.75,9123460.0,379820.0,332028620,16.78,0.2695,-453.4706,0.002,3.1957,155.45,2222760.0,257960.0,180927300,25.15,0.6588,-754.591,0.0015,3.5496
2026-05-27 14:04:55,75966.99,76200.0,+2.0,12.3,8735920.0,576940.0,323940300,18.74,0.1355,-333.6203,0.0012,2.106,242.65,1133860.0,281440.0,91936440,29.45,0.7578,-752.5155,0.0011,3.0225
2026-05-27 14:04:55,75966.99,76300.0,+3.0,6.45,5709760.0,574920.0,247380160,21.24,0.0727,-240.2056,0.0007,1.3377,335.5,531840.0,189780.0,34882760,35.74,0.8061,-802.9504,0.0008,2.6578
2026-05-27 14:04:55,75966.99,76400.0,+4.0,3.8,3986400.0,693040.0,189669100,23.8,0.0417,-173.6367,0.0004,0.8628,434.4,269380.0,227320.0,13655160,41.14,0.8413,-814.2602,0.0006,2.3412
2026-05-27 14:04:55,75966.99,76500.0,+5.0,2.6,5340520.0,1556940.0,254914520,26.61,0.0266,-133.7742,0.0002,0.5946,534.35,228260.0,398120.0,15200180,46.88,0.8635,-838.8854,0.0005,2.1168
2026-05-27 14:04:55,75966.99,76600.0,+6.0,1.85,3069240.0,673400.0,131517560,29.42,0.018,-106.2654,0.0002,0.4273,625.45,84000.0,159640.0,2778640,50.05,0.8909,-765.3457,0.0004,1.8088
2026-05-27 14:04:55,75966.99,76700.0,+7.0,1.6,2146260.0,445340.0,95042280,32.96,0.0145,-99.2035,0.0001,0.356,729.65,58200.0,91760.0,1098640,58.35,0.8908,-892.7976,0.0003,1.8098
2026-05-27 14:05:56,75977.85,75300.0,-7.0,669.9,46780.0,34720.0,665540,0.0,1.0,0.0,0.0,0.0,0.85,2145340.0,530600.0,86561620,29.54,0.0089,-58.2309,0.0001,0.2304
2026-05-27 14:05:56,75977.85,75400.0,-6.0,563.2,72560.0,32500.0,1977000,0.0,1.0,0.0,0.0,0.0,1.15,2377360.0,375660.0,119754900,26.86,0.0133,-75.3278,0.0001,0.3279
2026-05-27 14:05:56,75977.85,75500.0,-5.0,471.4,379460.0,301700.0,10306300,0.0,1.0,0.0,0.0,0.0,1.8,5007960.0,1129780.0,242406780,24.41,0.0222,-106.1903,0.0002,0.5084
2026-05-27 14:05:56,75977.85,75600.0,-4.0,372.4,246820.0,69760.0,9752140,0.0,1.0,0.0,0.0,0.0,2.95,3295620.0,361080.0,196065120,21.85,0.0386,-150.4499,0.0004,0.8049
2026-05-27 14:05:56,75977.85,75700.0,-3.0,277.2,454840.0,89960.0,23241560,0.0,1.0,0.0,0.0,0.0,6.95,6181860.0,313840.0,276839860,20.63,0.0861,-266.5717,0.0008,1.5105
2026-05-27 14:05:56,75977.85,75800.0,-2.0,185.2,1685720.0,123160.0,81745020,13.49,0.9055,-186.8248,0.0013,1.619,16.75,9787620.0,390080.0,367196760,19.59,0.1828,-426.8698,0.0014,2.5469
2026-05-27 14:05:56,75977.85,75900.0,-1.0,108.25,4644880.0,172880.0,173765220,15.81,0.6779,-466.1874,0.0024,3.4472,39.05,9090220.0,376680.0,369888960,19.13,0.3513,-583.6257,0.002,3.5655
2026-05-27 14:05:56,75977.85,76000.0,ATM,54.0,11400420.0,985020.0,368225600,16.6,0.4259,-535.2437,0.0025,3.7689,84.55,6436800.0,1144540.0,380343180,19.53,0.563,-632.7901,0.0021,3.7874
2026-05-27 14:05:56,75977.85,76100.0,+1.0,24.2,9336020.0,379820.0,335629280,17.61,0.2218,-430.7671,0.0018,2.8597,154.6,2299540.0,257960.0,181618420,21.7,0.7328,-586.9211,0.0016,3.1621
2026-05-27 14:05:56,75977.85,76200.0,+2.0,11.25,8960380.0,576940.0,326842200,19.53,0.1109,-303.7626,0.001,1.8181,241.3,1113140.0,281440.0,92136560,24.51,0.8348,-500.6824,0.0011,2.3884
2026-05-27 14:05:56,75977.85,76300.0,+3.0,5.7,5723520.0,574920.0,248942520,21.73,0.0576,-206.2356,0.0006,1.1095,336.3,536100.0,189780.0,34961460,29.42,0.8775,-491.1313,0.0007,1.9516
2026-05-27 14:05:56,75977.85,76400.0,+4.0,3.3,4052100.0,693040.0,190513280,24.17,0.0326,-144.8792,0.0003,0.7007,434.2,276060.0,227320.0,13681840,34.06,0.9045,-475.3272,0.0005,1.6314
2026-05-27 14:05:56,75977.85,76500.0,+5.0,2.1,5363160.0,1556940.0,255757860,26.98,0.0209,-111.6724,0.0002,0.4839,532.8,227200.0,398120.0,15229160,39.0,0.9202,-476.0964,0.0004,1.427
2026-05-27 14:05:56,75977.85,76600.0,+6.0,1.5,3069240.0,673400.0,132052380,29.79,0.0143,-88.972,0.0001,0.3492,643.95,85620.0,159640.0,2782900,44.8,0.927,-510.7871,0.0003,1.3328
2026-05-27 14:05:56,75977.85,76700.0,+7.0,1.3,2174860.0,445340.0,95437700,33.2,0.0115,-82.092,0.0001,0.289,740.5,58660.0,91760.0,1099660,50.29,0.9331,-536.1227,0.0003,1.2461
2026-05-27 14:06:56,75950.44,75300.0,-7.0,661.85,46780.0,34720.0,666780,38.82,0.9633,-258.0988,0.0002,0.7675,0.8,2145340.0,530600.0,86788420,29.3,0.0089,-58.2326,0.0001,0.2294
2026-05-27 14:06:56,75950.44,75400.0,-6.0,560.85,72560.0,32500.0,1979300,23.93,0.9931,-38.2319,0.0001,0.1845,1.25,2377360.0,375660.0,119921340,26.86,0.0142,-80.0872,0.0001,0.3442
2026-05-27 14:06:56,75950.44,75500.0,-5.0,461.25,379460.0,301700.0,10319060,24.17,0.9773,-107.9723,0.0002,0.5157,1.9,5007960.0,1129780.0,242959420,24.05,0.0222,-105.2627,0.0002,0.5053
2026-05-27 14:06:56,75950.44,75600.0,-4.0,362.65,246820.0,69760.0,9775680,22.22,0.9556,-172.3529,0.0004,0.8955,3.15,3295620.0,361080.0,196606420,21.48,0.0392,-150.775,0.0004,0.8101
2026-05-27 14:06:56,75950.44,75700.0,-3.0,269.35,454840.0,89960.0,23316700,19.41,0.9201,-238.4394,0.0008,1.418,7.5,6181860.0,313840.0,277866300,19.96,0.0857,-258.6829,0.0008,1.4961
2026-05-27 14:06:56,75950.44,75800.0,-2.0,178.85,1685720.0,123160.0,82081020,18.28,0.8208,-395.7954,0.0015,2.4993,17.85,9787620.0,390080.0,369203900,18.8,0.1859,-416.4572,0.0015,2.5572
2026-05-27 14:06:56,75950.44,75900.0,-1.0,101.75,4644880.0,172880.0,174938260,17.52,0.6405,-542.0253,0.0022,3.5717,42.05,9090220.0,376680.0,372373240,17.88,0.3622,-554.7973,0.0022,3.5811
2026-05-27 14:06:56,75950.44,76000.0,ATM,50.5,11400420.0,985020.0,370924360,17.94,0.4082,-576.6167,0.0023,3.7093,89.1,6436800.0,1144540.0,381832240,18.07,0.5912,-580.7506,0.0023,3.7107
2026-05-27 14:06:56,75950.44,76100.0,+1.0,21.9,9336020.0,379820.0,338262160,18.52,0.215,-447.832,0.0017,2.7906,161.1,2299540.0,257960.0,182048000,18.49,0.7854,-446.63,0.0017,2.7878
2026-05-27 14:06:56,75950.44,76200.0,+2.0,9.9,8960380.0,576940.0,328643580,20.2,0.1074,-308.9876,0.001,1.7655,248.0,1113140.0,281440.0,92308960,20.81,0.8857,-332.8249,0.001,1.8459
2026-05-27 14:06:56,75950.44,76300.0,+3.0,5.15,5723520.0,574920.0,250048860,22.34,0.0561,-208.8491,0.0005,1.0792,343.0,536100.0,189780.0,35010520,21.91,0.9473,-194.9103,0.0005,1.0268
2026-05-27 14:06:56,75950.44,76400.0,+4.0,2.9,4052100.0,693040.0,191034660,24.66,0.0314,-144.0236,0.0003,0.6742,441.65,276060.0,227320.0,13706080,24.41,0.9699,-137.7084,0.0003,0.6511
2026-05-27 14:06:56,75950.44,76500.0,+5.0,2.0,5363160.0,1556940.0,256298180,27.59,0.0207,-113.6367,0.0002,0.4755,542.7,227200.0,398120.0,15241120,27.59,0.9793,-113.6325,0.0002,0.4755
2026-05-27 14:06:56,75950.44,76600.0,+6.0,1.4,3069240.0,673400.0,132381880,30.03,0.0132,-84.3349,0.0001,0.3242,641.1,85620.0,159640.0,2784740,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:06:56,75950.44,76700.0,+7.0,1.25,2174860.0,445340.0,95628560,33.69,0.0111,-81.507,0.0001,0.2793,743.25,58660.0,91760.0,1099820,38.82,0.9764,-179.1645,0.0002,0.5328
2026-05-27 14:07:57,75969.35,75300.0,-7.0,659.45,46400.0,34720.0,667060,34.42,0.9783,-148.448,0.0002,0.4918,0.8,2098400.0,530600.0,86930340,29.3,0.0088,-58.1864,0.0001,0.2265
2026-05-27 14:07:57,75969.35,75400.0,-6.0,560.0,66980.0,32500.0,1983260,30.88,0.9718,-166.1687,0.0002,0.6136,1.3,2357880.0,375660.0,120095300,26.86,0.0141,-80.4386,0.0001,0.3416
2026-05-27 14:07:57,75969.35,75500.0,-5.0,462.1,386960.0,301700.0,10329440,28.32,0.956,-219.5241,0.0003,0.884,1.95,5056860.0,1129780.0,243607360,24.05,0.0223,-106.287,0.0002,0.504
2026-05-27 14:07:57,75969.35,75600.0,-4.0,363.55,250680.0,69760.0,9803740,24.66,0.9369,-254.3325,0.0005,1.1762,3.35,3364900.0,361080.0,197240980,21.48,0.0397,-153.0278,0.0004,0.8123
2026-05-27 14:07:57,75969.35,75700.0,-3.0,268.2,475720.0,89960.0,23375840,22.46,0.8864,-359.7296,0.0009,1.8264,7.55,6396900.0,313840.0,278815180,19.9,0.0864,-261.024,0.0008,1.4961
2026-05-27 14:07:57,75969.35,75800.0,-2.0,177.05,1719480.0,123160.0,82358760,19.71,0.7995,-460.144,0.0015,2.6618,17.95,9875300.0,390080.0,370838340,18.49,0.1854,-411.4404,0.0015,2.5372
2026-05-27 14:07:57,75969.35,75900.0,-1.0,100.25,4736000.0,172880.0,175765220,18.43,0.6277,-580.5178,0.0022,3.5916,42.25,10145660.0,376680.0,374411840,17.61,0.3666,-551.7698,0.0023,3.5735
2026-05-27 14:07:57,75969.35,76000.0,ATM,49.45,11946740.0,985020.0,372973340,18.37,0.4027,-591.8786,0.0022,3.6742,89.95,6535620.0,1144540.0,383025200,17.41,0.6026,-558.959,0.0023,3.6615
2026-05-27 14:07:57,75969.35,76100.0,+1.0,21.2,9415740.0,379820.0,340039180,18.89,0.2129,-456.8203,0.0016,2.7579,161.45,2331840.0,257960.0,182454560,17.12,0.8103,-386.3364,0.0017,2.5736
2026-05-27 14:07:57,75969.35,76200.0,+2.0,9.5,9071780.0,576940.0,330160580,20.45,0.1057,-311.0629,0.0009,1.735,250.6,1121440.0,281440.0,92442940,18.19,0.92,-225.1195,0.0009,1.4115
2026-05-27 14:07:57,75969.35,76300.0,+3.0,4.75,5448940.0,574920.0,251000420,22.46,0.0543,-205.9393,0.0005,1.0457,345.3,533180.0,189780.0,35054140,16.85,0.9838,-56.6623,0.0003,0.3836
2026-05-27 14:07:57,75969.35,76400.0,+4.0,2.75,3852800.0,693040.0,191672120,24.9,0.0309,-144.5728,0.0003,0.6621,443.1,276320.0,227320.0,13728240,15.63,0.9985,-6.1549,0.0,0.0449
2026-05-27 14:07:57,75969.35,76500.0,+5.0,1.95,5284680.0,1556940.0,256753520,27.83,0.0203,-113.8155,0.0002,0.4664,543.75,229340.0,398120.0,15251140,21.48,0.996,-21.1736,0.0001,0.1124
2026-05-27 14:07:57,75969.35,76600.0,+6.0,1.4,3036580.0,673400.0,132618280,30.52,0.0136,-88.3977,0.0001,0.3303,641.7,86400.0,159640.0,2785600,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:07:57,75969.35,76700.0,+7.0,1.2,2165900.0,445340.0,95721020,34.18,0.0114,-84.9418,0.0001,0.2834,742.55,58780.0,91760.0,1100080,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:08:59,75970.35,75300.0,-7.0,699.85,46400.0,34720.0,668540,55.54,0.8976,-830.4578,0.0003,1.6844,0.8,2098400.0,530600.0,87192160,29.3,0.0082,-55.007,0.0001,0.2115
2026-05-27 14:08:59,75970.35,75400.0,-6.0,594.6,66980.0,32500.0,1988660,49.01,0.8885,-779.6618,0.0004,1.7921,1.1,2357880.0,375660.0,120339720,26.61,0.0125,-72.3594,0.0001,0.3063
2026-05-27 14:08:59,75970.35,75500.0,-5.0,500.8,386960.0,301700.0,10369740,43.82,0.8683,-783.4469,0.0005,2.014,1.55,5056860.0,1129780.0,244337120,23.68,0.0194,-93.6091,0.0002,0.4453
2026-05-27 14:08:59,75970.35,75600.0,-4.0,401.6,250680.0,69760.0,9865260,38.33,0.8414,-776.8202,0.0007,2.2831,2.35,3364900.0,361080.0,198118800,20.63,0.0318,-123.386,0.0004,0.6738
2026-05-27 14:08:59,75970.35,75700.0,-3.0,304.5,475720.0,89960.0,23523980,31.8,0.8078,-727.8503,0.0009,2.5785,5.25,6396900.0,313840.0,280585740,18.8,0.0709,-213.4281,0.0008,1.279
2026-05-27 14:08:59,75970.35,75800.0,-2.0,206.7,1719480.0,123160.0,82864360,26.76,0.7376,-730.6521,0.0013,3.0754,12.0,9875300.0,390080.0,373922200,17.15,0.1609,-350.8329,0.0015,2.3044
2026-05-27 14:08:59,75970.35,75900.0,-1.0,129.3,4736000.0,172880.0,177406200,23.16,0.6087,-745.0862,0.0018,3.6237,29.5,10145660.0,376680.0,378201620,15.75,0.3428,-484.7908,0.0025,3.4682
2026-05-27 14:08:59,75970.35,76000.0,ATM,64.55,11946740.0,985020.0,377008380,21.27,0.4216,-696.9973,0.0019,3.6915,68.55,6535620.0,1144540.0,385561880,13.72,0.621,-437.1417,0.0029,3.5901
2026-05-27 14:08:59,75970.35,76100.0,+1.0,29.65,9415740.0,379820.0,343429180,20.9,0.2395,-543.7781,0.0016,2.9304,132.8,2331840.0,257960.0,183261500,8.3,0.9629,-56.3722,0.001,0.7651
2026-05-27 14:08:59,75970.35,76200.0,+2.0,14.1,9071780.0,576940.0,332640640,21.97,0.1242,-377.1344,0.001,1.9336,213.75,1121440.0,281440.0,92710660,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:08:59,75970.35,76300.0,+3.0,7.05,5448940.0,574920.0,252325060,23.8,0.0657,-254.8365,0.0006,1.2061,312.5,533180.0,189780.0,35139100,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:08:59,75970.35,76400.0,+4.0,3.75,3852800.0,693040.0,192662640,26.0,0.037,-176.1393,0.0003,0.7632,403.95,276320.0,227320.0,13766800,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:08:59,75970.35,76500.0,+5.0,2.6,5284680.0,1556940.0,257600520,28.93,0.0245,-139.074,0.0002,0.5416,504.5,229340.0,398120.0,15280180,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:08:59,75970.35,76600.0,+6.0,1.7,3036580.0,673400.0,133018100,31.74,0.0167,-110.6664,0.0001,0.3928,605.0,86400.0,159640.0,2788380,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:08:59,75970.35,76700.0,+7.0,1.35,2165900.0,445340.0,95989060,34.67,0.0123,-92.3795,0.0001,0.3002,701.2,58780.0,91760.0,1100860,0.0,1.0,0.0,0.0,0.0
2026-05-27 14:10:00,75972.79,75300.0,-7.0,670.0,46400.0,34720.0,669040,0.0,1.0,0.0,0.0,0.0,0.8,2098400.0,530600.0,87570840,30.76,0.0081,-57.5707,0.0001,0.2082
2026-05-27 14:10:00,75972.79,75400.0,-6.0,566.0,66980.0,32500.0,1993080,0.0,1.0,0.0,0.0,0.0,1.05,2357880.0,375660.0,120640460,28.08,0.0122,-75.0692,0.0001,0.2975
2026-05-27 14:10:00,75972.79,75500.0,-5.0,467.85,386960.0,301700.0,10402880,0.0,1.0,0.0,0.0,0.0,1.5,5056860.0,1129780.0,245038580,24.9,0.0176,-91.245,0.0002,0.4077
2026-05-27 14:10:00,75972.79,75600.0,-4.0,372.2,250680.0,69760.0,9906660,0.0,1.0,0.0,0.0,0.0,2.6,3364900.0,361080.0,198860180,22.34,0.0309,-131.4914,0.0003,0.6549
2026-05-27 14:10:00,75972.79,75700.0,-3.0,273.75,475720.0,89960.0,23647080,0.0,1.0,0.0,0.0,0.0,6.1,6396900.0,313840.0,282403420,21.0,0.0699,-237.4921,0.0007,1.2585
2026-05-27 14:10:00,75972.79,75800.0,-2.0,182.0,1719480.0,123160.0,83327560,0.0,1.0,0.0,0.0,0.0,15.0,9875300.0,390080.0,376975940,19.78,0.1523,-392.7207,0.0013,2.2096
2026-05-27 14:10:00,75972.79,75900.0,-1.0,102.7,4736000.0,172880.0,178869220,13.4,0.7634,-348.4267,0.0025,2.8936,37.55,10145660.0,376680.0,382020160,19.41,0.31,-577.3846,0.0019,3.3099
2026-05-27 14:10:00,75972.79,76000.0,ATM,51.1,11946740.0,985020.0,380817280,15.29,0.4726,-513.0781,0.0028,3.7339,83.65,6535620.0,1144540.0,388309400,20.42,0.5203,-685.8576,0.0021,3.7379
2026-05-27 14:10:00,75972.79,76100.0,+1.0,22.2,9415740.0,379820.0,346568640,16.88,0.2441,-446.4249,0.002,2.9433,156.1,2331840.0,257960.0,183963000,22.58,0.6976,-664.4538,0.0016,3.2738
2026-05-27 14:10:00,75972.79,76200.0,+2.0,9.9,9071780.0,576940.0,334970500,18.86,0.1182,-314.714,0.0011,1.8567,241.55,1121440.0,281440.0,92955000,26.82,0.7972,-638.521,0.0011,2.6485
2026-05-27 14:10:00,75972.79,76300.0,+3.0,4.95,5448940.0,574920.0,253607100,21.0,0.0582,-206.0486,0.0006,1.0911,335.9,533180.0,189780.0,35208960,32.17,0.8469,-641.0127,0.0008,2.2174
2026-05-27 14:10:00,75972.79,76400.0,+4.0,2.85,3852800.0,693040.0,193220140,23.68,0.0329,-146.7133,0.0003,0.6888,433.6,276320.0,227320.0,13789780,36.5,0.8834,-603.421,0.0006,1.8394
2026-05-27 14:10:00,75972.79,76500.0,+5.0,2.0,5284680.0,1556940.0,258309380,26.86,0.0219,-118.4357,0.0002,0.4907,535.0,229340.0,398120.0,15301060,44.31,0.8888,-708.1899,0.0005,1.7782
2026-05-27 14:10:00,75972.79,76600.0,+6.0,1.5,3036580.0,673400.0,133405480,29.79,0.0149,-94.6177,0.0001,0.3534,634.0,86400.0,159640.0,2791820,47.79,0.9118,-644.3877,0.0004,1.5003
2026-05-27 14:10:00,75972.79,76700.0,+7.0,1.25,2165900.0,445340.0,96160240,32.96,0.0112,-81.7488,0.0001,0.276,725.45,58780.0,91760.0,1102080,51.51,0.9277,-597.6171,0.0003,1.2908
2026-05-27 14:11:01,75930.19,75200.0,-7.0,745.95,53540.0,70480.0,360160,0.0,1.0,0.0,0.0,0.0,0.75,1922880.0,618860.0,62757280,34.67,0.0069,-56.9403,0.0001,0.1803
2026-05-27 14:11:01,75930.19,75300.0,-6.0,641.9,46500.0,34720.0,670600,0.0,1.0,0.0,0.0,0.0,0.85,2021200.0,530600.0,87711500,31.25,0.0086,-62.0128,0.0001,0.2179
2026-05-27 14:11:01,75930.19,75400.0,-5.0,542.5,65560.0,32500.0,1998080,0.0,1.0,0.0,0.0,0.0,1.2,2328760.0,375660.0,120822460,28.56,0.013,-81.0631,0.0001,0.3116
2026-05-27 14:11:01,75930.19,75500.0,-4.0,448.4,374380.0,301700.0,10439520,0.0,1.0,0.0,0.0,0.0,1.85,4910520.0,1129780.0,245719140,26.0,0.0212,-112.085,0.0002,0.4733
2026-05-27 14:11:01,75930.19,75600.0,-3.0,347.25,230660.0,69760.0,9949420,0.0,1.0,0.0,0.0,0.0,3.35,3171400.0,361080.0,199345900,23.8,0.0389,-170.0622,0.0004,0.7844
2026-05-27 14:11:01,75930.19,75700.0,-2.0,252.85,462940.0,89960.0,23806940,0.0,1.0,0.0,0.0,0.0,7.95,5999700.0,313840.0,283760200,22.71,0.0846,-298.9204,0.0007,1.4454
2026-05-27 14:11:01,75930.19,75800.0,-1.0,162.35,1616220.0,123160.0,83880960,0.0,1.0,0.0,0.0,0.0,19.0,9807760.0,390080.0,379940700,22.03,0.1767,-485.1517,0.0013,2.4174
2026-05-27 14:11:01,75930.19,75900.0,ATM,88.4,4684980.0,172880.0,180502700,0.0,1.0,0.0,0.0,0.0,45.45,10188660.0,376680.0,386200440,22.55,0.3336,-696.2956,0.0017,3.3897
2026-05-27 14:11:01,75930.19,76000.0,+1.0,42.0,11761580.0,985020.0,384745160,12.33,0.4656,-415.9426,0.0035,3.704,97.25,6511880.0,1144540.0,390873260,24.78,0.5167,-838.3861,0.0017,3.7146
2026-05-27 14:11:01,75930.19,76100.0,+2.0,17.55,9636060.0,379820.0,350019500,14.92,0.2149,-370.0327,0.0021,2.7223,172.5,2359680.0,257960.0,184653340,29.3,0.6557,-915.4898,0.0013,3.4309
2026-05-27 14:11:01,75930.19,76200.0,+3.0,7.75,8978960.0,576940.0,337452240,17.58,0.1004,-262.6783,0.0011,1.6407,263.05,1132440.0,281440.0,93194700,35.98,0.7334,-1003.3309,0.001,3.0616
2026-05-27 14:11:01,75930.19,76300.0,+4.0,3.95,5381140.0,574920.0,254839880,20.14,0.0498,-175.7227,0.0005,0.9579,359.55,527500.0,189780.0,35286580,43.67,0.7756,-1109.9712,0.0007,2.7906
2026-05-27 14:11:01,75930.19,76400.0,+5.0,2.4,3780080.0,693040.0,193662040,23.07,0.0287,-128.4006,0.0003,0.611,457.1,281700.0,227320.0,13818320,49.8,0.81,-1147.1652,0.0006,2.5288
2026-05-27 14:11:01,75930.19,76500.0,+6.0,1.75,5271880.0,1556940.0,258768160,26.12,0.0185,-100.3634,0.0002,0.4218,555.25,222660.0,398120.0,15334380,57.83,0.8263,-1259.4265,0.0005,2.391
2026-05-27 14:11:01,75930.19,76600.0,+7.0,1.25,3041600.0,673400.0,133584460,29.3,0.0131,-83.7413,0.0001,0.3138,658.85,84900.0,159640.0,2796840,63.17,0.8481,-1260.9364,0.0004,2.1915
2026-05-27 14:12:02,75936.51,75200.0,-7.0,738.5,53540.0,70480.0,360740,0.0,1.0,0.0,0.0,0.0,0.8,1922880.0,618860.0,62836820,35.16,0.0073,-60.8299,0.0001,0.1876
2026-05-27 14:12:02,75936.51,75300.0,-6.0,647.1,46500.0,34720.0,671340,0.0,1.0,0.0,0.0,0.0,0.85,2021200.0,530600.0,88146900,31.49,0.0087,-63.4044,0.0001,0.2182
2026-05-27 14:12:02,75936.51,75400.0,-5.0,542.15,65560.0,32500.0,2006380,0.0,1.0,0.0,0.0,0.0,1.05,2328760.0,375660.0,121311180,28.32,0.0119,-75.0317,0.0001,0.2872
2026-05-27 14:12:02,75936.51,75500.0,-4.0,444.4,374380.0,301700.0,10467440,0.0,1.0,0.0,0.0,0.0,1.7,4910520.0,1129780.0,246574660,25.63,0.0191,-102.0144,0.0002,0.4314
2026-05-27 14:12:02,75936.51,75600.0,-3.0,345.1,230660.0,69760.0,9995740,0.0,1.0,0.0,0.0,0.0,2.95,3171400.0,361080.0,199979980,23.19,0.0342,-150.3204,0.0004,0.7026
2026-05-27 14:12:02,75936.51,75700.0,-2.0,249.65,462940.0,89960.0,23961280,0.0,1.0,0.0,0.0,0.0,7.3,5999700.0,313840.0,285609360,22.09,0.0776,-274.1661,0.0007,1.3451
2026-05-27 14:12:02,75936.51,75800.0,-1.0,158.95,1616220.0,123160.0,84451140,0.0,1.0,0.0,0.0,0.0,18.3,9807760.0,390080.0,383409680,21.48,0.1691,-462.9269,0.0013,2.3358
2026-05-27 14:12:02,75936.51,75900.0,ATM,85.0,4684980.0,172880.0,182296240,0.0,1.0,0.0,0.0,0.0,44.7,10188660.0,376680.0,390408100,22.06,0.3292,-681.9181,0.0018,3.3503
2026-05-27 14:12:02,75936.51,76000.0,+1.0,38.3,11761580.0,985020.0,388614700,11.81,0.4639,-400.8246,0.0036,3.6791,97.45,6511880.0,1144540.0,393213340,24.57,0.5169,-836.4369,0.0018,3.691
2026-05-27 14:12:02,75936.51,76100.0,+2.0,15.5,9636060.0,379820.0,353530020,14.53,0.2072,-354.7778,0.0021,2.6475,174.15,2359680.0,257960.0,185250220,29.21,0.6571,-917.0257,0.0014,3.4039
