timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-26 14:56:55,75948.53,76300.0,+4.0,149.6,781920.0,215240.0,13926780,17.48,0.3255,-123.7516,0.0005,14.4862,471.0,255360.0,475400.0,18099980,17.75,0.6719,-126.0998,0.0005,14.5327
2026-05-26 14:56:55,75948.53,76400.0,+5.0,120.7,850960.0,215580.0,16463200,17.5,0.2765,-115.1235,0.0005,13.4586,544.25,318360.0,275380.0,16729520,17.71,0.7211,-116.9608,0.0005,13.5143
2026-05-26 14:56:55,75948.53,76500.0,+6.0,97.75,1687820.0,275700.0,27024600,17.68,0.2337,-106.5206,0.0004,12.3239,617.8,473860.0,351560.0,22178260,17.79,0.7649,-107.5075,0.0004,12.3634
2026-05-26 14:56:55,75948.53,76600.0,+7.0,77.2,703900.0,150700.0,15215400,17.81,0.1949,-96.4749,0.0004,11.0851,699.7,171920.0,79980.0,10583320,18.74,0.793,-105.2632,0.0004,11.4941
2026-05-26 14:57:57,75983.28,75300.0,-7.0,774.15,42180.0,40600.0,69040,19.13,0.8206,-98.5744,0.0003,10.5332,61.8,320760.0,213620.0,8029880,17.88,0.1633,-86.7385,0.0003,9.917
2026-05-26 14:57:57,75983.28,75400.0,-6.0,691.35,49480.0,47640.0,121260,18.89,0.7871,-107.952,0.0004,11.6843,80.1,291260.0,207220.0,6552500,17.85,0.1998,-98.2707,0.0004,11.2547
2026-05-26 14:57:57,75983.28,75500.0,-5.0,615.5,345600.0,363400.0,840980,18.87,0.7469,-118.7183,0.0004,12.8652,100.05,788220.0,766380.0,16577600,17.74,0.24,-108.468,0.0004,12.5027
2026-05-26 14:57:57,75983.28,75600.0,-4.0,541.95,83860.0,63840.0,317720,18.52,0.7061,-125.4602,0.0005,13.8535,125.0,248780.0,214340.0,7409360,17.58,0.2842,-117.2332,0.0005,13.6361
2026-05-26 14:57:57,75983.28,75700.0,-3.0,469.6,132140.0,83960.0,621500,18.46,0.6585,-133.2428,0.0005,14.7615,154.35,248720.0,152500.0,7574520,17.46,0.3332,-124.8884,0.0005,14.6218
2026-05-26 14:57:57,75983.28,75800.0,-2.0,402.25,152580.0,55800.0,1368360,18.16,0.6094,-137.1129,0.0005,15.4392,187.65,327220.0,154080.0,10142560,17.36,0.3859,-130.6661,0.0005,15.3856
2026-05-26 14:57:57,75983.28,75900.0,-1.0,343.8,257540.0,46080.0,2055640,17.97,0.5564,-139.653,0.0005,15.8854,226.55,348480.0,112560.0,10794780,17.24,0.4414,-133.8536,0.0006,15.8725
2026-05-26 14:57:57,75983.28,76000.0,ATM,288.5,1173140.0,219060.0,10309620,17.94,0.5013,-140.8233,0.0006,16.0458,270.55,1016840.0,577800.0,26366560,16.92,0.4988,-132.8003,0.0006,16.0458
2026-05-26 14:57:57,75983.28,76100.0,+1.0,237.8,559680.0,78500.0,6222580,17.75,0.4456,-137.972,0.0006,15.8966,320.05,289620.0,187180.0,12384800,16.94,0.5571,-131.6163,0.0006,15.8813
2026-05-26 14:57:57,75983.28,76200.0,+2.0,196.0,818360.0,115800.0,11279800,17.65,0.3905,-133.2653,0.0005,15.4373,380.0,349060.0,487480.0,16779960,16.81,0.615,-126.3797,0.0006,15.374
2026-05-26 14:57:57,75983.28,76300.0,+3.0,157.85,781920.0,215240.0,13982820,17.59,0.3373,-126.4205,0.0005,14.692,444.2,255360.0,475400.0,18129180,16.69,0.6712,-118.6951,0.0005,14.5448
2026-05-26 14:57:57,75983.28,76400.0,+4.0,127.3,850960.0,215580.0,16517700,17.6,0.2876,-118.0644,0.0005,13.715,510.95,318360.0,275380.0,16754640,16.5,0.7251,-108.2912,0.0005,13.4171
2026-05-26 14:57:57,75983.28,76500.0,+5.0,103.0,1687820.0,275700.0,27156700,17.75,0.2436,-109.3924,0.0004,12.6038,582.95,473860.0,351560.0,22208800,16.42,0.7739,-97.1267,0.0005,12.0954
2026-05-26 14:57:57,75983.28,76600.0,+6.0,81.3,703900.0,150700.0,15247800,17.85,0.2036,-99.3656,0.0004,11.38,667.5,171920.0,79980.0,10588900,16.49,0.8155,-86.4246,0.0004,10.7178
2026-05-26 14:57:57,75983.28,76700.0,+7.0,64.4,490180.0,156520.0,10012760,17.96,0.1682,-88.7987,0.0003,10.1093,751.35,108460.0,68940.0,5081980,16.85,0.8473,-78.2208,0.0003,9.4896
2026-05-26 14:58:58,75988.25,75300.0,-7.0,781.65,42180.0,40600.0,69920,15.17,0.8924,-55.2937,0.0003,7.4486,62.8,320760.0,213620.0,8116440,18.7,0.157,-88.4982,0.0003,9.6692
2026-05-26 14:58:58,75988.25,75400.0,-6.0,696.5,49480.0,47640.0,126340,15.24,0.8573,-67.6708,0.0004,9.07,79.9,291260.0,207220.0,6601740,18.66,0.191,-100.0294,0.0004,10.9514
2026-05-26 14:58:58,75988.25,75500.0,-5.0,618.7,345600.0,363400.0,855260,15.53,0.8126,-82.3158,0.0004,10.8274,100.7,788220.0,766380.0,16710320,18.75,0.2306,-112.2503,0.0004,12.2349
2026-05-26 14:58:58,75988.25,75600.0,-4.0,542.05,83860.0,63840.0,330080,16.19,0.7572,-99.7437,0.0005,12.5875,124.65,248780.0,214340.0,7460760,18.53,0.2709,-120.8525,0.0004,13.3238
2026-05-26 14:58:58,75988.25,75700.0,-3.0,469.6,132140.0,83960.0,639840,15.88,0.7099,-107.0856,0.0005,13.7742,153.45,248720.0,152500.0,7632140,18.42,0.3163,-129.1138,0.0005,14.3171
2026-05-26 14:58:58,75988.25,75800.0,-2.0,404.2,152580.0,55800.0,1416780,15.98,0.6531,-116.2048,0.0006,14.8545,187.25,327220.0,154080.0,10243320,18.55,0.3667,-137.4979,0.0005,15.1471
2026-05-26 14:58:58,75988.25,75900.0,-1.0,343.55,257540.0,46080.0,2156820,16.09,0.5934,-122.9271,0.0006,15.6094,226.3,348480.0,112560.0,10920920,18.3,0.4173,-140.6896,0.0005,15.7047
2026-05-26 14:58:58,75988.25,76000.0,ATM,288.0,1173140.0,219060.0,10630660,16.44,0.5319,-128.7514,0.0006,15.9994,268.5,1016840.0,577800.0,26596020,18.17,0.4708,-142.3271,0.0005,16.0077
2026-05-26 14:58:58,75988.25,76100.0,+1.0,238.6,559680.0,78500.0,6327080,16.2,0.4712,-126.9701,0.0006,16.009,320.35,289620.0,187180.0,12472800,18.49,0.5248,-144.942,0.0005,16.0199
2026-05-26 14:58:58,75988.25,76200.0,+2.0,195.2,818360.0,115800.0,11378480,16.39,0.4118,-125.5841,0.0006,15.6567,378.55,349060.0,487480.0,16838480,18.38,0.5784,-141.6214,0.0005,15.7399
2026-05-26 14:58:58,75988.25,76300.0,+3.0,158.45,781920.0,215240.0,14075900,16.33,0.3537,-119.5887,0.0006,14.9586,441.2,255360.0,475400.0,18167220,18.38,0.6303,-136.6148,0.0005,15.1866
2026-05-26 14:58:58,75988.25,76400.0,+4.0,127.4,850960.0,215580.0,16598980,16.44,0.3003,-112.6194,0.0005,13.9953,505.3,318360.0,275380.0,16785360,18.98,0.6744,-134.626,0.0005,14.4909
2026-05-26 14:58:58,75988.25,76500.0,+5.0,103.15,1687820.0,275700.0,27299320,16.69,0.2535,-105.2206,0.0005,12.8787,583.35,473860.0,351560.0,22260980,18.84,0.7213,-124.6292,0.0004,13.5121
2026-05-26 14:58:58,75988.25,76600.0,+6.0,81.65,703900.0,150700.0,15317020,16.99,0.2127,-97.1434,0.0004,11.6813,661.8,171920.0,79980.0,10595300,19.42,0.7568,-119.7654,0.0004,12.5972
2026-05-26 14:58:58,75988.25,76700.0,+7.0,65.15,490180.0,156520.0,10057540,17.07,0.1742,-86.4243,0.0004,10.3417,745.65,108460.0,68940.0,5084720,20.39,0.7833,-117.8703,0.0004,11.8093
2026-05-26 15:00:00,75998.87,75300.0,-7.0,781.95,41240.0,40600.0,70340,15.21,0.8917,-55.7052,0.0003,7.4762,61.1,416740.0,213620.0,8186940,18.53,0.1548,-86.9061,0.0003,9.5753
2026-05-26 15:00:00,75998.87,75400.0,-6.0,710.0,46120.0,47640.0,126900,16.82,0.8338,-82.6507,0.0004,10.0315,78.45,288880.0,207220.0,6634700,18.46,0.1884,-98.1683,0.0004,10.8564
2026-05-26 15:00:00,75998.87,75500.0,-5.0,622.2,334520.0,363400.0,859960,16.45,0.7992,-90.9347,0.0004,11.2878,98.25,772180.0,766380.0,16762620,18.4,0.2264,-109.1045,0.0004,12.1058
2026-05-26 15:00:00,75998.87,75600.0,-4.0,546.9,75060.0,63840.0,333820,16.72,0.7504,-104.549,0.0005,12.7705,122.05,242320.0,214340.0,7489700,18.23,0.2675,-118.1521,0.0004,13.2359
2026-05-26 15:00:00,75998.87,75700.0,-3.0,476.75,125040.0,83960.0,651440,16.61,0.7018,-113.4501,0.0005,13.9462,150.55,252780.0,152500.0,7659080,18.13,0.3135,-126.5891,0.0005,14.2587
2026-05-26 15:00:00,75998.87,75800.0,-2.0,408.4,136380.0,55800.0,1438860,16.78,0.6463,-122.929,0.0006,14.9541,184.6,327100.0,154080.0,10290700,18.1,0.3637,-133.8832,0.0005,15.0993
2026-05-26 15:00:00,75998.87,75900.0,-1.0,348.1,248940.0,46080.0,2200820,16.58,0.5908,-126.8977,0.0006,15.628,222.3,368420.0,112560.0,10978380,18.07,0.4163,-138.898,0.0005,15.6913
2026-05-26 15:00:00,75998.87,76000.0,ATM,292.2,1122180.0,219060.0,10741180,16.78,0.5313,-131.4356,0.0006,15.9962,265.05,1051220.0,577800.0,26704520,17.88,0.4704,-140.1483,0.0006,16.0015
2026-05-26 15:00:00,75998.87,76100.0,+1.0,240.95,532380.0,78500.0,6386220,16.69,0.4721,-130.801,0.0006,16.0063,317.25,282100.0,187180.0,12499620,17.95,0.5257,-140.782,0.0006,16.0124
2026-05-26 15:00:00,75998.87,76200.0,+2.0,198.6,819600.0,115800.0,11443700,16.71,0.4135,-128.2031,0.0006,15.6669,374.75,339500.0,487480.0,16859360,17.9,0.5806,-137.8055,0.0005,15.7172
2026-05-26 15:00:00,75998.87,76300.0,+3.0,162.15,768780.0,215240.0,14117080,16.69,0.3567,-122.5943,0.0006,14.998,436.0,244800.0,475400.0,18185040,17.93,0.6336,-132.9199,0.0005,15.1374
2026-05-26 15:00:00,75998.87,76400.0,+4.0,130.45,860220.0,215580.0,16648220,16.92,0.3055,-116.8482,0.0005,14.099,504.75,317100.0,275380.0,16793960,18.02,0.6833,-126.3854,0.0005,14.3201
2026-05-26 15:00:00,75998.87,76500.0,+5.0,106.9,1706600.0,275700.0,27425700,17.07,0.2581,-108.644,0.0005,12.9972,578.75,469960.0,351560.0,22287700,18.52,0.7248,-121.7879,0.0004,13.4241
2026-05-26 15:00:00,75998.87,76600.0,+6.0,84.55,724400.0,150700.0,15345900,17.27,0.2163,-99.7318,0.0004,11.7945,660.85,166700.0,79980.0,10598640,18.88,0.7633,-114.7182,0.0004,12.4097
2026-05-26 15:00:00,75998.87,76700.0,+7.0,66.95,492640.0,156520.0,10100020,17.44,0.1793,-89.9255,0.0004,10.5277,740.85,107840.0,68940.0,5086020,19.1,0.7988,-105.7372,0.0004,11.3011
2026-05-26 15:01:01,75960.04,75300.0,-7.0,761.45,41240.0,40600.0,71340,11.84,0.9437,-26.4496,0.0002,4.5575,64.4,416740.0,213620.0,8261820,18.94,0.1599,-90.7422,0.0003,9.7771
2026-05-26 15:01:01,75960.04,75400.0,-6.0,687.1,46120.0,47640.0,129180,14.11,0.8759,-56.9375,0.0004,8.235,82.25,288880.0,207220.0,6686800,18.92,0.194,-102.4877,0.0004,11.0515
2026-05-26 15:01:01,75960.04,75500.0,-5.0,613.65,334520.0,363400.0,880780,14.97,0.8215,-76.99,0.0004,10.4939,102.0,772180.0,766380.0,16868740,18.93,0.2326,-113.971,0.0004,12.2848
2026-05-26 15:01:01,75960.04,75600.0,-4.0,535.0,75060.0,63840.0,340820,15.21,0.771,-90.7508,0.0005,12.1771,128.05,242320.0,214340.0,7549260,18.87,0.2743,-123.8944,0.0004,13.3977
2026-05-26 15:01:01,75960.04,75700.0,-3.0,461.25,125040.0,83960.0,680440,15.62,0.7132,-104.7909,0.0005,13.6901,155.4,252780.0,152500.0,7727040,18.88,0.3202,-133.0399,0.0005,14.3808
2026-05-26 15:01:01,75960.04,75800.0,-2.0,400.6,136380.0,55800.0,1467440,15.69,0.6559,-113.7789,0.0006,14.7992,193.15,327100.0,154080.0,10374920,18.84,0.3686,-140.0388,0.0005,15.1619
2026-05-26 15:01:01,75960.04,75900.0,-1.0,338.15,248940.0,46080.0,2269300,15.93,0.5943,-121.7185,0.0006,15.5893,232.9,368420.0,112560.0,11103000,18.87,0.4196,-145.3031,0.0005,15.7127
2026-05-26 15:01:01,75960.04,76000.0,ATM,287.75,1122180.0,219060.0,10927580,16.02,0.5326,-125.5323,0.0006,15.9859,273.95,1051220.0,577800.0,26920440,18.85,0.4717,-147.8328,0.0005,15.9993
2026-05-26 15:01:01,75960.04,76100.0,+1.0,237.95,532380.0,78500.0,6457360,16.08,0.4709,-126.0367,0.0006,15.9968,325.25,282100.0,187180.0,12573360,19.02,0.5241,-149.2532,0.0005,16.0104
2026-05-26 15:01:01,75960.04,76200.0,+2.0,195.4,819600.0,115800.0,11536280,16.21,0.4108,-124.2505,0.0006,15.6366,388.5,339500.0,487480.0,16915560,19.22,0.5749,-148.4447,0.0005,15.7562
2026-05-26 15:01:01,75960.04,76300.0,+3.0,157.6,768780.0,215240.0,14201240,16.37,0.3538,-119.9171,0.0006,14.9505,444.95,244800.0,475400.0,18225260,19.28,0.6243,-144.1419,0.0005,15.2541
2026-05-26 15:01:01,75960.04,76400.0,+4.0,129.0,860220.0,215580.0,16717780,16.51,0.3009,-113.2787,0.0005,13.9988,521.55,317100.0,275380.0,16821620,19.71,0.6684,-140.9058,0.0005,14.5883
2026-05-26 15:01:01,75960.04,76500.0,+5.0,103.45,1706600.0,275700.0,27581940,16.83,0.2551,-106.5139,0.0005,12.9123,597.3,469960.0,351560.0,22329200,20.0,0.7097,-134.9964,0.0004,13.7686
2026-05-26 15:01:01,75960.04,76600.0,+6.0,83.45,724400.0,150700.0,15408900,17.02,0.2129,-97.4541,0.0004,11.6816,670.0,166700.0,79980.0,10610340,20.57,0.7445,-130.2901,0.0004,12.9239
2026-05-26 15:01:01,75960.04,76700.0,+7.0,66.65,492640.0,156520.0,10148940,17.22,0.1761,-87.8169,0.0004,10.4051,755.0,107840.0,68940.0,5089860,21.1,0.7756,-124.5431,0.0004,12.0412
2026-05-26 15:02:01,75957.83,75300.0,-7.0,761.45,41500.0,40600.0,71560,18.68,0.8233,-95.4426,0.0003,10.4152,66.05,428980.0,213620.0,8281320,18.16,0.1699,-90.4576,0.0003,10.1574
2026-05-26 15:02:01,75957.83,75400.0,-6.0,680.0,45180.0,47640.0,129540,18.59,0.7875,-106.2268,0.0004,11.6538,84.75,289720.0,207220.0,6715080,18.11,0.2065,-101.8152,0.0004,11.4616
2026-05-26 15:02:01,75957.83,75500.0,-5.0,600.0,329220.0,363400.0,884380,18.42,0.7482,-115.7113,0.0004,12.8101,106.6,779060.0,766380.0,16920700,18.05,0.2475,-112.3905,0.0004,12.6948
2026-05-26 15:02:01,75957.83,75600.0,-4.0,525.15,75060.0,63840.0,344080,18.13,0.7058,-123.0329,0.0005,13.8384,131.9,243200.0,214340.0,7575860,17.87,0.2915,-120.763,0.0005,13.7803
2026-05-26 15:02:01,75957.83,75700.0,-3.0,456.9,123020.0,83960.0,685460,18.1,0.6569,-131.061,0.0005,14.7663,162.55,262680.0,152500.0,7745400,17.81,0.3408,-128.6245,0.0005,14.7277
2026-05-26 15:02:01,75957.83,75800.0,-2.0,392.35,137360.0,55800.0,1477640,17.94,0.6057,-136.0257,0.0005,15.4559,197.75,342940.0,154080.0,10405700,17.73,0.3931,-134.2934,0.0005,15.443
2026-05-26 15:02:01,75957.83,75900.0,-1.0,332.35,264420.0,46080.0,2293880,17.85,0.5516,-139.0788,0.0006,15.8873,239.2,397960.0,112560.0,11164320,17.57,0.4477,-136.9049,0.0006,15.8834
2026-05-26 15:02:01,75957.83,76000.0,ATM,279.2,1140900.0,219060.0,10989700,17.72,0.496,-139.2575,0.0006,16.0207,283.4,1065380.0,577800.0,27001860,17.39,0.5041,-136.6493,0.0006,16.0207
2026-05-26 15:02:01,75957.83,76100.0,+1.0,231.35,516140.0,78500.0,6484340,17.66,0.44,-137.2131,0.0006,15.8401,336.25,287240.0,187180.0,12591400,17.27,0.5614,-134.0554,0.0006,15.8312
2026-05-26 15:02:01,75957.83,76200.0,+2.0,190.5,799120.0,115800.0,11562080,17.59,0.3848,-132.4447,0.0005,15.3493,395.7,334620.0,487480.0,16931160,17.28,0.6172,-129.8799,0.0005,15.3245
2026-05-26 15:02:01,75957.83,76300.0,+3.0,154.15,761060.0,215240.0,14233640,17.62,0.3324,-126.0236,0.0005,14.5862,459.8,248440.0,475400.0,18236620,17.39,0.6697,-124.0705,0.0005,14.5491
2026-05-26 15:02:01,75957.83,76400.0,+4.0,125.25,863900.0,215580.0,16741860,17.68,0.2837,-117.9468,0.0005,13.6042,529.4,314200.0,275380.0,16825780,17.34,0.7201,-114.9576,0.0005,13.5161
2026-05-26 15:02:01,75957.83,76500.0,+5.0,101.95,1753960.0,275700.0,27640040,17.91,0.2412,-109.9889,0.0004,12.5188,605.7,471400.0,351560.0,22338960,17.43,0.765,-105.4815,0.0004,12.3422
2026-05-26 15:02:01,75957.83,76600.0,+6.0,81.5,735500.0,150700.0,15430320,18.05,0.2022,-100.1818,0.0004,11.3158,685.65,171020.0,79980.0,10613680,17.47,0.8056,-94.6897,0.0004,11.0505
2026-05-26 15:02:01,75957.83,76700.0,+7.0,65.2,476400.0,156520.0,10159440,18.23,0.1683,-90.3047,0.0003,10.0977,770.05,106980.0,68940.0,5090860,17.55,0.8411,-83.7304,0.0003,9.729
2026-05-26 15:03:02,75992.88,75300.0,-7.0,784.3,41500.0,40600.0,71900,18.81,0.8306,-93.6198,0.0003,10.1386,63.4,428980.0,213620.0,8366420,18.23,0.1618,-88.046,0.0003,9.8428
2026-05-26 15:03:02,75992.88,75400.0,-6.0,707.05,45180.0,47640.0,131140,18.66,0.7967,-104.0023,0.0004,11.3556,81.05,289720.0,207220.0,6757320,18.17,0.1972,-99.4222,0.0004,11.1472
2026-05-26 15:03:02,75992.88,75500.0,-5.0,624.05,329220.0,363400.0,894600,18.9,0.7539,-117.3829,0.0004,12.6562,101.6,779060.0,766380.0,16997780,18.04,0.236,-109.5085,0.0004,12.3715
2026-05-26 15:03:02,75992.88,75600.0,-4.0,546.45,75060.0,63840.0,349760,18.42,0.715,-123.2858,0.0005,13.6338,125.0,243200.0,214340.0,7611120,17.94,0.2798,-118.9742,0.0005,13.5146
2026-05-26 15:03:02,75992.88,75700.0,-3.0,474.45,123020.0,83960.0,694900,18.28,0.6685,-130.7232,0.0005,14.571,153.95,262680.0,152500.0,7776320,17.68,0.3263,-125.602,0.0005,14.4775
2026-05-26 15:03:02,75992.88,75800.0,-2.0,408.05,137360.0,55800.0,1495140,18.0,0.6193,-135.1498,0.0005,15.3,188.4,342940.0,154080.0,10468920,17.67,0.3787,-132.4645,0.0005,15.2744
2026-05-26 15:03:02,75992.88,75900.0,-1.0,345.9,264420.0,46080.0,2331760,17.91,0.5658,-138.8824,0.0005,15.8029,226.85,397960.0,112560.0,11236220,17.38,0.4324,-134.7197,0.0006,15.7908
2026-05-26 15:03:02,75992.88,76000.0,ATM,291.0,1140900.0,219060.0,11109400,17.88,0.5106,-140.5091,0.0006,16.0161,269.4,1065380.0,577800.0,27115320,17.25,0.4892,-135.5893,0.0006,16.0158
2026-05-26 15:03:02,75992.88,76100.0,+1.0,241.4,516140.0,78500.0,6529100,17.67,0.4546,-138.0369,0.0006,15.9177,319.55,287240.0,187180.0,12638840,17.15,0.5469,-133.9259,0.0006,15.9108
2026-05-26 15:03:02,75992.88,76200.0,+2.0,198.1,799120.0,115800.0,11621520,17.55,0.3987,-133.509,0.0005,15.5026,377.85,334620.0,487480.0,16960260,17.23,0.6032,-130.9368,0.0006,15.4827
2026-05-26 15:03:02,75992.88,76300.0,+3.0,160.8,761060.0,215240.0,14279740,17.52,0.3451,-127.2737,0.0005,14.7979,438.85,248440.0,475400.0,18250760,16.9,0.6605,-121.98,0.0005,14.7075
2026-05-26 15:03:02,75992.88,76400.0,+4.0,129.65,863900.0,215580.0,16791560,17.52,0.2945,-119.0319,0.0005,13.8451,509.9,314200.0,275380.0,16837240,16.99,0.7114,-114.381,0.0005,13.7163
2026-05-26 15:03:02,75992.88,76500.0,+5.0,105.35,1753960.0,275700.0,27727680,17.74,0.2504,-111.2097,0.0004,12.7739,581.95,471400.0,351560.0,22375620,16.65,0.7634,-101.2443,0.0005,12.3862
2026-05-26 15:03:02,75992.88,76600.0,+6.0,84.15,735500.0,150700.0,15456000,17.85,0.2097,-101.2768,0.0004,11.5638,662.0,171020.0,79980.0,10617120,16.98,0.8022,-93.058,0.0004,11.1698
2026-05-26 15:03:02,75992.88,76700.0,+7.0,66.55,476400.0,156520.0,10185660,17.94,0.1734,-90.6549,0.0004,10.2938,745.15,106980.0,68940.0,5092280,16.7,0.8441,-78.7447,0.0004,9.6072
2026-05-26 15:04:04,75955.7,75300.0,-7.0,777.0,41500.0,40600.0,72820,15.73,0.8812,-61.6162,0.0003,7.9745,64.3,428980.0,213620.0,8493060,18.68,0.1596,-89.5292,0.0003,9.7565
2026-05-26 15:04:04,75955.7,75400.0,-6.0,690.1,45180.0,47640.0,131960,15.7,0.8469,-73.1781,0.0004,9.4897,81.8,289720.0,207220.0,6812580,18.65,0.1941,-101.1531,0.0004,11.0412
2026-05-26 15:04:04,75955.7,75500.0,-5.0,605.0,329220.0,363400.0,904200,16.01,0.8016,-87.9615,0.0004,11.1893,103.3,779060.0,766380.0,17081280,18.62,0.2328,-112.3002,0.0004,12.278
2026-05-26 15:04:04,75955.7,75600.0,-4.0,530.0,75060.0,63840.0,355820,16.1,0.7539,-100.0514,0.0005,12.6548,128.3,243200.0,214340.0,7649240,18.52,0.2748,-121.8182,0.0004,13.3955
2026-05-26 15:04:04,75955.7,75700.0,-3.0,459.5,123020.0,83960.0,704240,15.86,0.7051,-107.924,0.0005,13.8535,158.2,262680.0,152500.0,7815480,18.47,0.3212,-130.4871,0.0005,14.3843
2026-05-26 15:04:04,75955.7,75800.0,-2.0,395.15,137360.0,55800.0,1521220,16.33,0.6446,-119.9901,0.0006,14.957,193.35,342940.0,154080.0,10530360,18.39,0.3706,-137.0535,0.0005,15.1708
2026-05-26 15:04:04,75955.7,75900.0,-1.0,333.0,264420.0,46080.0,2390600,16.08,0.5875,-123.49,0.0006,15.6336,233.2,397960.0,112560.0,11326020,18.41,0.4229,-142.1442,0.0005,15.7213
2026-05-26 15:04:04,75955.7,76000.0,ATM,280.6,1140900.0,219060.0,11300800,16.49,0.5258,-129.5158,0.0006,15.9876,275.55,1065380.0,577800.0,27296900,18.34,0.4764,-144.0629,0.0005,15.9931
2026-05-26 15:04:04,75955.7,76100.0,+1.0,231.4,516140.0,78500.0,6610560,16.49,0.4657,-129.3066,0.0006,15.9617,328.1,287240.0,187180.0,12692580,18.37,0.5305,-144.1336,0.0005,15.9744
2026-05-26 15:04:04,75955.7,76200.0,+2.0,190.0,799120.0,115800.0,11714900,16.54,0.4066,-126.566,0.0006,15.5802,387.05,334620.0,487480.0,16995120,18.75,0.5821,-144.3931,0.0005,15.6802
2026-05-26 15:04:04,75955.7,76300.0,+3.0,153.45,761060.0,215240.0,14337500,16.39,0.3483,-119.5358,0.0006,14.8478,452.5,248440.0,475400.0,18271680,18.55,0.6344,-137.6035,0.0005,15.1033
2026-05-26 15:04:04,75955.7,76400.0,+4.0,124.05,863900.0,215580.0,16844820,16.72,0.2978,-114.2581,0.0005,13.9175,520.0,314200.0,275380.0,16856140,18.82,0.6809,-132.5666,0.0005,14.3439
2026-05-26 15:04:04,75955.7,76500.0,+5.0,101.0,1753960.0,275700.0,27844740,16.85,0.2503,-105.6558,0.0005,12.77,597.75,471400.0,351560.0,22424520,19.0,0.7245,-125.1445,0.0004,13.4131
2026-05-26 15:04:04,75955.7,76600.0,+6.0,80.75,735500.0,150700.0,15504880,17.19,0.2108,-97.9184,0.0004,11.5989,677.95,171020.0,79980.0,10624660,19.58,0.7594,-120.1867,0.0004,12.5002
2026-05-26 15:04:04,75955.7,76700.0,+7.0,63.7,476400.0,156520.0,10249900,17.37,0.1743,-88.0934,0.0004,10.3251,758.65,106980.0,68940.0,5094540,19.98,0.7921,-112.9141,0.0004,11.5061
2026-05-26 15:05:06,75982.56,75300.0,-7.0,790.3,41520.0,40600.0,73200,16.92,0.8641,-72.8066,0.0003,8.7542,62.3,436700.0,213620.0,8544040,18.52,0.1575,-88.0074,0.0003,9.6667
2026-05-26 15:05:06,75982.56,75400.0,-6.0,707.3,44580.0,47640.0,133020,16.89,0.8295,-84.4891,0.0004,10.1773,79.7,290560.0,207220.0,6840520,18.48,0.1918,-99.509,0.0004,10.9572
2026-05-26 15:05:06,75982.56,75500.0,-5.0,625.45,326100.0,363400.0,911380,17.41,0.7823,-101.0995,0.0004,11.8152,100.5,807080.0,766380.0,17140420,18.41,0.2302,-110.353,0.0004,12.196
2026-05-26 15:05:06,75982.56,75600.0,-4.0,552.1,76640.0,63840.0,359160,17.46,0.7371,-112.3617,0.0005,13.097,123.2,246240.0,214340.0,7674320,18.26,0.272,-119.5349,0.0005,13.3217
2026-05-26 15:05:06,75982.56,75700.0,-3.0,474.2,116200.0,83960.0,709520,17.22,0.6906,-119.7641,0.0005,14.1509,152.15,259840.0,152500.0,7842120,18.14,0.3182,-127.6468,0.0005,14.3215
2026-05-26 15:05:06,75982.56,75800.0,-2.0,407.55,144820.0,55800.0,1558500,17.13,0.6384,-126.6247,0.0005,15.0422,186.3,350980.0,154080.0,10586780,18.09,0.3685,-134.548,0.0005,15.1372
2026-05-26 15:05:06,75982.56,75900.0,-1.0,348.35,269280.0,46080.0,2432880,17.11,0.5826,-131.7407,0.0006,15.6708,224.8,436740.0,112560.0,11402560,17.97,0.4212,-138.7117,0.0005,15.7017
2026-05-26 15:05:06,75982.56,76000.0,ATM,291.4,1116320.0,219060.0,11437600,17.04,0.5251,-133.8916,0.0006,15.9838,266.3,1066180.0,577800.0,27444380,17.77,0.4758,-139.6343,0.0006,15.986
2026-05-26 15:05:06,75982.56,76100.0,+1.0,241.55,515960.0,78500.0,6658840,17.01,0.4668,-133.3929,0.0006,15.9599,317.15,295200.0,187180.0,12719160,17.82,0.5315,-139.8471,0.0006,15.9651
2026-05-26 15:05:06,75982.56,76200.0,+2.0,198.85,792400.0,115800.0,11788340,16.93,0.4088,-129.7571,0.0006,15.5949,374.0,325720.0,487480.0,17025600,17.85,0.5864,-137.1527,0.0005,15.6381
2026-05-26 15:05:06,75982.56,76300.0,+3.0,160.4,759480.0,215240.0,14376720,16.96,0.3532,-124.3535,0.0005,14.918,435.45,244600.0,475400.0,18288720,17.88,0.6394,-132.0177,0.0005,15.0269
2026-05-26 15:05:06,75982.56,76400.0,+4.0,129.0,868680.0,215580.0,16894680,17.09,0.3019,-117.5692,0.0005,13.9976,503.35,314840.0,275380.0,16869600,17.81,0.6907,-123.8348,0.0005,14.1498
2026-05-26 15:05:06,75982.56,76500.0,+5.0,105.4,1751680.0,275700.0,27967780,17.27,0.2556,-109.5095,0.0005,12.9055,578.25,467240.0,351560.0,22468280,18.0,0.7357,-116.165,0.0005,13.1328
