timestamp,spot,strike,pos,ce_ltp,ce_oi,ce_prev_oi,ce_volume,ce_iv,ce_delta,ce_theta,ce_gamma,ce_vega,pe_ltp,pe_oi,pe_prev_oi,pe_volume,pe_iv,pe_delta,pe_theta,pe_gamma,pe_vega
2026-05-27 11:58:53,23934.0,23850.0,-2.0,214.7,846235.0,265590.0,17601675,13.06,0.599,-12.7649,0.001,12.0142,106.9,2828345.0,404365.0,31405400,12.15,0.3942,-11.8238,0.001,11.9597
2026-05-27 11:58:53,23934.0,23900.0,-1.0,184.6,5127135.0,2930720.0,77367225,12.9,0.5512,-12.9041,0.001,12.296,127.0,8395010.0,2980705.0,84887725,12.05,0.4457,-12.0444,0.0011,12.2831
2026-05-27 11:58:53,23934.0,23950.0,ATM,158.2,3691675.0,1196130.0,50438505,12.83,0.5015,-12.9342,0.001,12.398,149.3,4375215.0,976235.0,44846880,11.97,0.4989,-12.0725,0.0011,12.3981
2026-05-27 11:58:53,23934.0,24000.0,+1.0,133.1,9951890.0,5842590.0,75250045,12.75,0.4513,-12.7614,0.001,12.3056,175.9,7259070.0,4078360.0,51921480,11.86,0.5528,-11.8599,0.0011,12.2894
2026-05-27 11:58:53,23934.0,24050.0,+2.0,111.0,2642965.0,1104350.0,21963500,12.62,0.4009,-12.3322,0.001,12.0139,202.95,1037010.0,582205.0,7424235,11.7,0.6071,-11.3753,0.0011,11.9486
2026-05-27 11:58:53,23934.0,24100.0,+3.0,91.15,4712045.0,2735655.0,35595625,12.55,0.352,-11.7761,0.001,11.535,233.55,1490125.0,1130220.0,9495200,11.61,0.6598,-10.7586,0.001,11.3899
2026-05-27 11:58:53,23934.0,24150.0,+4.0,74.3,1923870.0,601575.0,17560205,12.45,0.3046,-11.0185,0.0009,10.8789,265.75,302640.0,155285.0,2113735,11.45,0.7113,-9.8881,0.001,10.6149
2026-05-27 11:58:53,23934.0,24200.0,+5.0,60.55,5218005.0,3376945.0,29465280,12.44,0.261,-10.2184,0.0008,10.1013,301.5,660725.0,454935.0,3906175,11.25,0.761,-8.8179,0.0009,9.6393
2026-05-27 11:58:53,23934.0,24250.0,+6.0,47.9,1524250.0,574015.0,11578385,12.34,0.2195,-9.2283,0.0008,9.1902,338.4,114660.0,49010.0,719615,11.12,0.8052,-7.7477,0.0008,8.5624
2026-05-27 11:58:53,23934.0,24300.0,+7.0,37.75,4219280.0,2532010.0,22117550,12.3,0.1825,-8.2293,0.0007,8.2258,379.0,328185.0,288210.0,979355,10.83,0.8486,-6.426,0.0007,7.2917
2026-05-27 11:59:50,23933.65,23600.0,-7.0,397.85,457470.0,351325.0,1302665,14.17,0.7873,-10.3998,0.0007,9.0229,40.0,3074110.0,1858220.0,18288725,12.62,0.186,-8.5437,0.0007,8.3223
2026-05-27 11:59:50,23933.65,23650.0,-6.0,357.15,107965.0,78845.0,712595,14.0,0.7548,-11.1287,0.0007,9.7711,49.6,1420380.0,522275.0,10820095,12.51,0.2207,-9.3823,0.0008,9.2171
2026-05-27 11:59:50,23933.65,23700.0,-5.0,318.35,778700.0,644085.0,4059250,13.79,0.7197,-11.7441,0.0008,10.4653,60.4,3860545.0,2631460.0,26430885,12.36,0.2587,-10.1074,0.0008,10.0521
2026-05-27 11:59:50,23933.65,23750.0,-4.0,282.25,254020.0,136695.0,2899650,13.6,0.681,-12.2729,0.0008,11.0961,73.4,2196025.0,550615.0,17690790,12.26,0.3015,-10.8,0.0009,10.8278
2026-05-27 11:59:50,23933.65,23800.0,-3.0,247.45,1778010.0,1145885.0,18195775,13.37,0.6394,-12.6546,0.0009,11.6305,89.0,5511870.0,2554045.0,38615525,12.15,0.3479,-11.3535,0.001,11.4828
2026-05-27 11:59:50,23933.65,23850.0,-2.0,215.25,839930.0,265590.0,17662515,13.24,0.5941,-12.9827,0.0009,12.0489,106.75,2808195.0,404365.0,31693480,12.06,0.3975,-11.7597,0.001,11.9839
2026-05-27 11:59:50,23933.65,23900.0,-1.0,185.8,5108545.0,2930720.0,77770095,13.08,0.5468,-13.096,0.001,12.3101,126.9,8207355.0,2980705.0,85688070,11.98,0.4495,-11.9822,0.0011,12.2961
2026-05-27 11:59:50,23933.65,23950.0,ATM,158.2,3717675.0,1196130.0,50880700,13.01,0.4977,-13.1174,0.001,12.3952,149.15,4313010.0,976235.0,45444945,11.82,0.5032,-11.917,0.0011,12.395
2026-05-27 11:59:50,23933.65,24000.0,+1.0,133.75,9943505.0,5842590.0,75778235,12.87,0.448,-12.8685,0.001,12.2898,175.0,7128355.0,4078360.0,52553020,11.73,0.5577,-11.7089,0.0011,12.2657
2026-05-27 11:59:50,23933.65,24050.0,+2.0,111.5,2642835.0,1104350.0,22096620,12.76,0.3982,-12.443,0.001,11.99,202.8,1027780.0,582205.0,7517120,11.52,0.613,-11.1478,0.0011,11.8945
2026-05-27 11:59:50,23933.65,24100.0,+3.0,91.85,4679480.0,2735655.0,35832550,12.66,0.3497,-11.8534,0.0009,11.5045,232.5,1494805.0,1130220.0,9612005,11.38,0.6669,-10.4585,0.001,11.2936
2026-05-27 11:59:50,23933.65,24150.0,+4.0,75.0,1925495.0,601575.0,17702230,12.57,0.3029,-11.0975,0.0009,10.8492,266.45,291265.0,155285.0,2134925,11.2,0.7195,-9.538,0.001,10.468
2026-05-27 11:59:50,23933.65,24200.0,+5.0,60.6,5222295.0,3376945.0,29685045,12.54,0.2595,-10.2668,0.0008,10.0677,301.6,653055.0,454935.0,3940560,11.12,0.7669,-8.6012,0.0009,9.5046
2026-05-27 11:59:50,23933.65,24250.0,+6.0,48.35,1511250.0,574015.0,11648650,12.45,0.2185,-9.283,0.0008,9.1644,338.6,109265.0,49010.0,729105,10.69,0.818,-7.1387,0.0008,8.2094
2026-05-27 11:59:50,23933.65,24300.0,+7.0,37.9,4218760.0,2532010.0,22244820,12.42,0.1822,-8.3019,0.0007,8.2159,379.35,326755.0,288210.0,985530,10.47,0.8597,-5.8981,0.0007,6.9261
2026-05-27 11:59:54,23933.05,23600.0,-7.0,398.1,457470.0,351325.0,1302730,14.22,0.7859,-10.4773,0.0007,9.0559,40.35,3074110.0,1858220.0,18290740,12.59,0.186,-8.5214,0.0007,8.3206
2026-05-27 11:59:54,23933.05,23650.0,-6.0,357.15,107965.0,78845.0,712595,13.96,0.7549,-11.0975,0.0007,9.7702,49.6,1420380.0,522275.0,10821655,12.48,0.2208,-9.36,0.0008,9.2176
2026-05-27 11:59:54,23933.05,23700.0,-5.0,318.95,778700.0,644085.0,4059445,13.75,0.7197,-11.7041,0.0008,10.4643,60.65,3860545.0,2631460.0,26433030,12.34,0.2591,-10.1024,0.0008,10.0595
2026-05-27 11:59:54,23933.05,23750.0,-4.0,281.0,254020.0,136695.0,2899845,13.61,0.6802,-12.2996,0.0008,11.1077,73.95,2196025.0,550615.0,17693390,12.21,0.3016,-10.76,0.0009,10.8281
2026-05-27 11:59:54,23933.05,23800.0,-3.0,246.7,1778010.0,1145885.0,18196165,13.43,0.6382,-12.7191,0.0009,11.6432,89.25,5511870.0,2554045.0,38624885,12.12,0.3483,-11.3294,0.001,11.4872
2026-05-27 11:59:54,23933.05,23850.0,-2.0,215.1,839930.0,265590.0,17664790,13.28,0.5931,-13.0274,0.0009,12.0556,106.95,2808195.0,404365.0,31695430,12.03,0.398,-11.7339,0.001,11.9878
2026-05-27 11:59:54,23933.05,23900.0,-1.0,185.0,5108545.0,2930720.0,77774450,13.17,0.5458,-13.1913,0.001,12.3133,127.25,8207355.0,2980705.0,85698600,11.92,0.4501,-11.9307,0.0011,12.2981
2026-05-27 11:59:54,23933.05,23950.0,ATM,158.3,3717675.0,1196130.0,50886095,13.07,0.497,-13.1784,0.001,12.3946,149.65,4313010.0,976235.0,45456060,11.76,0.504,-11.8626,0.0011,12.3944
2026-05-27 11:59:54,23933.05,24000.0,+1.0,133.45,9943505.0,5842590.0,75792470,12.92,0.4474,-12.9193,0.001,12.2873,175.6,7128355.0,4078360.0,52558610,11.69,0.5587,-11.6583,0.0011,12.2604
2026-05-27 11:59:54,23933.05,24050.0,+2.0,111.2,2642835.0,1104350.0,22097725,12.81,0.398,-12.4922,0.001,11.9872,203.35,1027780.0,582205.0,7517770,11.53,0.6138,-11.1487,0.0011,11.8874
2026-05-27 11:59:54,23933.05,24100.0,+3.0,91.55,4679480.0,2735655.0,35836385,12.71,0.3495,-11.8937,0.0009,11.5019,233.9,1494805.0,1130220.0,9613110,11.31,0.6688,-10.3648,0.001,11.2678
2026-05-27 11:59:54,23933.05,24150.0,+4.0,74.75,1925495.0,601575.0,17708340,12.61,0.3027,-11.1289,0.0009,10.847,266.0,291265.0,155285.0,2135055,11.22,0.72,-9.5431,0.001,10.4592
2026-05-27 11:59:54,23933.05,24200.0,+5.0,60.6,5222295.0,3376945.0,29686410,12.56,0.2592,-10.2803,0.0008,10.0625,302.0,653055.0,454935.0,3941080,10.97,0.7708,-8.405,0.0009,9.4169
2026-05-27 11:59:54,23933.05,24250.0,+6.0,48.05,1511250.0,574015.0,11653850,12.5,0.2189,-9.3329,0.0008,9.1742,338.6,109265.0,49010.0,729105,10.64,0.8198,-7.0581,0.0008,8.1574
2026-05-27 11:59:54,23933.05,24300.0,+7.0,37.85,4218760.0,2532010.0,22247355,12.44,0.182,-8.3055,0.0007,8.2093,379.35,326755.0,288210.0,985530,10.45,0.8606,-5.8643,0.0007,6.8964
2026-05-27 12:00:51,23938.75,23600.0,-7.0,400.85,457665.0,351325.0,1304615,14.14,0.7905,-10.2866,0.0007,8.9429,39.45,3076840.0,1858220.0,18335590,12.63,0.1833,-8.4731,0.0007,8.2476
2026-05-27 12:00:51,23938.75,23650.0,-6.0,360.5,107965.0,78845.0,716950,13.92,0.759,-10.9679,0.0007,9.6816,48.65,1421940.0,522275.0,10875995,12.53,0.2178,-9.3243,0.0008,9.1481
2026-05-27 12:00:51,23938.75,23700.0,-5.0,321.65,781820.0,644085.0,4072640,13.61,0.726,-11.4627,0.0008,10.3508,59.55,3858465.0,2631460.0,26531960,12.41,0.2559,-10.0907,0.0008,9.9974
2026-05-27 12:00:51,23938.75,23750.0,-4.0,284.2,251940.0,136695.0,2918110,13.43,0.6866,-12.0334,0.0008,11.0144,72.5,2210195.0,550615.0,17749095,12.3,0.2983,-10.7828,0.0009,10.7758
2026-05-27 12:00:51,23938.75,23800.0,-3.0,250.05,1784575.0,1145885.0,18247450,13.28,0.6441,-12.514,0.0009,11.5793,87.65,5410600.0,2554045.0,38900680,12.18,0.344,-11.3309,0.001,11.4371
2026-05-27 12:00:51,23938.75,23850.0,-2.0,216.75,856960.0,265590.0,17705220,13.18,0.5985,-12.8905,0.0009,12.0174,105.4,2803775.0,404365.0,31804890,12.08,0.3933,-11.7434,0.001,11.9509
2026-05-27 12:00:51,23938.75,23900.0,-1.0,187.45,5140720.0,2930720.0,78024245,13.06,0.5509,-13.067,0.001,12.2958,125.15,8253245.0,2980705.0,86295235,11.99,0.4451,-11.9748,0.0011,12.2794
2026-05-27 12:00:51,23938.75,23950.0,ATM,160.4,3671070.0,1196130.0,51265305,12.95,0.5018,-13.0589,0.001,12.3968,147.85,4307160.0,976235.0,45754475,11.88,0.4986,-11.9816,0.0011,12.3968
2026-05-27 12:00:51,23938.75,24000.0,+1.0,135.6,9946040.0,5842590.0,76013080,12.86,0.452,-12.8728,0.001,12.3072,172.65,7120620.0,4078360.0,52785200,11.81,0.5528,-11.8081,0.0011,12.2884
2026-05-27 12:00:51,23938.75,24050.0,+2.0,112.85,2648685.0,1104350.0,22149465,12.73,0.4021,-12.4551,0.001,12.022,200.4,1028885.0,582205.0,7555145,11.67,0.6072,-11.339,0.0011,11.9468
2026-05-27 12:00:51,23938.75,24100.0,+3.0,93.3,4689620.0,2735655.0,35975940,12.65,0.3534,-11.8876,0.0009,11.5504,230.55,1487980.0,1130220.0,9658935,11.53,0.6601,-10.679,0.001,11.3854
2026-05-27 12:00:51,23938.75,24150.0,+4.0,76.0,1906840.0,601575.0,17799405,12.57,0.3066,-11.1607,0.0009,10.9099,263.0,292045.0,155285.0,2145195,11.41,0.7113,-9.8503,0.001,10.6143
2026-05-27 12:00:51,23938.75,24200.0,+5.0,61.5,5218070.0,3376945.0,29797950,12.52,0.2627,-10.3219,0.0008,10.1329,298.25,654355.0,454935.0,3957135,11.22,0.7614,-8.7873,0.0009,9.6299
2026-05-27 12:00:51,23938.75,24250.0,+6.0,49.0,1511510.0,574015.0,11682125,12.45,0.2217,-9.3626,0.0008,9.2419,336.2,109135.0,49010.0,729755,10.86,0.8107,-7.4363,0.0008,8.4127
2026-05-27 12:00:51,23938.75,24300.0,+7.0,38.55,4227145.0,2532010.0,22316775,12.37,0.1842,-8.3287,0.0007,8.272,375.0,326755.0,288210.0,991055,10.44,0.8575,-5.9434,0.0007,6.999
2026-05-27 12:00:55,23939.8,23600.0,-7.0,402.35,457665.0,351325.0,1307995,14.13,0.7911,-10.2632,0.0007,8.9273,39.4,3076840.0,1858220.0,18338255,12.63,0.1829,-8.4675,0.0007,8.2371
2026-05-27 12:00:55,23939.8,23650.0,-6.0,360.5,107965.0,78845.0,716950,13.86,0.7605,-10.8833,0.0007,9.649,48.5,1421940.0,522275.0,10878400,12.53,0.2172,-9.3103,0.0008,9.1341
2026-05-27 12:00:55,23939.8,23700.0,-5.0,321.65,781820.0,644085.0,4073680,13.69,0.7249,-11.5549,0.0008,10.37,59.35,3858465.0,2631460.0,26538915,12.41,0.2553,-10.0779,0.0008,9.9845
2026-05-27 12:00:55,23939.8,23750.0,-4.0,285.0,251940.0,136695.0,2918825,13.48,0.6866,-12.0818,0.0008,11.0147,72.1,2210195.0,550615.0,17752475,12.28,0.2972,-10.7461,0.0009,10.759
2026-05-27 12:00:55,23939.8,23800.0,-3.0,250.3,1784575.0,1145885.0,18252195,13.37,0.644,-12.5952,0.0009,11.5811,87.3,5410600.0,2554045.0,38910625,12.16,0.3431,-11.3056,0.001,11.4257
2026-05-27 12:00:55,23939.8,23850.0,-2.0,217.85,856960.0,265590.0,17710485,13.2,0.5991,-12.9007,0.0009,12.0128,104.7,2803775.0,404365.0,31810740,12.05,0.3923,-11.7136,0.001,11.9429
2026-05-27 12:00:55,23939.8,23900.0,-1.0,187.25,5140720.0,2930720.0,78041210,13.07,0.5516,-13.0721,0.001,12.2932,124.85,8253245.0,2980705.0,86325525,11.98,0.4443,-11.9641,0.0011,12.2761
2026-05-27 12:00:55,23939.8,23950.0,ATM,160.6,3671070.0,1196130.0,51286560,12.95,0.5026,-13.0593,0.001,12.397,147.0,4307160.0,976235.0,45768840,11.83,0.4978,-11.9358,0.0011,12.397
2026-05-27 12:00:55,23939.8,24000.0,+1.0,135.9,9946040.0,5842590.0,76037065,12.86,0.4528,-12.884,0.001,12.3104,172.7,7120620.0,4078360.0,52792545,11.78,0.5521,-11.7807,0.0011,12.2914
2026-05-27 12:00:55,23939.8,24050.0,+2.0,113.0,2648685.0,1104350.0,22157135,12.74,0.4029,-12.4696,0.001,12.0285,200.0,1028885.0,582205.0,7557225,11.6,0.607,-11.274,0.0011,11.9485
2026-05-27 12:00:55,23939.8,24100.0,+3.0,93.3,4689620.0,2735655.0,35989785,12.66,0.3542,-11.9051,0.0009,11.5601,230.0,1487980.0,1130220.0,9661470,11.44,0.661,-10.5901,0.001,11.3733
2026-05-27 12:00:55,23939.8,24150.0,+4.0,76.25,1906840.0,601575.0,17807855,12.58,0.3074,-11.1808,0.0009,10.9227,263.6,292045.0,155285.0,2145520,11.25,0.7138,-9.6796,0.001,10.5717
2026-05-27 12:00:55,23939.8,24200.0,+5.0,61.7,5218070.0,3376945.0,29802045,12.54,0.2636,-10.353,0.0008,10.1509,298.55,654355.0,454935.0,3957200,11.12,0.7627,-8.6836,0.0009,9.601
2026-05-27 12:00:55,23939.8,24250.0,+6.0,49.05,1511510.0,574015.0,11685050,12.45,0.2223,-9.3772,0.0008,9.2562,336.2,109135.0,49010.0,729755,10.91,0.8091,-7.5075,0.0008,8.4575
2026-05-27 12:00:55,23939.8,24300.0,+7.0,38.65,4227145.0,2532010.0,22320740,12.39,0.185,-8.3627,0.0007,8.2955,376.0,326105.0,288210.0,991445,10.53,0.8549,-6.0713,0.0007,7.0873
2026-05-27 12:01:51,23933.95,23600.0,-7.0,395.7,460720.0,351325.0,1311310,13.93,0.7901,-10.1468,0.0007,8.9508,40.95,3066635.0,1858220.0,18421585,12.7,0.1885,-8.6651,0.0007,8.3879
2026-05-27 12:01:51,23933.95,23650.0,-6.0,355.0,109655.0,78845.0,721630,13.8,0.7568,-10.9248,0.0007,9.7277,50.55,1421225.0,522275.0,10929555,12.57,0.2228,-9.4737,0.0008,9.2653
2026-05-27 12:01:51,23933.95,23700.0,-5.0,316.2,785460.0,644085.0,4084925,13.64,0.7206,-11.596,0.0008,10.4466,61.8,3852095.0,2631460.0,26665405,12.44,0.2612,-10.2211,0.0008,10.1006
2026-05-27 12:01:51,23933.95,23750.0,-4.0,279.25,256555.0,136695.0,2937155,13.44,0.6817,-12.1186,0.0009,11.0848,75.05,2212990.0,550615.0,17824690,12.33,0.3039,-10.8989,0.0009,10.8637
2026-05-27 12:01:51,23933.95,23800.0,-3.0,244.75,1803490.0,1145885.0,18316740,13.24,0.6393,-12.5341,0.0009,11.6299,90.7,5410795.0,2554045.0,39098215,12.26,0.3505,-11.486,0.001,11.513
2026-05-27 12:01:51,23933.95,23850.0,-2.0,213.2,874315.0,265590.0,17766125,13.15,0.5933,-12.8924,0.001,12.0526,108.4,2793830.0,404365.0,31999305,12.13,0.3996,-11.8437,0.001,11.9984
2026-05-27 12:01:51,23933.95,23900.0,-1.0,183.15,5172440.0,2930720.0,78284115,13.01,0.5455,-13.0328,0.001,12.3125,129.05,8244145.0,2980705.0,86821020,12.05,0.4514,-12.0662,0.0011,12.3012
2026-05-27 12:01:51,23933.95,23950.0,ATM,156.75,3727815.0,1196130.0,51555205,12.9,0.4961,-13.0099,0.001,12.3927,151.9,4313855.0,976235.0,46088770,11.96,0.5047,-12.0556,0.0011,12.3924
2026-05-27 12:01:51,23933.95,24000.0,+1.0,132.4,10024625.0,5842590.0,76425245,12.84,0.4463,-12.8314,0.001,12.2808,177.85,7109635.0,4078360.0,53138020,11.89,0.5585,-11.8581,0.0011,12.2598
2026-05-27 12:01:51,23933.95,24050.0,+2.0,109.9,2663570.0,1104350.0,22224800,12.7,0.3963,-12.3752,0.001,11.9721,205.6,1028105.0,582205.0,7598630,11.75,0.6124,-11.3753,0.001,11.8981
2026-05-27 12:01:51,23933.95,24100.0,+3.0,90.9,4734145.0,2735655.0,36131420,12.65,0.348,-11.8194,0.0009,11.4827,235.9,1478945.0,1130220.0,9715485,11.61,0.6653,-10.69,0.001,11.3135
2026-05-27 12:01:51,23933.95,24150.0,+4.0,73.85,1913015.0,601575.0,17897490,12.55,0.3011,-11.0494,0.0009,10.8195,269.2,284895.0,155285.0,2168790,11.34,0.7184,-9.6799,0.001,10.4856
2026-05-27 12:01:51,23933.95,24200.0,+5.0,59.9,5270655.0,3376945.0,29975205,12.53,0.258,-10.2318,0.0008,10.0373,304.8,649740.0,454935.0,3978975,11.28,0.7651,-8.7643,0.0009,9.5452
2026-05-27 12:01:51,23933.95,24250.0,+6.0,47.5,1516255.0,574015.0,11749725,12.45,0.2173,-9.2543,0.0008,9.134,342.95,108550.0,49010.0,736385,10.97,0.8129,-7.4546,0.0008,8.3502
2026-05-27 12:01:51,23933.95,24300.0,+7.0,37.45,4260815.0,2532010.0,22419475,12.41,0.1809,-8.2529,0.0007,8.1757,383.2,326170.0,288210.0,994435,10.85,0.852,-6.3366,0.0007,7.1777
2026-05-27 12:01:56,23933.0,23600.0,-7.0,395.7,460720.0,351325.0,1311310,13.99,0.7895,-10.2077,0.0007,8.9652,41.05,3066635.0,1858220.0,18422170,12.69,0.1879,-8.6437,0.0007,8.3721
2026-05-27 12:01:56,23933.0,23650.0,-6.0,355.0,109655.0,78845.0,721630,13.76,0.7579,-10.8604,0.0007,9.7024,50.4,1421225.0,522275.0,10930400,12.59,0.2227,-9.4892,0.0008,9.2635
2026-05-27 12:01:56,23933.0,23700.0,-5.0,316.1,785460.0,644085.0,4085120,13.55,0.7224,-11.4823,0.0008,10.414,61.6,3852095.0,2631460.0,26669305,12.47,0.2613,-10.2545,0.0008,10.1024
2026-05-27 12:01:56,23933.0,23750.0,-4.0,279.55,256555.0,136695.0,2938390,13.35,0.6832,-12.0181,0.0009,11.0619,74.85,2212990.0,550615.0,17828980,12.37,0.3038,-10.9322,0.0009,10.8631
2026-05-27 12:01:56,23933.0,23800.0,-3.0,244.65,1803490.0,1145885.0,18317910,13.2,0.6403,-12.4789,0.0009,11.6188,90.6,5410795.0,2554045.0,39106080,12.28,0.3502,-11.5034,0.001,11.5089
2026-05-27 12:01:56,23933.0,23850.0,-2.0,212.1,874315.0,265590.0,17768010,13.11,0.5941,-12.8565,0.001,12.047,108.55,2793830.0,404365.0,32004050,12.17,0.3992,-11.8784,0.001,11.9958
2026-05-27 12:01:56,23933.0,23900.0,-1.0,182.6,5172440.0,2930720.0,78289575,12.96,0.5463,-12.9844,0.001,12.3101,128.9,8244145.0,2980705.0,86841625,12.09,0.4509,-12.1028,0.0011,12.2995
2026-05-27 12:01:56,23933.0,23950.0,ATM,156.05,3727815.0,1196130.0,51565540,12.91,0.4968,-13.0182,0.001,12.3931,151.95,4313855.0,976235.0,46104175,11.99,0.504,-12.087,0.0011,12.3929
2026-05-27 12:01:56,23933.0,24000.0,+1.0,132.4,10024625.0,5842590.0,76456315,12.83,0.4469,-12.819,0.001,12.2834,177.75,7109635.0,4078360.0,53150175,11.92,0.5576,-11.8927,0.0011,12.2639
2026-05-27 12:01:56,23933.0,24050.0,+2.0,109.85,2663570.0,1104350.0,22227205,12.68,0.3967,-12.3569,0.001,11.9759,205.3,1028105.0,582205.0,7601490,11.76,0.6116,-11.3974,0.001,11.9056
2026-05-27 12:01:56,23933.0,24100.0,+3.0,90.8,4734145.0,2735655.0,36142600,12.62,0.3483,-11.7942,0.0009,11.4859,235.8,1478945.0,1130220.0,9716070,11.6,0.6648,-10.6901,0.001,11.3209
2026-05-27 12:01:56,23933.0,24150.0,+4.0,74.0,1913015.0,601575.0,17898660,12.52,0.3012,-11.0248,0.0009,10.8216,268.6,284895.0,155285.0,2168855,11.47,0.7157,-9.83,0.001,10.5348
2026-05-27 12:01:56,23933.0,24200.0,+5.0,59.65,5270655.0,3376945.0,29977805,12.5,0.2581,-10.2074,0.0008,10.0376,305.0,649740.0,454935.0,3979170,11.31,0.764,-8.8034,0.0009,9.5682
2026-05-27 12:01:56,23933.0,24250.0,+6.0,47.35,1516255.0,574015.0,11753950,12.42,0.2172,-9.2297,0.0008,9.132,342.0,108550.0,49010.0,736450,11.15,0.8084,-7.6913,0.0008,8.4739
2026-05-27 12:01:56,23933.0,24300.0,+7.0,37.35,4260815.0,2532010.0,22422205,12.37,0.1807,-8.2282,0.0007,8.1712,383.2,326170.0,288210.0,994435,10.97,0.8488,-6.4996,0.0007,7.2804
2026-05-27 12:02:53,23919.1,23550.0,-7.0,423.85,42835.0,17355.0,202605,13.95,0.8139,-9.4416,0.0006,8.3187,35.15,1542580.0,429585.0,9713275,12.79,0.1656,-8.0396,0.0006,7.7258
2026-05-27 12:02:53,23919.1,23600.0,-6.0,383.15,460525.0,351325.0,1346475,13.78,0.7835,-10.2118,0.0007,9.1068,43.25,3081195.0,1858220.0,18694000,12.67,0.1973,-8.8914,0.0007,8.6216
2026-05-27 12:02:53,23919.1,23650.0,-5.0,343.0,111215.0,78845.0,731445,13.66,0.749,-10.9947,0.0008,9.8871,53.4,1378845.0,522275.0,11096150,12.57,0.2333,-9.7228,0.0008,9.5021
2026-05-27 12:02:53,23919.1,23700.0,-4.0,305.6,777595.0,644085.0,4133805,13.34,0.7141,-11.4573,0.0008,10.5567,65.1,3842215.0,2631460.0,27026090,12.47,0.2731,-10.4732,0.0009,10.3232
2026-05-27 12:02:53,23919.1,23750.0,-3.0,269.6,259090.0,136695.0,2963155,13.24,0.6724,-12.0838,0.0009,11.2108,78.85,2204085.0,550615.0,18034900,12.36,0.3166,-11.1172,0.0009,11.0526
2026-05-27 12:02:53,23919.1,23800.0,-2.0,236.0,1798030.0,1145885.0,18470530,13.13,0.6281,-12.5468,0.0009,11.7418,95.15,5354050.0,2554045.0,39664170,12.26,0.3636,-11.629,0.001,11.6549
2026-05-27 12:02:53,23919.1,23850.0,-1.0,205.35,849875.0,265590.0,17954105,13.01,0.5813,-12.8383,0.001,12.1274,113.85,2713360.0,404365.0,32483620,12.21,0.4138,-12.0161,0.001,12.0956
2026-05-27 12:02:53,23919.1,23900.0,ATM,176.1,5160285.0,2930720.0,78887185,12.91,0.5326,-12.9683,0.001,12.3443,135.05,8037510.0,2980705.0,88129405,12.11,0.4657,-12.1592,0.0011,12.3399
2026-05-27 12:02:53,23919.1,23950.0,+1.0,150.25,3851510.0,1196130.0,52310635,12.86,0.4827,-12.9457,0.001,12.374,157.65,4287075.0,976235.0,47151325,11.95,0.5191,-12.0289,0.0011,12.3714
2026-05-27 12:02:53,23919.1,24000.0,+2.0,126.15,10106265.0,5842590.0,77377885,12.74,0.4325,-12.6582,0.001,12.2078,185.25,7036705.0,4078360.0,54075840,11.89,0.5728,-11.7814,0.0011,12.179
2026-05-27 12:02:53,23919.1,24050.0,+3.0,104.75,2662140.0,1104350.0,22449310,12.66,0.3828,-12.2038,0.001,11.8476,213.2,1014195.0,582205.0,7756190,11.82,0.6256,-11.3163,0.001,11.7662
2026-05-27 12:02:53,23919.1,24100.0,+4.0,86.25,4713280.0,2735655.0,36658310,12.59,0.3347,-11.5836,0.0009,11.3069,244.4,1441505.0,1130220.0,9873890,11.69,0.6776,-10.5937,0.001,11.1371
2026-05-27 12:02:53,23919.1,24150.0,+5.0,70.35,1917955.0,601575.0,18092035,12.52,0.2888,-10.8067,0.0009,10.6064,277.5,283595.0,155285.0,2212275,11.47,0.7289,-9.5991,0.0009,10.2862
2026-05-27 12:02:53,23919.1,24200.0,+6.0,56.95,5286060.0,3376945.0,30273035,12.51,0.2468,-9.9766,0.0008,9.7977,314.85,630695.0,454935.0,4047810,11.44,0.7734,-8.707,0.0008,9.3489
2026-05-27 12:02:53,23919.1,24250.0,+7.0,45.25,1535105.0,574015.0,11931595,12.47,0.2076,-9.0157,0.0007,8.8865,352.7,100555.0,49010.0,750880,11.23,0.8176,-7.5077,0.0008,8.2145
2026-05-27 12:02:57,23919.7,23550.0,-7.0,423.85,42835.0,17355.0,202605,14.01,0.8124,-9.528,0.0006,8.3581,35.15,1542580.0,429585.0,9737585,12.77,0.1658,-8.0341,0.0006,7.7297
2026-05-27 12:02:57,23919.7,23600.0,-6.0,382.9,460525.0,351325.0,1346800,13.89,0.7814,-10.3508,0.0007,9.1597,43.5,3081195.0,1858220.0,18706870,12.63,0.197,-8.8493,0.0007,8.6117
2026-05-27 12:02:57,23919.7,23650.0,-5.0,344.1,111215.0,78845.0,731770,13.66,0.7486,-10.9973,0.0008,9.8949,53.5,1378845.0,522275.0,11099205,12.54,0.2332,-9.69,0.0008,9.4988
2026-05-27 12:02:57,23919.7,23700.0,-4.0,305.45,777595.0,644085.0,4134910,13.54,0.7107,-11.699,0.0008,10.6153,65.25,3842215.0,2631460.0,27037530,12.41,0.2728,-10.4232,0.0009,10.318
2026-05-27 12:02:57,23919.7,23750.0,-3.0,270.4,259090.0,136695.0,2963610,13.38,0.6702,-12.2415,0.0009,11.2405,79.05,2204085.0,550615.0,18040100,12.3,0.3164,-11.0593,0.0009,11.0495
